taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4204823_-6.632376_1121112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-6.635872_2212111111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-6.647676_1211121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-6.659284_2112111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-6.671088_1111121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-6.754798_2211211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-6.77821_2111211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-6.786676_1112112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-6.905602_1111212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.025444_2111121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.093083_1121111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.134193_2211111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.217247_2111112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.247382_1112111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.261585_1211112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.284996_1111112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.287795_2121112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.303095_2211121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.317931_1122111111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.326507_2111121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.366308_1111211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.436857_1121211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.442095_2112112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.453899_1111122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.561021_2111212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.562648_1211112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.591156_1112211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.722291_1211111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.745703_1111111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.748502_2121111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.79284_1221111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.816251_1121111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.902801_2112111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.914606_1111121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.917004_2211112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.940415_2111112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.947139_1212111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.970551_1112111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.97335_2122111111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-7.985154_1121121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.021727_2111211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.023354_1211111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.066065_1211211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.089477_1111211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.092276_2121211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.093903_1221111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.109318_2111122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.139453_1112121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.218067_2211112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.246575_2112211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.248202_1212111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.258379_1111221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.367128_1211211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.37771_2211111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.401122_2111111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.448259_2221111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.47167_2121111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.528514_1111112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.570025_2111121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.599063_1121112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.602558_2212111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.614362_1211121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.62597_2112111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.637774_1111121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.640573_2121121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.678773_2211111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.721484_2211211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.744896_2111211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.749322_2221111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.753362_1112112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.794873_2112121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.806166_1211112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.829577_1111112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.872288_1111212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.876714_1221112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.900126_1121112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.903621_2212111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.913799_2111221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-8.915425_1211121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.022547_2211211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.031013_1212112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.054425_1112112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.059769_1121111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.149939_1211212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.173351_1111212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.183933_2111112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.214069_1112111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.254482_2121112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.269782_2211121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.284617_1122111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.293193_2111121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.332995_1111211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.337421_1221111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.360832_1121111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.403543_1121211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.408781_2112112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.420585_1111122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.461585_2211112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.484996_2111112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.49172_1212111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.515132_1112111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.527707_2111212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.529334_1211112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.532133_2221112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.555545_2121112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.557842_1112211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.562268_1222111111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.570845_2211121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.58568_1122111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.610646_1211211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.634058_1111211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.681194_1221211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.686433_2212112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.698237_1211122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.704606_1121211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.709844_2112112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.715188_2121111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.721648_1111122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.805359_2211212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.82877_2111212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.835494_1212211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.858905_1112211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.869488_2112111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.881292_1111121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.940036_2122111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.95184_1121121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.988414_2111211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.990041_1211111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-9.99284_2221111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.016251_2121111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.058962_2121211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.060589_1221111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.076004_2111122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.10614_1112121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.143644_1121112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.147139_2212111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.158943_1211121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.170551_2112111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.182355_1111121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.184753_2211112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.213262_2112211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.214888_1212111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.217688_2222111111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.225066_1111221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.229492_1221121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.241099_2122111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.252903_1121121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.266065_2211211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.289477_2111211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.297943_1112112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.333814_1211211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.336614_2221211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.353656_2211122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.360025_2121211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.368491_1122112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.377067_2111122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.383791_1212121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.407203_1112121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.416869_1111212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.487417_1121212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.490913_2212211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.502717_1211221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.514325_2112211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.526129_1111221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.536711_2111121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.607259_2121121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.641717_1112212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.64546_2211111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.716008_2221111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.761559_2112121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.772852_1211112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.796264_1111112222,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.799063_2121112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.814362_2211121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.829198_1122111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.837774_2111121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.8434_1221112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.866812_1121112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.870308_2212111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.880485_2111221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.882112_1211121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.884911_2221121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.908322_2121121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.948124_1121211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.953362_2112112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.965166_1111122211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.989234_2211211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-10.9977_1212112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.021111_1112112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.023911_2122112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.035715_1121122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.03921_2212121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.062622_2112121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.072288_2111212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.073915_1211112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.102423_1112211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.116626_1211212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.140037_1111212122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.142837_2121212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.144463_1221112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.158136_2211221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.172972_1122211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.181548_2111221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.190014_1112122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.297136_2112212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.298763_1212112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.304107_1221111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.30894_1111222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.327519_1121111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.417689_1211212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.428271_2211112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.451683_2111112222,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.458406_1212111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.481818_1112111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.484617_2122111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.496421_1121121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.49882_2221112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.522231_2121112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.528955_1222111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.537531_2211121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.552366_1122111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.577332_1211211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.600744_1111211222,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.603543_2121211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.60517_1221111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.620585_2111122211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.647881_1221211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.650721_1112121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.653119_2212112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.664923_1211122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.671292_1121211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.676531_2112112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.688335_1111122122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.691134_2121122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.721269_1122121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.729334_2211112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.757843_2112211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.759469_1212111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.769647_1111221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.772045_2211212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.795457_2111212122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.799883_2221112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.80218_1212211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.825592_1112211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.828391_2122211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.830018_1222111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.840195_1121221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.845433_2112122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.878395_1211211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.948944_1221211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.954182_2212112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.959526_2221111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.964359_2111222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.965986_1211122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.982938_2121111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-11.994494_1112221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.073108_2211212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.103243_1212211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.11033_1121112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.113826_2212111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.12563_1211121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.137237_2112111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.149041_1111121222,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.15184_2121121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.184374_2222111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.196178_1221121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.207786_2122111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.21959_1121121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.232752_2211211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.256163_2111211222,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.260589_2221111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.264629_1112112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.3033_2221211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.30614_2112121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.320342_2211122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.326712_2121211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.335178_1122112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.343754_2111122122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.350477_1212121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.373889_1112121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.376688_2122121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.383555_1111212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.387981_1221112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.411393_1121112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4204823_-12.414889_2212111212,B.40,1.0,2021-02-21,passed_qc,
