taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5063165_-20.157649_1211121111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-20.241754_1111121112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-20.3164_1112121111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-20.37447_1111121121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-23.414776_2111112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-23.96381_2111212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-23.985111_1111212211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-23.997335_2121112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-24.018636_1121112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-24.245448_2111211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-24.278973_2121111211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-24.56767_1121212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-24.828007_2121211111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-24.849308_1121211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.385118_2211112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.406419_1211112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.469223_2111112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.490525_1111112212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.543869_2112112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.56517_1112112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.601939_2111112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.62324_1111112221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.666756_2211111211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.750862_2111111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.790272_2111122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.811574_1111122211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.825507_2112111211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.883577_2111111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.955454_1211212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-25.988978_1221112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.039559_1111212112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.071911_2111121211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.073083_1121112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.114205_1112212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.147729_1122112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.172275_1111212121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.205799_1121112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.215791_2211211111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.237092_1211211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.249315_2221111111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.270616_1221111211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.299896_2111211112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.321197_1111211212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.333421_2121111112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.354722_1121111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.360608_1111222111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.374542_2112211111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.394132_1121122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.395843_1112211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.408066_2122111111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.429367_1122111211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.432612_2111211121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.453913_1111211221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.466136_2121111121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.487437_1121111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.620945_2111221111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.642246_1111221211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.65447_2121121111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.675771_1121121211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.819651_1221211111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.903756_1121211112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-26.978402_1122211111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.036472_1121211121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.224805_1121221111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.460867_1211112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.535513_1212112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.593583_1211112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.619618_1112112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.677688_1111112122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.721204_2211111112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.742505_1211111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.752334_1112112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.781916_1211122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.79585_2212111111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.817151_1212111211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.85392_2211111121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.866021_1111122112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.875221_1211111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.879955_2112111112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.901256_1112111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.938025_2111111122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.940667_1112122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.959326_1111111222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-27.998737_1111122121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.012671_2112111121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.033972_1112111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.042253_2211121111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.063554_1211121211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.126358_2111121112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.147659_1111121212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.201004_2112121111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.222305_1112121211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.259074_2111121121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.280375_1111121221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.29154_1211211112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.325064_1221111112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.366185_1212211111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.39971_1222111111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.424255_1211211121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.45029_1112211112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.45778_1221111121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.483815_1122111112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.508361_1111211122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.541885_1121111122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.583006_1112211121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.612589_1211221111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.616531_1122111121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.646113_1221121111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.696694_1111221112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.730218_1121121112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.771339_1112221111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.804864_1122121111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.829409_1111221121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-28.862934_1121121121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-29.871599_1212111112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-29.929669_1211111122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-30.004314_1212111121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-30.088419_1112111122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-30.118002_1211121112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-30.192648_1212121111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-30.250718_1211121121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-30.276753_1112121112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-30.334823_1111121122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-30.409468_1112121121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-31.869715_2111212211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-31.90324_2121112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-32.452274_2121212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-32.473575_1121212211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-32.733912_2121211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.291023_2211112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.375128_2111112212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.449774_2112112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.507844_2111112221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.696177_2111122211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.840058_2211212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.861359_1211212211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.873582_2221112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.894883_1221112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.924163_2111212112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.945464_1111212212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.957687_2121112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.978988_1121112212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-33.998808_2112212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.020109_1112212211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.032333_2122112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.053634_1122112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.056879_2111212121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.07818_1111212221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.090403_2121112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.111704_1121112221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.121696_2211211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.15522_2221111211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.205801_2111211212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.239326_2121111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.245212_2111222111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.266513_1111222211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.278736_2121122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.280447_2112211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.300037_1121122211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.313971_2122111211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.338517_2111211221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.372041_2121111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.443918_1221212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.52685_2111221211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.528023_1121212112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.560375_2121121211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.602668_1122212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.660739_1121212121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.704255_2221211111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.725556_1221211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.78836_2121211112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.809661_1121211212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.849072_1121222111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.863006_2122211111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.884307_1122211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.921076_2121211121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-34.942377_1121211221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.109409_2121221111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.13071_1121221211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.345471_2211112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.366772_1211112212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.420117_2212112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.441418_1212112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.478187_2211112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.499488_1211112221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.504222_2112112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.525523_1112112212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.562292_2111112122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.583593_1111112222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.627109_2211111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.636937_2112112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.658239_1112112221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.66652_2211122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.687821_1211122211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.701755_2212111211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.750625_2111122112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.759825_2211111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.771926_1111122212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.78586_2112111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.825271_2112122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.84393_2111111222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.846572_1112122211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.883341_2111122121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.904642_1111122221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.915806_1211212112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.918576_2112111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.948158_2211121211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.949331_1221112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-35.990452_1212212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.023977_1222112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.032263_2111121212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.048522_1211212121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.074557_1112212112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.082047_1221112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.106909_2112121211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.108082_1122112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.132627_1111212122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.164979_2111121221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.166152_1121112122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.176144_2211211112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.197445_1211211212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.207273_1112212121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.209668_2221111112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.230969_1221111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.236855_1211222111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.240797_1122112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.250789_2212211111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.27038_1221122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.27209_1212211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.284314_2222111111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.305615_1222111211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.308859_2211211121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.320961_1111222112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.33016_1211211221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.334894_2112211112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.342384_2221111121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.354485_1121122112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.356195_1112211212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.363685_1221111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.368419_2122111112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.38972_1122111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.392964_2111211122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.395606_1112222111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.414265_1111211222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.426489_2121111122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.429131_1122122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.44779_1121111222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.453676_1111222121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.46761_2112211121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.487201_1121122121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.488911_1112211221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.497193_2211221111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.501135_2122111121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.518494_1211221211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.522436_1122111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.530717_2221121111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.552018_1221121211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063165_-36.581298_2111221112,B.1.177.19,1.0,2021-02-21,passed_qc,
