taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5080897.84,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.85,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.86,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.87,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.88,B.1,1.0,2021-02-21,passed_qc,
_ERR5080897.89,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.90,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.91,B.1,1.0,2021-02-21,passed_qc,
_ERR5080897.92,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.93,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.94,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.95,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.96,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.97,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.98,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.99,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.100,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.101,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.102,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.103,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.104,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.105,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.106,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.107,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.108,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.109,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.110,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.111,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.112,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.113,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.114,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.115,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.116,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.117,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.118,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.119,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.120,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.121,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.122,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.123,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.124,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.125,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.126,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.127,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.128,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.129,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.130,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.131,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.132,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.133,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.134,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.135,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.136,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.137,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.138,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.139,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.140,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.141,B.1.160,1.0,2021-02-21,passed_qc,
_ERR5080897.142,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.143,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.144,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.145,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.146,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.147,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.148,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.149,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.150,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.151,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.152,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.153,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.154,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.155,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.156,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.157,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.158,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.159,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.160,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.161,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.162,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.163,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.164,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.165,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.166,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.167,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.168,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.169,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.170,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.171,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.172,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.173,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.174,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.175,B.1.36,1.0,2021-02-21,passed_qc,
_ERR5080897.176,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.177,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.178,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.179,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.180,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.181,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.182,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.183,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.184,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.185,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.186,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.187,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.188,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.189,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.190,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.191,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.192,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.193,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.194,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.195,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.196,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.197,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.198,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.199,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.200,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.201,B.1.468,1.0,2021-02-21,passed_qc,
_ERR5080897.202,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.203,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.204,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.205,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.206,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.207,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.208,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.209,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.210,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.211,B.1.36,1.0,2021-02-21,passed_qc,
_ERR5080897.212,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.213,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.214,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.215,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.216,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.217,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.218,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.219,B.1.468,1.0,2021-02-21,passed_qc,
_ERR5080897.220,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.221,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.222,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.223,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.224,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.225,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.226,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.227,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.228,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.229,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.230,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.231,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.232,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.233,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.234,B.1,1.0,2021-02-21,passed_qc,
_ERR5080897.235,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.236,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.237,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.238,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.239,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.240,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.241,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.242,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.243,B.1.36,1.0,2021-02-21,passed_qc,
_ERR5080897.244,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.245,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.246,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.247,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.248,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.249,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.250,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.251,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.252,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.253,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.254,B.1,1.0,2021-02-21,passed_qc,
_ERR5080897.255,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.256,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.257,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.258,B.1,1.0,2021-02-21,passed_qc,
_ERR5080897.259,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.260,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.261,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.262,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.263,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.264,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.265,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.266,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.267,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.268,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.269,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.270,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.271,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.272,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.273,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.274,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.275,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.276,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.277,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.278,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.279,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.280,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.281,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.282,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.283,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.284,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.285,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.286,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.287,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.288,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.289,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.290,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.291,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.292,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.293,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.294,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.295,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.296,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.297,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.298,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.299,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.300,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.301,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.302,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.303,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.304,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.305,B.1,1.0,2021-02-21,passed_qc,
_ERR5080897.306,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.307,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.308,B.1.36,1.0,2021-02-21,passed_qc,
_ERR5080897.309,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.310,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.311,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.312,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.313,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.314,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.315,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.316,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.317,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.318,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.319,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.320,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.321,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.322,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.323,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.324,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.325,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.326,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.327,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.328,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.329,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.330,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.331,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.332,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.333,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.334,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.335,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.336,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.337,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.338,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.339,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.340,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.341,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.342,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.343,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.344,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.345,B.1,1.0,2021-02-21,passed_qc,
_ERR5080897.346,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.347,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.348,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.349,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.350,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.351,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.352,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.353,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.354,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.355,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.356,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.357,B.1,1.0,2021-02-21,passed_qc,
_ERR5080897.358,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.359,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.360,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.361,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.362,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.363,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.364,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.365,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.366,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.367,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.368,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.369,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.370,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.371,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.372,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.373,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.374,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.375,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.376,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.377,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.378,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.379,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.380,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.381,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.382,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.383,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.384,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.385,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.386,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.387,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5080897.388,B.1.36.17,1.0,2021-02-21,passed_qc,
