taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4440425.180,B.1.1.232,1.0,2021-02-21,passed_qc,
_ERR4440425.181,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.182,B.1.1.286,1.0,2021-02-21,passed_qc,
_ERR4440425.183,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4440425.184,B.1.1.239,1.0,2021-02-21,passed_qc,
_ERR4440425.185,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR4440425.186,B.1.1.286,1.0,2021-02-21,passed_qc,
_ERR4440425.187,B.1.1.58,1.0,2021-02-21,passed_qc,
_ERR4440425.188,D.3,1.0,2021-02-21,passed_qc,
_ERR4440425.189,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4440425.190,B.1.1.53,1.0,2021-02-21,passed_qc,
_ERR4440425.191,B.1.1.44,1.0,2021-02-21,passed_qc,
_ERR4440425.192,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4440425.193,B.1.1.312,1.0,2021-02-21,passed_qc,
_ERR4440425.194,D.2,1.0,2021-02-21,passed_qc,
_ERR4440425.195,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.196,B.1.1.130,1.0,2021-02-21,passed_qc,
_ERR4440425.197,B.1.1.49,1.0,2021-02-21,passed_qc,
_ERR4440425.198,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.199,D.2,1.0,2021-02-21,passed_qc,
_ERR4440425.200,B.1.1.134,1.0,2021-02-21,passed_qc,
_ERR4440425.201,B.1.1.49,1.0,2021-02-21,passed_qc,
_ERR4440425.202,B.1.1.220,1.0,2021-02-21,passed_qc,
_ERR4440425.203,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440425.204,B.1.1.44,1.0,2021-02-21,passed_qc,
_ERR4440425.205,B.1.1.241,1.0,2021-02-21,passed_qc,
_ERR4440425.206,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.207,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR4440425.208,B.1.1.238,1.0,2021-02-21,passed_qc,
_ERR4440425.209,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.210,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.213,B.1.1.255,1.0,2021-02-21,passed_qc,
_ERR4440425.214,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4440425.215,B.1.1.57,1.0,2021-02-21,passed_qc,
_ERR4440425.216,B.1.1.280,1.0,2021-02-21,passed_qc,
_ERR4440425.217,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4440425.218,B.1.1.250,1.0,2021-02-21,passed_qc,
_ERR4440425.219,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.220,B.1.1.192,1.0,2021-02-21,passed_qc,
_ERR4440425.221,B,1.0,2021-02-21,passed_qc,
_ERR4440425.222,B.1.1.240,1.0,2021-02-21,passed_qc,
_ERR4440425.223,B.1.1.55,1.0,2021-02-21,passed_qc,
_ERR4440425.224,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4440425.225,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.226,B.1.1.239,1.0,2021-02-21,passed_qc,
_ERR4440425.227,B.1.1.284,1.0,2021-02-21,passed_qc,
_ERR4440425.228,B.1.1.170,1.0,2021-02-21,passed_qc,
_ERR4440425.229,B.1.1.89,1.0,2021-02-21,passed_qc,
_ERR4440425.230,B.1.1.250,1.0,2021-02-21,passed_qc,
_ERR4440425.231,B.1,1.0,2021-02-21,passed_qc,
_ERR4440425.232,B.1.1.243,1.0,2021-02-21,passed_qc,
_ERR4440425.233,B.1.1.189,1.0,2021-02-21,passed_qc,
_ERR4440425.234,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.235,B.1.1.286,1.0,2021-02-21,passed_qc,
_ERR4440425.236,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR4440425.237,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.238,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.239,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4440425.240,B.1.1.58,1.0,2021-02-21,passed_qc,
_ERR4440425.241,B.1.1.67,1.0,2021-02-21,passed_qc,
_ERR4440425.242,B.1.1.91,1.0,2021-02-21,passed_qc,
_ERR4440425.243,B.1.1.313,1.0,2021-02-21,passed_qc,
_ERR4440425.244,B.1.1.136,1.0,2021-02-21,passed_qc,
_ERR4440425.245,B.1.1.67,1.0,2021-02-21,passed_qc,
_ERR4440425.246,B.1.1.31,1.0,2021-02-21,passed_qc,
_ERR4440425.247,B.1,1.0,2021-02-21,passed_qc,
_ERR4440425.248,C.4,1.0,2021-02-21,passed_qc,
_ERR4440425.249,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.250,D.3,1.0,2021-02-21,passed_qc,
_ERR4440425.251,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.252,B.1.1.100,1.0,2021-02-21,passed_qc,
_ERR4440425.253,B.1.1.128,1.0,2021-02-21,passed_qc,
_ERR4440425.254,B.1.1.57,1.0,2021-02-21,passed_qc,
_ERR4440425.255,B.1.1.57,1.0,2021-02-21,passed_qc,
_ERR4440425.256,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4440425.257,B.1.1.135,1.0,2021-02-21,passed_qc,
_ERR4440425.258,B.1.1.46,1.0,2021-02-21,passed_qc,
_ERR4440425.259,B.1.1.157,1.0,2021-02-21,passed_qc,
_ERR4440425.260,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.261,B.1.1.32,1.0,2021-02-21,passed_qc,
_ERR4440425.262,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.263,B.1.1.218,1.0,2021-02-21,passed_qc,
_ERR4440425.264,B.1.1.265,1.0,2021-02-21,passed_qc,
_ERR4440425.265,B.1.1.232,1.0,2021-02-21,passed_qc,
_ERR4440425.266,B.1.1.70,1.0,2021-02-21,passed_qc,
_ERR4440425.267,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.268,B.1.1.296,1.0,2021-02-21,passed_qc,
_ERR4440425.269,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4440425.270,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.271,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.272,B.1.1.14,1.0,2021-02-21,passed_qc,
_ERR4440425.273,B.1.1.135,1.0,2021-02-21,passed_qc,
_ERR4440425.274,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.275,B.1.1.157,1.0,2021-02-21,passed_qc,
_ERR4440425.276,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4440425.277,B.1.1.253,1.0,2021-02-21,passed_qc,
_ERR4440425.278,B.1.1.313,1.0,2021-02-21,passed_qc,
_ERR4440425.279,B.1.1.306,1.0,2021-02-21,passed_qc,
_ERR4440425.280,B.1.1.204,1.0,2021-02-21,passed_qc,
_ERR4440425.281,B.1.1.57,1.0,2021-02-21,passed_qc,
_ERR4440425.282,B.1.1.62,1.0,2021-02-21,passed_qc,
_ERR4440425.283,B.1.1.239,1.0,2021-02-21,passed_qc,
_ERR4440425.284,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4440425.285,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.286,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4440425.287,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4440425.288,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4440425.289,I.1,1.0,2021-02-21,passed_qc,
_ERR4440425.290,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4440425.291,B.1.1.144,1.0,2021-02-21,passed_qc,
_ERR4440425.292,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.293,D.2,1.0,2021-02-21,passed_qc,
_ERR4440425.294,B.1.1.239,1.0,2021-02-21,passed_qc,
_ERR4440425.295,C.15,1.0,2021-02-21,passed_qc,
_ERR4440425.296,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.297,B.1.1.167,1.0,2021-02-21,passed_qc,
_ERR4440425.298,B.1.1.28,1.0,2021-02-21,passed_qc,
_ERR4440425.299,B.1.1.244,1.0,2021-02-21,passed_qc,
_ERR4440425.300,B.1.1.67,1.0,2021-02-21,passed_qc,
_ERR4440425.301,B.1.1.144,1.0,2021-02-21,passed_qc,
_ERR4440425.302,B.1.1.292,1.0,2021-02-21,passed_qc,
_ERR4440425.303,B.1.1.300,1.0,2021-02-21,passed_qc,
_ERR4440425.304,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4440425.305,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.306,B.1.1.57,1.0,2021-02-21,passed_qc,
_ERR4440425.307,B.1.1.237,1.0,2021-02-21,passed_qc,
_ERR4440425.308,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.309,B.1.1.26,1.0,2021-02-21,passed_qc,
_ERR4440425.310,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.311,B.1.1.205,1.0,2021-02-21,passed_qc,
_ERR4440425.312,B.1.1.97,1.0,2021-02-21,passed_qc,
_ERR4440425.313,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.314,B.1.1.267,1.0,2021-02-21,passed_qc,
_ERR4440425.315,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4440425.316,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.317,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.318,B.1.1.220,1.0,2021-02-21,passed_qc,
_ERR4440425.319,B.1.1.70,1.0,2021-02-21,passed_qc,
_ERR4440425.320,B.1.1.132,1.0,2021-02-21,passed_qc,
_ERR4440425.321,B.1.1.244,1.0,2021-02-21,passed_qc,
_ERR4440425.322,B.1.1.197,1.0,2021-02-21,passed_qc,
_ERR4440425.323,B.1.1.31,1.0,2021-02-21,passed_qc,
_ERR4440425.324,B.1.1.71,1.0,2021-02-21,passed_qc,
_ERR4440425.325,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.326,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.327,B.1.1.232,1.0,2021-02-21,passed_qc,
_ERR4440425.328,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.329,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.330,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.331,B.1.1.34,1.0,2021-02-21,passed_qc,
_ERR4440425.332,D.3,1.0,2021-02-21,passed_qc,
_ERR4440425.333,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.334,B.1.1.189,1.0,2021-02-21,passed_qc,
_ERR4440425.335,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440425.336,B.1.1.228,1.0,2021-02-21,passed_qc,
_ERR4440425.337,B,1.0,2021-02-21,passed_qc,
_ERR4440425.338,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.339,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.340,B.1.1.89,1.0,2021-02-21,passed_qc,
_ERR4440425.341,B.1.1.273,1.0,2021-02-21,passed_qc,
_ERR4440425.342,B.1.1.100,1.0,2021-02-21,passed_qc,
_ERR4440425.343,B.1.1.296,1.0,2021-02-21,passed_qc,
_ERR4440425.344,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440425.345,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4440425.346,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.347,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.348,B.1.1.192,1.0,2021-02-21,passed_qc,
_ERR4440425.349,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4440425.350,B.1.1.232,1.0,2021-02-21,passed_qc,
_ERR4440425.351,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.352,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4440425.353,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.354,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440425.355,B.1.1.70,1.0,2021-02-21,passed_qc,
_ERR4440425.356,B.1.1.281,1.0,2021-02-21,passed_qc,
_ERR4440425.357,B.1.1.54,1.0,2021-02-21,passed_qc,
_ERR4440425.358,B.1.1.135,1.0,2021-02-21,passed_qc,
_ERR4440425.359,B.1.1.161,1.0,2021-02-21,passed_qc,
_ERR4440425.360,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4440425.361,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440425.362,B.1.1.89,1.0,2021-02-21,passed_qc,
_ERR4440425.363,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.364,B.1.1.197,1.0,2021-02-21,passed_qc,
_ERR4440425.365,B.1.1.244,1.0,2021-02-21,passed_qc,
_ERR4440425.366,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.367,B.1.1.31,1.0,2021-02-21,passed_qc,
_ERR4440425.368,B.1.1.89,1.0,2021-02-21,passed_qc,
_ERR4440425.369,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4440425.370,B.1.1.165,1.0,2021-02-21,passed_qc,
_ERR4440425.371,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440425.372,B.1.1.244,1.0,2021-02-21,passed_qc,
_ERR4440425.373,B.1.1.57,1.0,2021-02-21,passed_qc,
_ERR4440425.374,B.1.1.239,1.0,2021-02-21,passed_qc,
_ERR4440425.375,B.1.1.228,1.0,2021-02-21,passed_qc,
_ERR4440425.376,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.377,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.378,B.1.1.62,1.0,2021-02-21,passed_qc,
_ERR4440425.379,B.1.1.152,1.0,2021-02-21,passed_qc,
_ERR4440425.380,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4440425.381,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.382,B.1.1.264,1.0,2021-02-21,passed_qc,
_ERR4440425.383,B.1.1.34,1.0,2021-02-21,passed_qc,
_ERR4440425.384,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4440425.385,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.386,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440425.387,B.1.1.219,1.0,2021-02-21,passed_qc,
_ERR4440425.388,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4440425.389,B.1.1.171,1.0,2021-02-21,passed_qc,
