taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4890427.39,B.40,1.0,2021-02-21,passed_qc,
_ERR4890427.40,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.41,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.42,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.43,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.44,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.45,A.16,1.0,2021-02-21,passed_qc,
_ERR4890427.46,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.47,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.48,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.49,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.50,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.51,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.52,B.40,1.0,2021-02-21,passed_qc,
_ERR4890427.53,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.54,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.55,A.16,1.0,2021-02-21,passed_qc,
_ERR4890427.56,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.57,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.58,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.59,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.60,A,1.0,2021-02-21,passed_qc,
_ERR4890427.61,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.62,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.63,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.64,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.65,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.66,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.67,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.68,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.69,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.70,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.71,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.72,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.73,A,1.0,2021-02-21,passed_qc,
_ERR4890427.74,A,1.0,2021-02-21,passed_qc,
_ERR4890427.75,A.16,1.0,2021-02-21,passed_qc,
_ERR4890427.76,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.77,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.78,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.79,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.80,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.81,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.82,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.83,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.84,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.85,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.86,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.87,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.88,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.89,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.90,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.91,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.92,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.93,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.94,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.95,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.96,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.97,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.98,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.99,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.100,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.101,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.102,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.103,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.104,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.105,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.106,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.107,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.108,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.109,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.110,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.111,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.112,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.113,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.114,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.115,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.116,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.117,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.118,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.119,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.120,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.121,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.122,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.123,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.124,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.125,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.126,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.127,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.128,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.129,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.130,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.131,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.132,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.133,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.134,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.135,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.136,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.137,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.138,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.139,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.140,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.141,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.142,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.143,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.144,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.145,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.146,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.147,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.148,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.149,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.150,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.151,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.152,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.153,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.154,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.155,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.156,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.157,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.158,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.159,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.160,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.161,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.162,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.163,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.164,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.165,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.166,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.167,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.168,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.169,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.170,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.171,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.172,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.173,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.174,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.175,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.176,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.177,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.178,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.179,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.180,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.181,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.182,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.183,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.184,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.185,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.186,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.187,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.188,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.189,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.190,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.191,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.192,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.193,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.194,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.195,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.196,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.197,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.198,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.199,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.200,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.201,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.202,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.203,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.204,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.205,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.206,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.207,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.208,A,1.0,2021-02-21,passed_qc,
_ERR4890427.209,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.210,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.211,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.212,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.213,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.214,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.215,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.216,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.217,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.218,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.219,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.220,A,1.0,2021-02-21,passed_qc,
_ERR4890427.221,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.222,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.223,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.224,A,1.0,2021-02-21,passed_qc,
_ERR4890427.225,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.226,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.227,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.228,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.229,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.230,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.231,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.232,A,1.0,2021-02-21,passed_qc,
_ERR4890427.233,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.234,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.235,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.236,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.237,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.238,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.239,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.240,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.241,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.242,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.243,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.244,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.245,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.246,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.247,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.248,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.249,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.250,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.251,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.252,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.253,B.40,1.0,2021-02-21,passed_qc,
_ERR4890427.254,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.255,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.256,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.257,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.258,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.259,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.260,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.261,A.16,1.0,2021-02-21,passed_qc,
_ERR4890427.262,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.263,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.264,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.265,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.266,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.267,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.268,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.269,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.270,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.271,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.272,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.273,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.274,A,1.0,2021-02-21,passed_qc,
_ERR4890427.275,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.276,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.277,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.278,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.279,A,1.0,2021-02-21,passed_qc,
_ERR4890427.280,A.16,1.0,2021-02-21,passed_qc,
_ERR4890427.281,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.282,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.283,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.284,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.285,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.286,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.287,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.288,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.289,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.290,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.291,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.292,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.293,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.294,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.295,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.296,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.297,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.298,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.299,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.300,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.301,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.302,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.303,A.16,1.0,2021-02-21,passed_qc,
_ERR4890427.304,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.305,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.306,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.307,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.308,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.309,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.310,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.311,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.312,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.313,A,1.0,2021-02-21,passed_qc,
_ERR4890427.314,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.315,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.316,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.317,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.318,A.16,1.0,2021-02-21,passed_qc,
_ERR4890427.319,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.320,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.321,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.322,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.323,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.324,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.325,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.326,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.327,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.328,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.329,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.330,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.331,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.332,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.333,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.334,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.335,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.336,B.6.6,1.0,2021-02-21,passed_qc,
_ERR4890427.337,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.338,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.339,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.340,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.341,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.342,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.343,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.344,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.345,A.20,1.0,2021-02-21,passed_qc,
_ERR4890427.346,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.347,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.348,B.40,1.0,2021-02-21,passed_qc,
_ERR4890427.349,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.350,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.351,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.352,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.353,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.354,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.355,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.356,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.357,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.358,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.359,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.360,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.361,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.362,B.6.6,1.0,2021-02-21,passed_qc,
_ERR4890427.363,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.364,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.365,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.366,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.367,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.368,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.369,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.370,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.371,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.372,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.373,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.374,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.375,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.376,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.377,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.378,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.379,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.380,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.381,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.382,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.383,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.384,A.20,1.0,2021-02-21,passed_qc,
_ERR4890427.385,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.386,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.387,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.388,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.389,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.390,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.391,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.392,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.393,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.394,A,1.0,2021-02-21,passed_qc,
_ERR4890427.395,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.396,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.397,A,1.0,2021-02-21,passed_qc,
_ERR4890427.398,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.399,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.400,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.401,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.402,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.403,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.404,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.405,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.406,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.407,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.408,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.409,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.410,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.411,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.412,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.413,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.414,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.415,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.416,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.417,A.16,1.0,2021-02-21,passed_qc,
_ERR4890427.418,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.419,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.420,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.421,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.422,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.423,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.424,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.425,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.426,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.427,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.428,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.429,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.430,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.431,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.432,A.16,1.0,2021-02-21,passed_qc,
_ERR4890427.433,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.434,B.39,1.0,2021-02-21,passed_qc,
_ERR4890427.435,B.39,1.0,2021-02-21,passed_qc,
