taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4693605.285,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.286,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.287,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.288,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.289,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.290,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.291,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.292,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.293,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.294,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.295,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.296,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.297,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.298,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.299,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.300,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.301,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.302,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.303,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.304,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.305,B.1.177.5,1.0,2021-02-21,passed_qc,
_ERR4693605.306,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.307,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.308,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.309,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.310,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.311,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.312,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.313,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.314,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.315,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.316,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.317,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.318,B.1.177.5,1.0,2021-02-21,passed_qc,
_ERR4693605.319,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.320,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.321,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.322,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.323,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.324,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.325,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.326,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.327,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.328,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.329,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.330,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.331,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.332,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.333,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.334,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.335,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.336,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.337,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.338,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.339,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.340,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.341,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.342,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.343,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.344,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.345,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.346,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.347,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.348,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.349,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.350,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4693605.351,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.352,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.353,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.354,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.355,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.356,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.357,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.358,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.359,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.360,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.361,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.362,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.363,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.364,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.365,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.366,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.367,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.368,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.369,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.370,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.371,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.372,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.373,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.374,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.375,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.376,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.377,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.378,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.379,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.380,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.381,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.382,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.383,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.384,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.385,B.1.177.3,1.0,2021-02-21,passed_qc,
_ERR4693605.386,B.1.177.3,1.0,2021-02-21,passed_qc,
