taxon,lineage,probability,pangoLEARN_version,status,note
_SRR13021035.285,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.286,B.40,1.0,2021-02-21,passed_qc,
_SRR13021035.287,A.1,1.0,2021-02-21,passed_qc,
_SRR13021035.288,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.289,A,1.0,2021-02-21,passed_qc,
_SRR13021035.290,B,1.0,2021-02-21,passed_qc,
_SRR13021035.291,A,1.0,2021-02-21,passed_qc,
_SRR13021035.292,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.294,B,1.0,2021-02-21,passed_qc,
_SRR13021035.295,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.296,B,1.0,2021-02-21,passed_qc,
_SRR13021035.297,B,1.0,2021-02-21,passed_qc,
_SRR13021035.298,A.1,1.0,2021-02-21,passed_qc,
_SRR13021035.299,A,1.0,2021-02-21,passed_qc,
_SRR13021035.300,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.302,A,1.0,2021-02-21,passed_qc,
_SRR13021035.304,B,1.0,2021-02-21,passed_qc,
_SRR13021035.305,B,1.0,2021-02-21,passed_qc,
_SRR13021035.306,A,1.0,2021-02-21,passed_qc,
_SRR13021035.307,A.2.3,1.0,2021-02-21,passed_qc,
_SRR13021035.310,A,1.0,2021-02-21,passed_qc,
_SRR13021035.311,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.312,B,1.0,2021-02-21,passed_qc,
_SRR13021035.313,A,1.0,2021-02-21,passed_qc,
_SRR13021035.314,B,1.0,2021-02-21,passed_qc,
_SRR13021035.318,A.3,1.0,2021-02-21,passed_qc,
_SRR13021035.319,A.3,1.0,2021-02-21,passed_qc,
_SRR13021035.320,A,1.0,2021-02-21,passed_qc,
_SRR13021035.321,A,1.0,2021-02-21,passed_qc,
_SRR13021035.322,A,1.0,2021-02-21,passed_qc,
_SRR13021035.323,A,1.0,2021-02-21,passed_qc,
_SRR13021035.324,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.325,B,1.0,2021-02-21,passed_qc,
_SRR13021035.326,A,1.0,2021-02-21,passed_qc,
_SRR13021035.327,A.5,1.0,2021-02-21,passed_qc,
_SRR13021035.328,A,1.0,2021-02-21,passed_qc,
_SRR13021035.329,A,1.0,2021-02-21,passed_qc,
_SRR13021035.330,A,1.0,2021-02-21,passed_qc,
_SRR13021035.331,B,1.0,2021-02-21,passed_qc,
_SRR13021035.332,A,1.0,2021-02-21,passed_qc,
_SRR13021035.333,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.334,B,1.0,2021-02-21,passed_qc,
_SRR13021035.335,A,1.0,2021-02-21,passed_qc,
_SRR13021035.336,B,1.0,2021-02-21,passed_qc,
_SRR13021035.337,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.338,B,1.0,2021-02-21,passed_qc,
_SRR13021035.339,B,1.0,2021-02-21,passed_qc,
_SRR13021035.340,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.344,A,1.0,2021-02-21,passed_qc,
_SRR13021035.346,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.347,A.23.1,1.0,2021-02-21,passed_qc,
_SRR13021035.348,A,1.0,2021-02-21,passed_qc,
_SRR13021035.349,B,1.0,2021-02-21,passed_qc,
_SRR13021035.351,A,1.0,2021-02-21,passed_qc,
_SRR13021035.353,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.354,A.15,1.0,2021-02-21,passed_qc,
_SRR13021035.355,A,1.0,2021-02-21,passed_qc,
_SRR13021035.356,B,1.0,2021-02-21,passed_qc,
_SRR13021035.357,A,1.0,2021-02-21,passed_qc,
_SRR13021035.359,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.360,B,1.0,2021-02-21,passed_qc,
_SRR13021035.361,A,1.0,2021-02-21,passed_qc,
_SRR13021035.363,A,1.0,2021-02-21,passed_qc,
_SRR13021035.364,B,1.0,2021-02-21,passed_qc,
_SRR13021035.365,A.3,1.0,2021-02-21,passed_qc,
_SRR13021035.366,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.367,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.368,A,1.0,2021-02-21,passed_qc,
_SRR13021035.369,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.370,A,1.0,2021-02-21,passed_qc,
_SRR13021035.371,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.372,A,1.0,2021-02-21,passed_qc,
_SRR13021035.374,A,1.0,2021-02-21,passed_qc,
_SRR13021035.375,A,1.0,2021-02-21,passed_qc,
_SRR13021035.376,A,1.0,2021-02-21,passed_qc,
_SRR13021035.377,A,1.0,2021-02-21,passed_qc,
_SRR13021035.378,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.379,B.1.241,1.0,2021-02-21,passed_qc,
_SRR13021035.380,A,1.0,2021-02-21,passed_qc,
_SRR13021035.381,A.1,1.0,2021-02-21,passed_qc,
_SRR13021035.382,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.383,B,1.0,2021-02-21,passed_qc,
_SRR13021035.384,B,1.0,2021-02-21,passed_qc,
_SRR13021035.385,A,1.0,2021-02-21,passed_qc,
_SRR13021035.386,A.3,1.0,2021-02-21,passed_qc,
_SRR13021035.387,A,1.0,2021-02-21,passed_qc,
_SRR13021035.388,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.389,A.16,1.0,2021-02-21,passed_qc,
_SRR13021035.390,B,1.0,2021-02-21,passed_qc,
_SRR13021035.391,A,1.0,2021-02-21,passed_qc,
_SRR13021035.394,B,1.0,2021-02-21,passed_qc,
_SRR13021035.395,A,1.0,2021-02-21,passed_qc,
_SRR13021035.396,A,1.0,2021-02-21,passed_qc,
_SRR13021035.397,B,1.0,2021-02-21,passed_qc,
_SRR13021035.398,A,1.0,2021-02-21,passed_qc,
_SRR13021035.402,B,1.0,2021-02-21,passed_qc,
_SRR13021035.403,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.405,A.1,1.0,2021-02-21,passed_qc,
_SRR13021035.406,B,1.0,2021-02-21,passed_qc,
_SRR13021035.409,B,1.0,2021-02-21,passed_qc,
_SRR13021035.412,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.413,A,1.0,2021-02-21,passed_qc,
_SRR13021035.414,A,1.0,2021-02-21,passed_qc,
_SRR13021035.415,B,1.0,2021-02-21,passed_qc,
_SRR13021035.416,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.417,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.418,A,1.0,2021-02-21,passed_qc,
_SRR13021035.419,A,1.0,2021-02-21,passed_qc,
_SRR13021035.421,A,1.0,2021-02-21,passed_qc,
_SRR13021035.424,A,1.0,2021-02-21,passed_qc,
_SRR13021035.425,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.426,B,1.0,2021-02-21,passed_qc,
_SRR13021035.427,A,1.0,2021-02-21,passed_qc,
_SRR13021035.428,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.429,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.431,B.23,1.0,2021-02-21,passed_qc,
_SRR13021035.432,A,1.0,2021-02-21,passed_qc,
_SRR13021035.435,A,1.0,2021-02-21,passed_qc,
_SRR13021035.436,B,1.0,2021-02-21,passed_qc,
_SRR13021035.438,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.439,A.1,1.0,2021-02-21,passed_qc,
_SRR13021035.440,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.442,B,1.0,2021-02-21,passed_qc,
_SRR13021035.444,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.445,A,1.0,2021-02-21,passed_qc,
_SRR13021035.446,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.447,B.41,1.0,2021-02-21,passed_qc,
_SRR13021035.449,B,1.0,2021-02-21,passed_qc,
_SRR13021035.452,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.453,B,1.0,2021-02-21,passed_qc,
_SRR13021035.454,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.455,A,1.0,2021-02-21,passed_qc,
_SRR13021035.456,B,1.0,2021-02-21,passed_qc,
_SRR13021035.458,A,1.0,2021-02-21,passed_qc,
_SRR13021035.459,B,1.0,2021-02-21,passed_qc,
_SRR13021035.460,B,1.0,2021-02-21,passed_qc,
_SRR13021035.461,B,1.0,2021-02-21,passed_qc,
_SRR13021035.464,A,1.0,2021-02-21,passed_qc,
_SRR13021035.466,A,1.0,2021-02-21,passed_qc,
_SRR13021035.467,B,1.0,2021-02-21,passed_qc,
_SRR13021035.468,B,1.0,2021-02-21,passed_qc,
_SRR13021035.469,A,1.0,2021-02-21,passed_qc,
_SRR13021035.470,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.471,B,1.0,2021-02-21,passed_qc,
_SRR13021035.472,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.473,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.475,A,1.0,2021-02-21,passed_qc,
_SRR13021035.476,B,1.0,2021-02-21,passed_qc,
_SRR13021035.477,A.1,1.0,2021-02-21,passed_qc,
_SRR13021035.478,A,1.0,2021-02-21,passed_qc,
_SRR13021035.480,A,1.0,2021-02-21,passed_qc,
_SRR13021035.481,A,1.0,2021-02-21,passed_qc,
_SRR13021035.482,A,1.0,2021-02-21,passed_qc,
_SRR13021035.484,A,1.0,2021-02-21,passed_qc,
_SRR13021035.486,A,1.0,2021-02-21,passed_qc,
_SRR13021035.487,A,1.0,2021-02-21,passed_qc,
_SRR13021035.488,B,1.0,2021-02-21,passed_qc,
_SRR13021035.490,A,1.0,2021-02-21,passed_qc,
_SRR13021035.491,B,1.0,2021-02-21,passed_qc,
_SRR13021035.492,A,1.0,2021-02-21,passed_qc,
_SRR13021035.493,A,1.0,2021-02-21,passed_qc,
_SRR13021035.494,B,1.0,2021-02-21,passed_qc,
_SRR13021035.495,B,1.0,2021-02-21,passed_qc,
_SRR13021035.496,A.16,1.0,2021-02-21,passed_qc,
_SRR13021035.497,A,1.0,2021-02-21,passed_qc,
_SRR13021035.499,A,1.0,2021-02-21,passed_qc,
_SRR13021035.502,A,1.0,2021-02-21,passed_qc,
_SRR13021035.503,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.505,A,1.0,2021-02-21,passed_qc,
_SRR13021035.507,B,1.0,2021-02-21,passed_qc,
_SRR13021035.509,A,1.0,2021-02-21,passed_qc,
_SRR13021035.511,B.1,1.0,2021-02-21,passed_qc,
_SRR13021035.512,D.2,1.0,2021-02-21,passed_qc,
_SRR13021035.513,A,1.0,2021-02-21,passed_qc,
_SRR13021035.514,A,1.0,2021-02-21,passed_qc,
_SRR13021035.515,B,1.0,2021-02-21,passed_qc,
_SRR13021035.516,B,1.0,2021-02-21,passed_qc,
_SRR13021035.517,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.518,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.520,A,1.0,2021-02-21,passed_qc,
_SRR13021035.521,B,1.0,2021-02-21,passed_qc,
_SRR13021035.522,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.525,A,1.0,2021-02-21,passed_qc,
_SRR13021035.526,A,1.0,2021-02-21,passed_qc,
_SRR13021035.527,A.3,1.0,2021-02-21,passed_qc,
_SRR13021035.528,A,1.0,2021-02-21,passed_qc,
_SRR13021035.529,B,1.0,2021-02-21,passed_qc,
_SRR13021035.530,A,1.0,2021-02-21,passed_qc,
_SRR13021035.531,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.532,B,1.0,2021-02-21,passed_qc,
_SRR13021035.533,A.7,1.0,2021-02-21,passed_qc,
_SRR13021035.534,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.536,A.5,1.0,2021-02-21,passed_qc,
_SRR13021035.537,A.5,1.0,2021-02-21,passed_qc,
_SRR13021035.538,A,1.0,2021-02-21,passed_qc,
_SRR13021035.539,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.540,A,1.0,2021-02-21,passed_qc,
_SRR13021035.542,A,1.0,2021-02-21,passed_qc,
_SRR13021035.544,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.545,A,1.0,2021-02-21,passed_qc,
_SRR13021035.546,B,1.0,2021-02-21,passed_qc,
_SRR13021035.547,A.5,1.0,2021-02-21,passed_qc,
_SRR13021035.548,A,1.0,2021-02-21,passed_qc,
_SRR13021035.549,B,1.0,2021-02-21,passed_qc,
_SRR13021035.550,A,1.0,2021-02-21,passed_qc,
_SRR13021035.552,A,1.0,2021-02-21,passed_qc,
_SRR13021035.553,A,1.0,2021-02-21,passed_qc,
_SRR13021035.554,A,1.0,2021-02-21,passed_qc,
_SRR13021035.555,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.556,B,1.0,2021-02-21,passed_qc,
_SRR13021035.557,A,1.0,2021-02-21,passed_qc,
_SRR13021035.558,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.559,A,1.0,2021-02-21,passed_qc,
_SRR13021035.560,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.561,B,1.0,2021-02-21,passed_qc,
_SRR13021035.562,B,1.0,2021-02-21,passed_qc,
_SRR13021035.565,B,1.0,2021-02-21,passed_qc,
_SRR13021035.566,A.5,1.0,2021-02-21,passed_qc,
_SRR13021035.569,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.570,B,1.0,2021-02-21,passed_qc,
_SRR13021035.572,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.573,A,1.0,2021-02-21,passed_qc,
_SRR13021035.574,B,1.0,2021-02-21,passed_qc,
_SRR13021035.576,A,1.0,2021-02-21,passed_qc,
_SRR13021035.577,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.580,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.581,A,1.0,2021-02-21,passed_qc,
_SRR13021035.582,B,1.0,2021-02-21,passed_qc,
_SRR13021035.583,A,1.0,2021-02-21,passed_qc,
_SRR13021035.584,B,1.0,2021-02-21,passed_qc,
_SRR13021035.585,A,1.0,2021-02-21,passed_qc,
_SRR13021035.588,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.590,A,1.0,2021-02-21,passed_qc,
_SRR13021035.592,B,1.0,2021-02-21,passed_qc,
_SRR13021035.593,A,1.0,2021-02-21,passed_qc,
_SRR13021035.595,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.596,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.597,A,1.0,2021-02-21,passed_qc,
