taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4890354.62,B.1.165,1.0,2021-02-21,passed_qc,
_ERR4890354.63,B.1.195,1.0,2021-02-21,passed_qc,
_ERR4890354.64,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.65,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.66,B.1.516,1.0,2021-02-21,passed_qc,
_ERR4890354.67,B.1.415,1.0,2021-02-21,passed_qc,
_ERR4890354.68,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.69,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.70,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.71,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.72,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.73,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.74,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.75,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.76,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.77,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.78,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.79,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.80,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.81,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.82,B.1.118,1.0,2021-02-21,passed_qc,
_ERR4890354.83,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.84,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.85,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.86,B.1.39,1.0,2021-02-21,passed_qc,
_ERR4890354.87,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.88,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.89,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.90,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.91,B.1.496,1.0,2021-02-21,passed_qc,
_ERR4890354.92,B.1.399,1.0,2021-02-21,passed_qc,
_ERR4890354.93,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.94,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.95,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.96,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.97,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.98,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.99,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.100,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.101,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.102,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.103,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.104,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.105,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.106,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.107,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.108,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.109,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.110,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.113,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.114,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.115,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.116,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.117,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.118,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.119,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.120,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.122,B.1.1.148,1.0,2021-02-21,passed_qc,
_ERR4890354.123,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.124,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.125,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.126,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.127,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.128,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.129,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.130,D.2,1.0,2021-02-21,passed_qc,
_ERR4890354.131,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.132,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.133,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.134,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.135,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.136,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.137,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.138,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.139,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.140,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.141,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.142,B.1.165,1.0,2021-02-21,passed_qc,
_ERR4890354.143,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.144,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.145,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.146,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.147,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.148,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.149,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.150,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.151,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.152,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.153,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.154,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.155,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.156,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.157,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.158,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4890354.159,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.160,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.161,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.162,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.163,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.164,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.165,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.166,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.167,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.168,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.169,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.170,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.171,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.172,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.173,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.174,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.175,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.176,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.177,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.178,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.179,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.180,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.181,B.1.399,1.0,2021-02-21,passed_qc,
_ERR4890354.182,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.183,B.1.258,1.0,2021-02-21,passed_qc,
_ERR4890354.184,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.185,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.186,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.187,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.188,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.189,B.1.83,1.0,2021-02-21,passed_qc,
_ERR4890354.190,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.191,B.1.519,1.0,2021-02-21,passed_qc,
_ERR4890354.192,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.193,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.194,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.195,B.1.399,1.0,2021-02-21,passed_qc,
_ERR4890354.196,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.197,B.1.2,1.0,2021-02-21,passed_qc,
_ERR4890354.198,B.1.313,1.0,2021-02-21,passed_qc,
_ERR4890354.199,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.200,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.201,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.202,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.203,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.204,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.205,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.206,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.207,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.208,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.209,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.210,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.213,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.214,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.215,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.216,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.217,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.218,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.219,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.220,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.223,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.224,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.225,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.226,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.227,B,1.0,2021-02-21,passed_qc,
_ERR4890354.228,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.229,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.230,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.231,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.232,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.233,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.234,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.235,B.1.128,1.0,2021-02-21,passed_qc,
_ERR4890354.236,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.237,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.238,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.239,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.240,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.241,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.242,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.243,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.244,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.245,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.246,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.247,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.248,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.249,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.250,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.251,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.252,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.253,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.254,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.255,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.256,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.257,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.258,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.259,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.260,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.261,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.262,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.263,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.264,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.265,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.266,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.267,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.268,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.269,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.270,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR4890354.271,B.1.203,1.0,2021-02-21,passed_qc,
_ERR4890354.272,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.273,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.274,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.275,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.276,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.277,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.278,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.279,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.280,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.281,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.282,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.283,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.284,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.285,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.286,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.287,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.288,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.289,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.290,B.1.238,1.0,2021-02-21,passed_qc,
_ERR4890354.291,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.292,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR4890354.293,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.294,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.295,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.296,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.297,B.1.181,1.0,2021-02-21,passed_qc,
_ERR4890354.298,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.299,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.300,B.1.215,1.0,2021-02-21,passed_qc,
_ERR4890354.301,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.302,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.303,B.1.442,1.0,2021-02-21,passed_qc,
_ERR4890354.304,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.305,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.306,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.307,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.308,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.309,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.310,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.311,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.312,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.313,B.1.511,1.0,2021-02-21,passed_qc,
_ERR4890354.314,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.315,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.316,B.1.215,1.0,2021-02-21,passed_qc,
_ERR4890354.317,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.318,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.319,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.320,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.321,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.322,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.323,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.324,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.325,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.326,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.327,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.328,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.329,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.330,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.331,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.332,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.333,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.334,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.335,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.336,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.337,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.338,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.339,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.340,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.341,B.1.403,1.0,2021-02-21,passed_qc,
_ERR4890354.342,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.343,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.344,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.345,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.346,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.347,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.348,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.349,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.350,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.351,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.352,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.353,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.354,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.355,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.356,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.357,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.358,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.359,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.360,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.361,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.362,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.363,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.364,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.365,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.366,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.367,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.368,B.1.476,1.0,2021-02-21,passed_qc,
_ERR4890354.369,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.370,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.371,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.372,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.373,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.374,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.375,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.376,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.377,D.2,1.0,2021-02-21,passed_qc,
_ERR4890354.378,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.379,B.1.477,1.0,2021-02-21,passed_qc,
_ERR4890354.380,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.381,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.382,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.383,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.384,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.385,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.386,B.1.118,1.0,2021-02-21,passed_qc,
_ERR4890354.387,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.388,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.389,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.390,B.1.399,1.0,2021-02-21,passed_qc,
_ERR4890354.391,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.392,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.393,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.394,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.395,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.396,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.397,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.398,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.399,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.400,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.401,B.1.1.189,1.0,2021-02-21,passed_qc,
_ERR4890354.402,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.403,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.404,B.1.234,1.0,2021-02-21,passed_qc,
_ERR4890354.405,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.406,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.407,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.408,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.409,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.410,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.411,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.412,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.413,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.414,B.1.511,1.0,2021-02-21,passed_qc,
_ERR4890354.415,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.416,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.417,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.418,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.419,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.420,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.421,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.422,B.1.477,1.0,2021-02-21,passed_qc,
_ERR4890354.423,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.424,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.425,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.426,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.427,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.428,B.1.477,1.0,2021-02-21,passed_qc,
_ERR4890354.429,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.430,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354.431,B.1,1.0,2021-02-21,passed_qc,
