taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4890403.113,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.114,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.115,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.116,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.117,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.118,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.119,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.120,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.123,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.124,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.125,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4890403.126,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.127,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.128,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.129,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.130,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.131,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.132,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.133,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.134,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.135,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.136,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.137,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.138,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.139,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.140,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.141,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.142,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.143,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.144,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.145,B.1.177.21,1.0,2021-02-21,passed_qc,
_ERR4890403.146,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.147,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.148,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.149,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.150,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.151,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.152,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.153,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.154,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.155,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.156,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.157,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.158,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.159,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.160,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4890403.161,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.162,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.163,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.164,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.165,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.166,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.167,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.168,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.169,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.170,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.171,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.172,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.173,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.174,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.175,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.176,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.177,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.178,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4890403.179,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.180,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.181,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.182,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.183,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR4890403.184,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.185,B.1.177.14,1.0,2021-02-21,passed_qc,
_ERR4890403.186,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.187,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.188,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.189,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.190,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.191,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.192,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.193,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.194,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.195,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.196,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.197,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.198,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.199,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.200,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.201,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.202,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.203,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.204,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.205,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.206,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.207,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.208,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.209,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.210,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.213,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.214,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.215,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.216,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.217,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.218,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.219,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.220,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.221,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4890403.222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.223,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.224,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.225,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.226,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.227,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.228,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.229,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.230,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.231,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.232,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.233,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.234,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.235,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.236,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.237,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.238,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.239,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.240,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.241,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.242,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.243,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.244,B.1.177.25,1.0,2021-02-21,passed_qc,
_ERR4890403.245,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.246,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.247,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.248,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.249,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.250,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.251,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.252,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.253,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.254,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.255,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.256,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.257,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.258,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.259,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.260,B.1.177.6,1.0,2021-02-21,passed_qc,
_ERR4890403.261,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.262,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.263,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.264,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.265,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.266,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.267,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.268,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.269,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.270,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.271,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.272,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.273,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.274,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.275,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.276,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.277,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.278,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.279,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.280,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.281,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.282,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.283,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.284,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.285,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.286,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.287,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.288,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.289,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.290,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.291,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.292,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.293,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.294,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.295,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.296,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.297,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.298,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.299,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.300,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.301,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.302,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.303,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.304,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.305,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.306,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.307,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.308,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.309,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.310,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.311,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.312,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.313,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.314,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.315,B.1.177.23,1.0,2021-02-21,passed_qc,
_ERR4890403.316,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.317,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.318,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.319,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4890403.320,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.321,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.322,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.323,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.324,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.325,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.326,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.327,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.328,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.329,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.330,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.331,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.332,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.333,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.334,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.335,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.336,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.337,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.338,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.339,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.340,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.341,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.342,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.343,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.344,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.345,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.346,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.347,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.348,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.349,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.350,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.351,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.352,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.353,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.354,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.355,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.356,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.357,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.358,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.359,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.360,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.361,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.362,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.363,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.364,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.365,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.366,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.367,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.368,B.1.177.18,1.0,2021-02-21,passed_qc,
_ERR4890403.369,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.370,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.371,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.372,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.373,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.374,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.375,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.376,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.377,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.378,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.379,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.380,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.381,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.382,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.383,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.384,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.385,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.386,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.387,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.388,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.389,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.390,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.391,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.392,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.393,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.394,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.395,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.396,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.397,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.398,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.399,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.400,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.401,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.402,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.403,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.404,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.405,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.406,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.407,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4890403.408,B.1.177,1.0,2021-02-21,passed_qc,
