taxon,lineage,probability,pangoLEARN_version,status,note
_SRR13092002.92,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.93,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.94,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.95,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.96,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.97,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.98,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.99,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.100,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.101,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.102,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.103,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.104,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.105,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.106,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.107,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.108,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.109,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.110,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.111,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.112,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.113,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.114,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.115,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.116,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.117,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.118,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.119,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.120,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.121,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.122,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.123,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.124,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.125,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.126,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.127,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.128,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.129,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.130,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.131,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.132,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.133,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.134,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.135,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.136,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.137,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.138,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.139,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.140,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.141,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.142,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.143,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.144,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.145,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.146,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.147,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.148,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.149,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.150,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.151,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.152,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.153,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.154,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.155,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.156,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.157,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.158,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.159,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.160,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.161,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.162,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.163,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.164,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.165,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.166,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.167,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.168,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.169,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.170,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.171,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.172,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.173,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.174,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.175,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.176,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.177,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.178,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.179,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.180,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.181,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.182,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.183,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.184,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.185,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.186,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.187,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.188,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.189,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.190,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.191,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.192,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.193,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.194,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.195,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.196,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.197,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.198,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.199,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.200,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.201,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.202,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.203,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.204,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.205,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.206,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.207,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.208,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.209,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.210,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.211,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.212,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.213,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.214,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.215,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.216,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.217,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.218,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.219,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.220,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.221,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.222,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.223,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.224,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.225,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.226,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.227,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.228,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.229,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.230,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.231,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.232,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.233,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.234,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.235,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.236,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.237,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.238,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.239,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.240,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.241,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.242,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.243,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.244,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.245,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.246,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.247,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.248,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.249,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.250,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.251,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.252,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.253,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.254,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.255,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.256,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.257,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.258,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.259,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.260,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.261,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.262,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.263,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.264,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.265,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.266,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.267,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.268,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.269,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.270,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.271,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.272,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.273,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.274,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.275,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.276,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.277,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.278,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.279,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.280,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.281,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.282,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.283,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.284,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.285,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.286,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.287,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.288,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.289,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.290,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.291,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.292,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.293,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.294,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.295,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.296,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.297,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.298,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.299,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.300,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.301,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.302,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.303,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.304,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.305,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.306,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.307,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.308,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.309,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.310,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.311,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.312,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.313,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.314,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.315,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.316,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.317,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.318,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.319,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.320,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.321,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.322,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.323,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.324,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.325,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.326,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.327,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.328,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.329,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.330,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.331,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.332,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.333,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.334,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.335,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.336,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.337,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.338,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.339,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.340,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.341,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.342,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.343,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.344,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.345,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.346,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.347,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.348,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.349,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.350,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.351,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.352,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.353,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.354,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.355,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.356,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.357,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.358,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.359,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.360,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.361,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.362,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.363,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.364,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.365,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.366,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.367,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.368,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.369,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.370,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.371,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.372,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.373,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.374,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.375,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.376,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.377,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.378,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.379,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.380,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.381,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.382,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.383,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.384,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.385,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.386,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.387,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.388,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.389,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.390,B.40,1.0,2021-02-21,passed_qc,
_SRR13092002.391,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.392,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.393,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.394,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.395,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.396,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.397,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.398,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.399,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.400,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.401,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.402,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.403,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.404,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.405,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.406,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.407,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.408,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.409,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.410,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.411,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.412,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.413,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.414,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.415,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.416,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.417,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.418,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.419,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.420,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.421,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.422,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.423,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.424,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.425,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.426,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.427,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.428,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.429,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.430,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.431,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.432,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.433,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.434,A.1,1.0,2021-02-21,passed_qc,
_SRR13092002.435,A.1,1.0,2021-02-21,passed_qc,
