taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4440731.50,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.51,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.52,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.53,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.54,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.55,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.56,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.57,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.58,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.59,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.60,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.61,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.62,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.63,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.64,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.65,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.66,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.67,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.68,B.1.139,1.0,2021-02-21,passed_qc,
_ERR4440731.69,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.70,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.71,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.72,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.73,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.74,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.75,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.76,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.77,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.78,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.79,B.1.248,1.0,2021-02-21,passed_qc,
_ERR4440731.80,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.81,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.82,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.83,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.84,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.85,B.1.248,1.0,2021-02-21,passed_qc,
_ERR4440731.86,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.87,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.88,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.89,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.90,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.91,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.92,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.93,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.94,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.95,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.96,B.1.139,1.0,2021-02-21,passed_qc,
_ERR4440731.97,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.98,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.99,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.100,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.101,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.102,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.103,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.104,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.105,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.106,B.1.243,1.0,2021-02-21,passed_qc,
_ERR4440731.107,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.108,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.109,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.110,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.111,B.1.139,1.0,2021-02-21,passed_qc,
_ERR4440731.112,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.113,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.114,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.115,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.116,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.117,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.118,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.119,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.120,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.121,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.122,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.123,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.124,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.125,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.126,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.127,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.128,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.129,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.130,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.131,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.132,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.133,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.134,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.135,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.136,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.137,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.138,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.139,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.140,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.141,B.1.243,1.0,2021-02-21,passed_qc,
_ERR4440731.142,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.143,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.144,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.145,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.146,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.147,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.148,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.149,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.150,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.151,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.152,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.153,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.154,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.155,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.156,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.157,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.158,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.159,B.1.91,1.0,2021-02-21,passed_qc,
_ERR4440731.160,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.161,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.162,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.163,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.164,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.165,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.166,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.167,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.168,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.169,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.170,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.171,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.172,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.173,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4440731.174,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.175,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.176,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.177,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.178,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.179,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.180,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.181,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.182,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.183,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.184,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.185,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.186,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.187,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.188,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.189,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.190,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.191,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.192,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.193,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.194,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.195,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.196,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.197,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.198,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.199,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.200,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.201,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.202,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.203,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.204,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.205,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.206,B.1.251,1.0,2021-02-21,passed_qc,
_ERR4440731.207,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.208,B.1.251,1.0,2021-02-21,passed_qc,
_ERR4440731.209,B.1.139,1.0,2021-02-21,passed_qc,
_ERR4440731.210,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.211,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.212,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.213,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.214,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.215,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.216,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.217,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.218,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.219,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.220,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.221,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.222,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.223,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.224,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.225,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.226,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.227,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.228,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.229,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.230,B.1.391,1.0,2021-02-21,passed_qc,
_ERR4440731.231,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.232,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.233,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.234,B.1.235,1.0,2021-02-21,passed_qc,
_ERR4440731.235,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.236,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.237,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.238,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.239,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.240,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.241,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.242,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.243,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.244,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.245,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.246,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.247,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.248,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.249,B.1.252,1.0,2021-02-21,passed_qc,
_ERR4440731.250,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.251,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.252,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.253,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.254,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.255,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.256,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.257,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.258,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.259,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.260,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.261,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.262,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.263,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.264,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.265,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.266,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.267,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.268,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.269,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.270,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.271,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.272,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.273,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.274,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.275,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.276,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.277,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.278,B.1.252,1.0,2021-02-21,passed_qc,
_ERR4440731.279,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.280,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.281,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.282,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.283,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.284,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.285,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.286,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.287,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.288,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.289,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.290,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.291,B.1.104,1.0,2021-02-21,passed_qc,
_ERR4440731.292,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.293,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.294,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.295,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.296,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.297,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.298,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.299,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.300,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.301,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.302,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.303,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.304,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.305,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.306,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.307,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.308,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.309,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.310,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.311,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.312,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.313,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.314,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.315,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.316,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.317,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.318,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.319,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.320,B.1.248,1.0,2021-02-21,passed_qc,
_ERR4440731.321,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.322,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.323,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.324,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.325,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.326,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.327,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.328,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.329,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.330,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.331,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.332,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.333,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.334,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.335,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.336,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.337,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.338,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR4440731.339,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.340,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.341,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.342,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.343,B.1.88,1.0,2021-02-21,passed_qc,
_ERR4440731.344,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.345,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.346,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.347,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.348,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.349,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.350,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.351,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.352,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.353,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.354,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.355,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.356,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.357,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.358,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.359,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.360,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.361,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.362,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.363,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.364,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.365,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.366,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.367,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.368,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.369,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.370,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.371,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.372,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.373,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.374,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.375,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.376,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.377,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.378,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.379,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.380,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.381,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.382,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.383,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.384,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.385,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.386,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.387,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.388,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.389,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.390,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.391,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.392,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.393,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.394,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.395,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.396,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.397,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.398,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.399,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.400,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.401,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.402,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.403,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.404,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.405,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.406,B.1.391,1.0,2021-02-21,passed_qc,
_ERR4440731.407,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.408,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.409,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.410,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.411,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.412,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.413,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.414,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.415,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.416,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.417,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.418,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.419,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.420,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.421,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.422,B.1.336,1.0,2021-02-21,passed_qc,
_ERR4440731.423,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.424,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.425,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.426,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.427,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.428,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.429,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.430,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.431,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.432,B.1,1.0,2021-02-21,passed_qc,
_ERR4440731.433,B.1.243,1.0,2021-02-21,passed_qc,
