taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5082576.65,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.66,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.67,B.1.177.5,1.0,2021-02-21,passed_qc,
_ERR5082576.68,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.69,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.70,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.71,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.72,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.73,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.74,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.75,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.76,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.77,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.78,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.79,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.80,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.81,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.82,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.83,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.84,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.85,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.86,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.87,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.88,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.89,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.90,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.91,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.92,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.93,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.94,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.95,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.96,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.97,B.1.177.21,1.0,2021-02-21,passed_qc,
_ERR5082576.98,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.99,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.100,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.101,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.102,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.103,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.104,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.105,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.106,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.107,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.108,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.109,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.110,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.113,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.114,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.115,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.116,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.117,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.118,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.119,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.120,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.123,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.124,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.125,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.126,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.127,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.128,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.129,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.130,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.131,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.132,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.133,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.134,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.135,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.136,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.137,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.138,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.139,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.140,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.141,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082576.142,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.143,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.144,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.145,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.146,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.147,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.148,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.149,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.150,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.151,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.152,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.153,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.154,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.155,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.156,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.157,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.158,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.159,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.160,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.161,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.162,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.163,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.164,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.165,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.166,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.167,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.168,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.169,B.1.177.21,1.0,2021-02-21,passed_qc,
_ERR5082576.170,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.171,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.172,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.173,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.174,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.175,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.176,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.177,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.178,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.179,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.180,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.181,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.182,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.183,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.184,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.185,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.186,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.187,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.188,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.189,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.190,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.191,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.192,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.193,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.194,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.195,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.196,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.197,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.198,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.199,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.200,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.201,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.202,B.1.177.23,1.0,2021-02-21,passed_qc,
_ERR5082576.203,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.204,B.1.177.6,1.0,2021-02-21,passed_qc,
_ERR5082576.205,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.206,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.207,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.208,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.209,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.210,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.213,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.214,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.215,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.216,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.217,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.218,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.219,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.220,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.223,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.224,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.225,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.226,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.227,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.228,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.229,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.230,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.231,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.232,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.233,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.234,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.235,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.236,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.237,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.238,B.1.177.23,1.0,2021-02-21,passed_qc,
_ERR5082576.239,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.240,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.241,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.242,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.243,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.244,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.245,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.246,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.247,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.248,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.249,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.250,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.251,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.252,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.253,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.254,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.255,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.256,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.257,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.258,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.259,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.260,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.261,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.262,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.263,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.264,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.265,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.266,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.267,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.268,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.269,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.270,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.271,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.272,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.273,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.274,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.275,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.276,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.277,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.278,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.279,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.280,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.281,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.282,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.283,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.284,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.285,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.286,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.287,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.288,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.289,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.290,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.291,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.292,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.293,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.294,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.295,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.296,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.297,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.298,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.299,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.300,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.301,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.302,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.303,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.304,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.305,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.306,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.307,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.308,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.309,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.310,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.311,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.312,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.313,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.314,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.315,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.316,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.317,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.318,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.319,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.320,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.321,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.322,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.323,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.324,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.325,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.326,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.327,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.328,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.329,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.330,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.331,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.332,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.333,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.334,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.335,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.336,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.337,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.338,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.339,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.340,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.341,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.342,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.343,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.344,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.345,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.346,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.347,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.348,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.349,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.350,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.351,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.352,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.353,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.354,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.355,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.356,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.357,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.358,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.359,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.360,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.361,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.362,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.363,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.364,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.365,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.366,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.367,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.368,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.369,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.370,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.371,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.372,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.373,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.374,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.375,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.376,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.377,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.378,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.379,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.380,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082576.381,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.382,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.383,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.384,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.385,B.1.177.21,1.0,2021-02-21,passed_qc,
_ERR5082576.386,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.387,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.388,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.389,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.390,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.391,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.392,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.393,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.394,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.395,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.396,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.397,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.398,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.399,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.400,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.401,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.402,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.403,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.404,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.405,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.406,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082576.407,B.1.177,1.0,2021-02-21,passed_qc,
