taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4694556.28,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.29,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.30,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.31,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.32,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.33,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.34,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.35,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.36,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.37,B.1.1.241,1.0,2021-02-21,passed_qc,
_ERR4694556.38,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.39,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.40,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.41,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.42,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.43,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.44,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.45,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.46,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.47,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.48,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.49,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.50,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.51,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.52,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.53,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.54,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.55,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.56,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.57,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.58,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.59,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.60,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.61,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.62,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.63,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.64,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.65,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.66,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.67,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.68,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.69,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.70,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.71,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.72,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.73,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.74,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.75,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.76,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.77,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.78,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.79,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.80,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.81,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.82,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.83,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.84,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.85,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.86,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.87,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.88,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.89,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.90,B.1.1.107,1.0,2021-02-21,passed_qc,
_ERR4694556.91,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.92,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.93,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.94,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.95,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.96,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.97,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.98,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.99,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.100,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.101,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.102,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.103,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.104,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4694556.105,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.106,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.107,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.108,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.109,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.110,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.111,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.112,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.113,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.114,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.115,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.116,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.117,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.118,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.119,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.120,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.121,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.122,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.123,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.124,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.125,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.126,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.127,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.128,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.129,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.130,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.131,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.132,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.133,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.134,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.135,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.136,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.137,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.138,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.139,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.140,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.141,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.142,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.143,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.144,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.145,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.146,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.147,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.148,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.149,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.150,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.151,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.152,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.153,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.154,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.155,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.156,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.157,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.158,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.159,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.160,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.161,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.162,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.163,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.164,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.165,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.166,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.167,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.168,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.169,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.170,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.171,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.172,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.173,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.174,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.175,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.176,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.177,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.178,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.179,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.180,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.181,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.182,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.183,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.184,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.185,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.186,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.187,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.188,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.189,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.190,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.191,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.192,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.193,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.194,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.195,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.196,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.197,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.198,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.199,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.200,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.201,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.202,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.203,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.204,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.205,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.206,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.207,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.208,B.1.1.220,1.0,2021-02-21,passed_qc,
_ERR4694556.209,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.210,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.211,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.212,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.213,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.214,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.215,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.216,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.217,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.218,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.219,B.1.1.107,1.0,2021-02-21,passed_qc,
_ERR4694556.220,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.221,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.222,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.223,B.1.1.107,1.0,2021-02-21,passed_qc,
_ERR4694556.224,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.225,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.226,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.227,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.228,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.229,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.230,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.231,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.232,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.233,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.234,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.235,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.236,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.237,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.238,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.239,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.240,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.241,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.242,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.243,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.244,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.245,B.1.1.64,1.0,2021-02-21,passed_qc,
_ERR4694556.246,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.247,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.248,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.249,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.250,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.251,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.252,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.253,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.254,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.255,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.256,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.257,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR4694556.258,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.259,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.260,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.261,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.262,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.263,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.264,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.265,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.266,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.267,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.268,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.269,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.270,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.271,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.272,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.273,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.274,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.275,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.276,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.277,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.278,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.279,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.280,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.281,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.282,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.283,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.284,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.285,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.286,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.287,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.288,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.289,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.290,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.291,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.292,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.293,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.294,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.295,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.296,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.297,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.298,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.299,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.300,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.301,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.302,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.303,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.304,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.305,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.306,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.307,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.308,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.309,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.310,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.311,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.312,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.313,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.314,B.1.1.91,1.0,2021-02-21,passed_qc,
_ERR4694556.315,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.316,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.317,B.1.1.107,1.0,2021-02-21,passed_qc,
_ERR4694556.318,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.319,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.320,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.321,B.1.1.44,1.0,2021-02-21,passed_qc,
_ERR4694556.322,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.323,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.324,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.325,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.326,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.327,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.328,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.329,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.330,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.331,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.332,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.333,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.334,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.335,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.336,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.337,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.338,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.339,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.340,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.341,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.342,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.343,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.344,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.345,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.346,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.347,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.348,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.349,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.350,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.351,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.352,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.353,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.354,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.355,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.356,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.357,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.358,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.359,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.360,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.361,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.362,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.363,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.364,B.1.1.55,1.0,2021-02-21,passed_qc,
_ERR4694556.365,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.366,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.367,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.368,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.369,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.370,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.371,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.372,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.373,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.374,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.375,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.376,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.377,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.378,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.379,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.380,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.381,B.1.1.107,1.0,2021-02-21,passed_qc,
_ERR4694556.382,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.383,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.384,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.385,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4694556.386,B.1.1.70,1.0,2021-02-21,passed_qc,
