taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5062004.113,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.114,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.115,B.1.1.304,1.0,2021-02-21,passed_qc,
_ERR5062004.116,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.117,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.118,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.119,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.120,B.1.258.19,1.0,2021-02-21,passed_qc,
_ERR5062004.121,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.122,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.123,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.124,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.125,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.126,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.127,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.128,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.129,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.130,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.131,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.132,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.133,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.134,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.135,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.136,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.137,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.138,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.139,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.140,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.141,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.142,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.143,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.144,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.145,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.146,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.147,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.148,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.149,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.150,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.151,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.152,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.153,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.154,B.1.258.15,1.0,2021-02-21,passed_qc,
_ERR5062004.155,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.156,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.157,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.158,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.159,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.160,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.161,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.162,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.163,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.164,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.165,B.1.258.21,1.0,2021-02-21,passed_qc,
_ERR5062004.166,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.167,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.168,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.169,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.170,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.171,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.172,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.173,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.174,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.175,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.176,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.177,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.178,B.1.258.10,1.0,2021-02-21,passed_qc,
_ERR5062004.179,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.180,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.181,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.182,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.183,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.184,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.185,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.186,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.187,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.188,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.189,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.190,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.191,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.192,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.193,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.194,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.195,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.196,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.197,B.1.258.17,1.0,2021-02-21,passed_qc,
_ERR5062004.198,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.199,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.200,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.201,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.202,B.1.1.106,1.0,2021-02-21,passed_qc,
_ERR5062004.203,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.204,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.205,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.206,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.207,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.208,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.209,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.210,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.211,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.212,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.213,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.214,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.215,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.216,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.217,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.218,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.219,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.220,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.221,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.222,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.223,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.224,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.225,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.226,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.227,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.228,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.229,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.230,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.231,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.232,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.233,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.234,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.235,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.236,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.237,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.238,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.239,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.240,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.241,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.242,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.243,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.244,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.245,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.246,B.1.258.17,1.0,2021-02-21,passed_qc,
_ERR5062004.247,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.248,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.249,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.250,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.251,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.252,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.253,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.254,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.255,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.256,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.257,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.258,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.259,B.1.258.19,1.0,2021-02-21,passed_qc,
_ERR5062004.260,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.261,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.262,B.1.258.21,1.0,2021-02-21,passed_qc,
_ERR5062004.263,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.264,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.265,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.266,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.267,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.268,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.269,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.270,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.271,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.272,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.273,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.274,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.275,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.276,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.277,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.278,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.279,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.280,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.281,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.282,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.283,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.284,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.285,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.286,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.287,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.288,B.1.258.10,1.0,2021-02-21,passed_qc,
_ERR5062004.289,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.290,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.291,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.292,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.293,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.294,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.295,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.296,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.297,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.298,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.299,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.300,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.301,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.302,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.303,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.304,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.305,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.306,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.307,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.308,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.309,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.310,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.311,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.312,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.313,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.314,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.315,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.316,B.1.258.10,1.0,2021-02-21,passed_qc,
_ERR5062004.317,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.318,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.319,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.320,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.321,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.322,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.323,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.324,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.325,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.326,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.327,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.328,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.329,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.330,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.331,B.1.160,1.0,2021-02-21,passed_qc,
_ERR5062004.332,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.333,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.334,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.335,B.1.258.10,1.0,2021-02-21,passed_qc,
_ERR5062004.336,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.337,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.338,B.1.258.3,1.0,2021-02-21,passed_qc,
_ERR5062004.339,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.340,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.341,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.342,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.343,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.344,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.345,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.346,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.347,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.348,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.349,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.350,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.351,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.352,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.353,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.354,B.1.258.21,1.0,2021-02-21,passed_qc,
_ERR5062004.355,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.356,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.357,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.358,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.359,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.360,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.361,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.362,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.363,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.364,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.365,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.366,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.367,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.368,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.369,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.370,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.371,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.372,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.373,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.374,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.375,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.376,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.377,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.378,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.379,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.380,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.381,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.382,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.383,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.384,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.385,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.386,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.387,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.388,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.389,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.390,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.391,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.392,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.393,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.394,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.395,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.396,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.397,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.398,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.399,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.400,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.401,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.402,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.403,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.404,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.405,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.406,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.407,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5062004.408,B.1.258,1.0,2021-02-21,passed_qc,
