taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5082645.75,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.76,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.77,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.78,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.79,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.80,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.81,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.82,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.83,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.84,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.85,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.86,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR5082645.87,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.88,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.89,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.90,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.91,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.92,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.93,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.94,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.95,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.96,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.97,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.98,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.99,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.100,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.101,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.102,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.103,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.104,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.105,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.106,B.1.177.14,1.0,2021-02-21,passed_qc,
_ERR5082645.107,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.108,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.109,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.110,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.113,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.114,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.115,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.116,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.117,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.118,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.119,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.120,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.123,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.124,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.125,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.126,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.127,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.128,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.129,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.130,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.131,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.132,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.133,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.134,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.135,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.136,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.137,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.138,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.139,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.140,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.141,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.142,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.143,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.144,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.145,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.146,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.147,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.148,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.149,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.150,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.151,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.152,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.153,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.154,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.155,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.156,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.157,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.158,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.159,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.160,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.161,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.162,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.163,B.1.177.5,1.0,2021-02-21,passed_qc,
_ERR5082645.164,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.165,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.166,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.167,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.168,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.169,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.170,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.171,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.172,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.173,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.174,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.175,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.176,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.177,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.178,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.179,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.180,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.181,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.182,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.183,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.184,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.185,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.186,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.187,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.188,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.189,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.190,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.191,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.192,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.193,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.194,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.195,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.196,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.197,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.198,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.199,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.200,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.201,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.202,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.203,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.204,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.205,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.206,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.207,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.208,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.209,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.210,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.213,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.214,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.215,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.216,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.217,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.218,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.219,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.220,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.223,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.224,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.225,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.226,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.227,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.228,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.229,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.230,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.231,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.232,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.233,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.234,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.235,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.236,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.237,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.238,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.239,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.240,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.241,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.242,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.243,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.244,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.245,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.246,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.247,B.1.177.2,1.0,2021-02-21,passed_qc,
_ERR5082645.248,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.249,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.250,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.251,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.252,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.253,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.254,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.255,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.256,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.257,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.258,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.259,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.260,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.261,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.262,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.263,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.264,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.265,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.266,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.267,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.268,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.269,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.270,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.271,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.272,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.273,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.274,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.275,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.276,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.277,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.278,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.279,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.280,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.281,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.282,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.283,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.284,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.285,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.286,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.287,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.288,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.289,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.290,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.291,B.1.258,1.0,2021-02-21,passed_qc,
_ERR5082645.292,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.293,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.294,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.295,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.296,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.297,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.298,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.299,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.300,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.301,B.1.177.5,1.0,2021-02-21,passed_qc,
_ERR5082645.302,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.303,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.304,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.305,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.306,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.307,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.308,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.309,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.310,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.311,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.312,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.313,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.314,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.315,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.316,B.1.177.14,1.0,2021-02-21,passed_qc,
_ERR5082645.317,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.318,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.319,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.320,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.321,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.322,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.323,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.324,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.325,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.326,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.327,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.328,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.329,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.330,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.331,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.332,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.333,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.334,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.335,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.336,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.337,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.338,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.339,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.340,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.341,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.342,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.343,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.344,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.345,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.346,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.347,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.348,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.349,B.1.177.5,1.0,2021-02-21,passed_qc,
_ERR5082645.350,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.351,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.352,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.353,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.354,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.355,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.356,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.357,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.358,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.359,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.360,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.361,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.362,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.363,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.364,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.365,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.366,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.367,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.368,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.369,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.370,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.371,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.372,B.1.177.14,1.0,2021-02-21,passed_qc,
_ERR5082645.373,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.374,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.375,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.376,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.377,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.378,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.379,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.380,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.381,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.382,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.383,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.384,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.385,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.386,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.387,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.388,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.389,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.390,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.391,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.392,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.393,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.394,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082645.395,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.396,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.397,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.398,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.399,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.400,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082645.401,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.402,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.403,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.404,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082645.405,B.1.177,1.0,2021-02-21,passed_qc,
