taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4693079.34,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.35,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.36,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.37,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.38,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.39,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.40,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.41,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.42,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.43,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.44,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.45,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.46,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.47,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.48,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.49,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.50,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.51,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.52,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR4693079.53,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.54,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.55,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.56,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.57,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.58,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.59,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.60,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.61,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.62,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.63,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.64,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.65,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.66,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.67,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.68,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.69,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.70,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.71,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.72,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.73,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.74,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.75,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.76,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.77,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.78,B.1.1.135,1.0,2021-02-21,passed_qc,
_ERR4693079.79,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.80,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.81,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.82,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.83,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.84,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.85,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.86,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.87,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.88,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.89,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.90,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.91,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.92,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.93,B.1.1.91,1.0,2021-02-21,passed_qc,
_ERR4693079.94,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.95,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.96,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.97,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.98,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.99,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.100,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.101,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.102,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.103,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.104,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.105,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.106,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.107,D.3,1.0,2021-02-21,passed_qc,
_ERR4693079.108,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.109,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4693079.110,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.111,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.112,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.113,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.114,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.115,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.116,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.117,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.118,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.119,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.120,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.121,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR4693079.123,B.1.1.38,1.0,2021-02-21,passed_qc,
_ERR4693079.124,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.125,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.126,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.127,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.128,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.129,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.130,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.131,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.132,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.133,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.134,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4693079.135,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.136,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.137,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.138,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.139,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.140,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.141,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.142,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.143,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.144,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.145,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.146,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.147,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.148,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.149,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.150,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.151,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.152,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.153,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.154,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.155,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.156,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.157,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.158,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.159,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.160,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.161,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.162,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.163,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.164,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.165,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.166,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.167,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.168,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.169,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.170,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.171,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.172,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.173,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.174,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.175,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.176,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR4693079.177,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.178,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.179,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.180,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.181,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.182,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.183,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.184,B.1.1.269,1.0,2021-02-21,passed_qc,
_ERR4693079.185,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.186,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.187,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.188,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.189,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.190,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.191,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.192,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.193,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.194,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.195,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.196,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.197,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.198,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.199,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.200,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.201,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.202,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.203,B.1.1.67,1.0,2021-02-21,passed_qc,
_ERR4693079.204,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.205,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.206,B.1.1.170,1.0,2021-02-21,passed_qc,
_ERR4693079.207,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.208,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.209,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.210,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.211,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.212,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.213,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.214,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.215,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.216,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.217,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.218,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4693079.219,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.220,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.221,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.222,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.223,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.224,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.225,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.226,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.227,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.228,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4693079.229,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.230,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.231,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.232,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.233,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.234,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.235,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.236,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.237,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.238,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.239,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.240,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.241,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.242,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.243,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.244,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.245,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.246,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.247,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.248,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.249,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.250,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.251,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.252,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.253,B.1.1.135,1.0,2021-02-21,passed_qc,
_ERR4693079.254,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.255,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.256,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.257,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.258,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.259,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.260,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.261,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.262,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.263,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.264,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.265,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.266,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.267,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4693079.268,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.269,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.270,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.271,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.272,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.273,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.274,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.275,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.276,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.277,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.278,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.279,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.280,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.281,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.282,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.283,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.284,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.285,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.286,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.287,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.288,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.289,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.290,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.291,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR4693079.292,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.293,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.294,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.295,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.296,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.297,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.298,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.299,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.300,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.301,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.302,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.303,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.304,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.305,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.306,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.307,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.308,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.309,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.310,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.311,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.312,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.313,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.314,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.315,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.316,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.317,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.318,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.319,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.320,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.321,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.322,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.323,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.324,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.325,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.326,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.327,B.1,1.0,2021-02-21,passed_qc,
_ERR4693079.328,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.329,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.330,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.331,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.332,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.333,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.334,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.335,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.336,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.337,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.338,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.339,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.340,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.341,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.342,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.343,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.344,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.345,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.346,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.347,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.348,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.349,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.350,B.1.1.255,1.0,2021-02-21,passed_qc,
_ERR4693079.351,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.352,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4693079.353,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.354,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.355,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.356,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4693079.357,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.358,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.359,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.360,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.361,B.1.1.38,1.0,2021-02-21,passed_qc,
_ERR4693079.362,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.363,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.364,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.365,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.366,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.367,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.368,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.369,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.370,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.371,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.372,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.373,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.374,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.375,B.1.1.32,1.0,2021-02-21,passed_qc,
_ERR4693079.376,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.377,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.378,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.379,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.380,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.381,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.382,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.383,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.384,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4693079.385,B.1.1.310,1.0,2021-02-21,passed_qc,
_ERR4693079.386,B.1.1.29,1.0,2021-02-21,passed_qc,
