taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4893080.231,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.232,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.233,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.234,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.235,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.236,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.237,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.238,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.239,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.240,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.241,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.242,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.243,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.244,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.245,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.246,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.247,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.248,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.249,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.250,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.251,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.252,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.253,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.254,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.255,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.256,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.257,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.258,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.259,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4893080.260,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.261,B.1.177.23,1.0,2021-02-21,passed_qc,
_ERR4893080.262,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.263,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.264,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.265,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.266,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.267,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.268,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.269,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.270,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.271,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.272,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.273,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.274,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.275,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.276,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.277,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.278,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.279,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.280,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.281,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.282,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.283,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.284,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.285,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.286,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.287,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.288,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.289,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.290,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.291,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.292,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.293,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.294,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.295,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.296,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.297,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.298,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.299,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.300,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.301,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.302,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4893080.303,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.304,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.305,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4893080.306,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.307,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.308,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.309,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.310,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.311,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.312,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.313,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.314,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.315,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.316,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.317,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.318,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.319,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.320,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.321,B.1.177.23,1.0,2021-02-21,passed_qc,
_ERR4893080.322,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.323,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.324,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.325,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.326,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.327,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.328,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR4893080.329,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4893080.330,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.331,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.332,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.333,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.334,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.335,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.336,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.337,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.338,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.339,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.340,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.341,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.342,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.343,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.344,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.345,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.346,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR4893080.347,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.348,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.349,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.350,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.351,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.352,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.353,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.354,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.355,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.356,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.357,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.358,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.359,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.360,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.361,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.362,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.363,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.364,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.365,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.366,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.367,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.368,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.369,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.370,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.371,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.372,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.373,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.374,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.375,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.376,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.377,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.378,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.379,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.380,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.381,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.382,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4893080.383,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR4893080.384,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.385,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.386,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.387,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.388,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.389,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.390,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.391,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.392,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.393,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.394,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.395,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.396,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.397,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.398,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.399,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.400,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.401,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.402,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.403,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.404,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.405,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.406,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.407,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893080.408,B.1.177,1.0,2021-02-21,passed_qc,
