taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5082590.297,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.298,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.299,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.300,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.301,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.302,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.303,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.304,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.305,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.306,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.307,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.308,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.309,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.310,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.311,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.312,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.313,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.314,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.315,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.316,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.317,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.318,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.319,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.320,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.321,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.322,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.323,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.324,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.325,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.326,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.327,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.328,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.329,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.330,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.331,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.332,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.333,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.334,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.335,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.336,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.337,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.338,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.339,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.340,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.341,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.342,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.343,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.344,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.345,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.346,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.347,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.348,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.349,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.350,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.351,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.352,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.353,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.354,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.355,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.356,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.357,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.358,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.359,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.360,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.361,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.362,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.363,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.364,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.365,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.366,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.367,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.368,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.369,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.370,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.371,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.372,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.373,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.374,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.375,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.376,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.377,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.378,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.379,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.380,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.381,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.382,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.383,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.384,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.385,B.1.177.4,1.0,2021-02-21,passed_qc,
_ERR5082590.386,B.1.177.4,1.0,2021-02-21,passed_qc,
