taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4890337.77,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.78,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.79,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.80,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.81,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.82,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.83,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.84,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.85,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.86,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.87,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.88,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.89,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.90,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.91,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.92,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.93,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.94,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.95,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.96,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.97,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.98,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.99,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.100,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.101,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.102,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.103,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.104,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.105,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.106,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.107,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.108,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.109,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.110,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.111,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.112,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.113,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.114,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.115,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.116,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.117,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.118,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.119,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.120,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.121,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.122,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.123,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.124,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.125,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.126,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.127,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.128,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.129,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.130,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.131,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.132,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.133,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.134,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.135,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.136,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.137,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.138,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.139,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.140,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.141,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.142,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.143,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.144,B.1.221,1.0,2021-02-21,passed_qc,
_ERR4890337.145,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.146,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.147,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.148,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.149,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.150,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.151,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.152,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.153,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.154,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.155,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.156,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.157,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.158,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4890337.159,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.160,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.161,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.162,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.163,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.164,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.165,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.166,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.167,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.168,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.169,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.170,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.171,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.172,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.173,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.174,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.175,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.176,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.177,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.178,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.179,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.180,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.181,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.182,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.183,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.184,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.185,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.186,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.187,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.188,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.189,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.190,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.191,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.192,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.193,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.194,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.195,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.196,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.197,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.198,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.199,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.200,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.201,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.202,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.203,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.204,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.205,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.206,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.207,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.208,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.209,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.210,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.211,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.212,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.213,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.214,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.215,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.216,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.217,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.218,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.219,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.220,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.221,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.222,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.223,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.224,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.225,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.226,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.227,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.228,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.229,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.230,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.231,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.232,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.233,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.234,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.235,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.236,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.237,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.238,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.239,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.240,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.241,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.242,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.243,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.244,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.245,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.246,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.247,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.248,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.249,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.250,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.251,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.252,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.253,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.254,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.255,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.256,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.257,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.258,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.259,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.260,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.261,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.262,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.263,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.264,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.265,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.266,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.267,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.268,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.269,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.270,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.271,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.272,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.273,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.274,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.275,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.276,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.277,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.278,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.279,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.280,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.281,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.282,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.283,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.284,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.285,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.286,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.287,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.288,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.289,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.290,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.291,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.292,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.293,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.294,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.295,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.296,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.297,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.298,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.299,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.300,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.301,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.302,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.303,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.304,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.305,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.306,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.307,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.308,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.309,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.310,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.311,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.312,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.313,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.314,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.315,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.316,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.317,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.318,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.319,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.320,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.321,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.322,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.323,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.324,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.325,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.326,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.327,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.328,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.329,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.330,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.331,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.332,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.333,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.334,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.335,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.336,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.337,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.338,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.339,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.340,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.341,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.342,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.343,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.344,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.345,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.346,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.347,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.348,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.349,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.350,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.351,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.352,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.353,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.354,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.355,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.356,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.357,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.358,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.359,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.360,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.361,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.362,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.363,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.364,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.365,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.366,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.367,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.368,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.369,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.370,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.371,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.372,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.373,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.374,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.375,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.376,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.377,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.378,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.379,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.380,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.381,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.382,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.383,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.384,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.385,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR4890337.386,B.1.36.17,1.0,2021-02-21,passed_qc,
