taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4759453.56,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.57,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.58,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4759453.59,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.60,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.61,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.62,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.63,B.1.1.163,1.0,2021-02-21,passed_qc,
_ERR4759453.64,B.1.1.100,1.0,2021-02-21,passed_qc,
_ERR4759453.65,B.1.1.148,1.0,2021-02-21,passed_qc,
_ERR4759453.66,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.67,B.1.1.31,1.0,2021-02-21,passed_qc,
_ERR4759453.68,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.69,B.1.1.282,1.0,2021-02-21,passed_qc,
_ERR4759453.70,B.1.1.91,1.0,2021-02-21,passed_qc,
_ERR4759453.71,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.72,B.1.1.242,1.0,2021-02-21,passed_qc,
_ERR4759453.73,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.74,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.75,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR4759453.76,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.77,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.78,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.79,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.80,B.1.1.192,1.0,2021-02-21,passed_qc,
_ERR4759453.81,B.1.1.204,1.0,2021-02-21,passed_qc,
_ERR4759453.82,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.83,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4759453.84,I.1,1.0,2021-02-21,passed_qc,
_ERR4759453.85,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.86,B.1.1.242,1.0,2021-02-21,passed_qc,
_ERR4759453.87,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.88,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.89,B.1.1.54,1.0,2021-02-21,passed_qc,
_ERR4759453.90,B.1.1.64,1.0,2021-02-21,passed_qc,
_ERR4759453.91,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.92,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.93,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.94,B.1.1.229,1.0,2021-02-21,passed_qc,
_ERR4759453.95,B.1.1.31,1.0,2021-02-21,passed_qc,
_ERR4759453.96,B.1.1.244,1.0,2021-02-21,passed_qc,
_ERR4759453.97,B.1.1.144,1.0,2021-02-21,passed_qc,
_ERR4759453.98,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.99,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4759453.100,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.101,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4759453.102,B.1.1.129,1.0,2021-02-21,passed_qc,
_ERR4759453.103,B.1.1.317,1.0,2021-02-21,passed_qc,
_ERR4759453.104,B.1.1.130,1.0,2021-02-21,passed_qc,
_ERR4759453.105,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.106,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.107,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4759453.108,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.109,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.110,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.111,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.112,B.1.1.300,1.0,2021-02-21,passed_qc,
_ERR4759453.113,B.1.487,1.0,2021-02-21,passed_qc,
_ERR4759453.114,B.1.1.244,1.0,2021-02-21,passed_qc,
_ERR4759453.115,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.116,B.1.1.197,1.0,2021-02-21,passed_qc,
_ERR4759453.117,B.1.1.244,1.0,2021-02-21,passed_qc,
_ERR4759453.118,B.1.1.203,1.0,2021-02-21,passed_qc,
_ERR4759453.119,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.120,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.121,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.122,B.1.1.204,1.0,2021-02-21,passed_qc,
_ERR4759453.123,B.1.1.204,1.0,2021-02-21,passed_qc,
_ERR4759453.124,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.125,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4759453.126,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.127,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.128,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.129,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.130,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.131,B.1.1.182,1.0,2021-02-21,passed_qc,
_ERR4759453.132,B.1.1.95,1.0,2021-02-21,passed_qc,
_ERR4759453.133,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.134,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.135,B.1.1.182,1.0,2021-02-21,passed_qc,
_ERR4759453.136,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4759453.137,B.1.1.192,1.0,2021-02-21,passed_qc,
_ERR4759453.138,B.1.1.75,1.0,2021-02-21,passed_qc,
_ERR4759453.139,B.1.1.229,1.0,2021-02-21,passed_qc,
_ERR4759453.140,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.141,B.1.1.244,1.0,2021-02-21,passed_qc,
_ERR4759453.142,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4759453.143,B.1.1.192,1.0,2021-02-21,passed_qc,
_ERR4759453.144,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4759453.145,B.1.1.159,1.0,2021-02-21,passed_qc,
_ERR4759453.146,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.147,B.1.1.131,1.0,2021-02-21,passed_qc,
_ERR4759453.148,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.149,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.150,B.1.1.34,1.0,2021-02-21,passed_qc,
_ERR4759453.151,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.152,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.153,B.1.1.192,1.0,2021-02-21,passed_qc,
_ERR4759453.154,B.1.1.75,1.0,2021-02-21,passed_qc,
_ERR4759453.155,B.1.1.55,1.0,2021-02-21,passed_qc,
_ERR4759453.156,B.1.1.189,1.0,2021-02-21,passed_qc,
_ERR4759453.157,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.158,B.1.1.204,1.0,2021-02-21,passed_qc,
_ERR4759453.159,B.1.1.198,1.0,2021-02-21,passed_qc,
_ERR4759453.160,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.161,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.162,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4759453.163,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.164,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.165,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.166,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.167,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.168,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.169,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.170,B.1.1.203,1.0,2021-02-21,passed_qc,
_ERR4759453.171,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.172,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.173,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.174,B.1.1.306,1.0,2021-02-21,passed_qc,
_ERR4759453.175,B.1.1.64,1.0,2021-02-21,passed_qc,
_ERR4759453.176,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.177,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.178,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4759453.179,B.1.1.91,1.0,2021-02-21,passed_qc,
_ERR4759453.180,B.1.1.91,1.0,2021-02-21,passed_qc,
_ERR4759453.181,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.182,B.1.1.34,1.0,2021-02-21,passed_qc,
_ERR4759453.183,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.184,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.185,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4759453.186,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.187,B.1.1.84,1.0,2021-02-21,passed_qc,
_ERR4759453.188,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.189,B.1.1.14,1.0,2021-02-21,passed_qc,
_ERR4759453.190,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.191,B.1.1.284,1.0,2021-02-21,passed_qc,
_ERR4759453.192,B.1.1.204,1.0,2021-02-21,passed_qc,
_ERR4759453.193,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.194,B.1.1.103,1.0,2021-02-21,passed_qc,
_ERR4759453.195,B.1.1.159,1.0,2021-02-21,passed_qc,
_ERR4759453.196,B.1.1.242,1.0,2021-02-21,passed_qc,
_ERR4759453.197,B.1.1.182,1.0,2021-02-21,passed_qc,
_ERR4759453.198,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.199,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.200,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.201,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.202,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4759453.203,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.204,B.1.1.159,1.0,2021-02-21,passed_qc,
_ERR4759453.205,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.206,B.1.1.135,1.0,2021-02-21,passed_qc,
_ERR4759453.207,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.208,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.209,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.210,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.211,I.1,1.0,2021-02-21,passed_qc,
_ERR4759453.212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.213,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.214,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.215,B.1.402,1.0,2021-02-21,passed_qc,
_ERR4759453.216,B.1.1.97,1.0,2021-02-21,passed_qc,
_ERR4759453.217,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.218,B.1.1.236,1.0,2021-02-21,passed_qc,
_ERR4759453.219,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4759453.220,B.1.1.203,1.0,2021-02-21,passed_qc,
_ERR4759453.221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.222,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.223,B.1.1.72,1.0,2021-02-21,passed_qc,
_ERR4759453.224,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.225,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.226,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.227,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4759453.228,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.229,B.1.1.213,1.0,2021-02-21,passed_qc,
_ERR4759453.230,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.231,B.1.1.14,1.0,2021-02-21,passed_qc,
_ERR4759453.232,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.233,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.234,B.1.1.197,1.0,2021-02-21,passed_qc,
_ERR4759453.235,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4759453.236,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.237,B.1.1.130,1.0,2021-02-21,passed_qc,
_ERR4759453.238,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.239,B.1.1.204,1.0,2021-02-21,passed_qc,
_ERR4759453.240,B.1.1.237,1.0,2021-02-21,passed_qc,
_ERR4759453.241,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.242,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.243,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.244,B.1.1.130,1.0,2021-02-21,passed_qc,
_ERR4759453.245,B.1.1.160,1.0,2021-02-21,passed_qc,
_ERR4759453.246,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.247,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.248,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.249,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.250,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.251,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.252,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.253,B.1.1.67,1.0,2021-02-21,passed_qc,
_ERR4759453.254,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.255,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.256,B.1.1.189,1.0,2021-02-21,passed_qc,
_ERR4759453.257,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4759453.258,B.1.1.131,1.0,2021-02-21,passed_qc,
_ERR4759453.259,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.260,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.261,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.262,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.263,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.264,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.265,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.266,B.1.1.317,1.0,2021-02-21,passed_qc,
_ERR4759453.267,B.1.1.265,1.0,2021-02-21,passed_qc,
_ERR4759453.268,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.269,B.1.1.129,1.0,2021-02-21,passed_qc,
_ERR4759453.270,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.271,B.1.1.75,1.0,2021-02-21,passed_qc,
_ERR4759453.272,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4759453.273,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.274,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.275,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.276,B.1.1.229,1.0,2021-02-21,passed_qc,
_ERR4759453.277,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4759453.278,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.279,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4759453.280,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.281,B.1.1.284,1.0,2021-02-21,passed_qc,
_ERR4759453.282,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4759453.283,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4759453.284,B.1.1.134,1.0,2021-02-21,passed_qc,
_ERR4759453.285,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4759453.286,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.287,B.1.1.274,1.0,2021-02-21,passed_qc,
_ERR4759453.288,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.289,B.1.1.159,1.0,2021-02-21,passed_qc,
_ERR4759453.290,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.291,B.1.1.129,1.0,2021-02-21,passed_qc,
_ERR4759453.292,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.293,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.294,B.1.1.70,1.0,2021-02-21,passed_qc,
_ERR4759453.295,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.296,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.297,B.1.1.67,1.0,2021-02-21,passed_qc,
_ERR4759453.298,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.299,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4759453.300,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.301,B.1.1.99,1.0,2021-02-21,passed_qc,
_ERR4759453.302,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4759453.303,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.304,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.305,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4759453.306,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.307,B.1.1.204,1.0,2021-02-21,passed_qc,
_ERR4759453.308,B.1.1.189,1.0,2021-02-21,passed_qc,
_ERR4759453.309,B.1.1.204,1.0,2021-02-21,passed_qc,
_ERR4759453.310,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4759453.311,B.1.375,1.0,2021-02-21,passed_qc,
_ERR4759453.312,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.313,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.314,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.315,B.1.1.132,1.0,2021-02-21,passed_qc,
_ERR4759453.316,B.1.1.54,1.0,2021-02-21,passed_qc,
_ERR4759453.317,B.1.1.244,1.0,2021-02-21,passed_qc,
_ERR4759453.318,B.1.1.130,1.0,2021-02-21,passed_qc,
_ERR4759453.319,B.1.1.99,1.0,2021-02-21,passed_qc,
_ERR4759453.320,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.321,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4759453.322,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.323,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.324,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.325,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4759453.326,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4759453.327,B.1.1.14,1.0,2021-02-21,passed_qc,
_ERR4759453.328,I.1,1.0,2021-02-21,passed_qc,
_ERR4759453.329,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4759453.330,B.1.1.263,1.0,2021-02-21,passed_qc,
_ERR4759453.331,B.1.1.229,1.0,2021-02-21,passed_qc,
_ERR4759453.332,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.333,B.1.1.91,1.0,2021-02-21,passed_qc,
_ERR4759453.334,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.335,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4759453.336,B.1.1.203,1.0,2021-02-21,passed_qc,
_ERR4759453.337,B.1.1.203,1.0,2021-02-21,passed_qc,
_ERR4759453.338,B.1.1.198,1.0,2021-02-21,passed_qc,
_ERR4759453.339,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4759453.340,B.1.1.203,1.0,2021-02-21,passed_qc,
_ERR4759453.341,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4759453.342,B.1.1.51,1.0,2021-02-21,passed_qc,
_ERR4759453.343,B.1.1.236,1.0,2021-02-21,passed_qc,
_ERR4759453.344,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.345,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.346,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.347,B.1.1.229,1.0,2021-02-21,passed_qc,
_ERR4759453.348,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.349,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.350,B.1.1.189,1.0,2021-02-21,passed_qc,
_ERR4759453.351,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.352,B.1.1.172,1.0,2021-02-21,passed_qc,
_ERR4759453.353,B.1,1.0,2021-02-21,passed_qc,
_ERR4759453.354,B.1.1.261,1.0,2021-02-21,passed_qc,
_ERR4759453.355,B.1.1.91,1.0,2021-02-21,passed_qc,
_ERR4759453.356,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.357,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.358,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.359,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.360,B.1.1.300,1.0,2021-02-21,passed_qc,
_ERR4759453.361,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.362,B.1.1.106,1.0,2021-02-21,passed_qc,
_ERR4759453.363,B.1.1.130,1.0,2021-02-21,passed_qc,
_ERR4759453.364,B.1.1.258,1.0,2021-02-21,passed_qc,
_ERR4759453.365,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.366,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4759453.367,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.368,B.1.1.240,1.0,2021-02-21,passed_qc,
_ERR4759453.369,B.1.1.236,1.0,2021-02-21,passed_qc,
_ERR4759453.370,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4759453.371,B.1.1.63,1.0,2021-02-21,passed_qc,
_ERR4759453.372,B.1.1.237,1.0,2021-02-21,passed_qc,
_ERR4759453.373,B.1.1.213,1.0,2021-02-21,passed_qc,
_ERR4759453.374,B.1.1.63,1.0,2021-02-21,passed_qc,
_ERR4759453.375,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.376,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.377,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.378,B.1.1.56,1.0,2021-02-21,passed_qc,
_ERR4759453.379,B.1.1.236,1.0,2021-02-21,passed_qc,
_ERR4759453.380,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4759453.381,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4759453.382,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.383,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.384,B.1.1.244,1.0,2021-02-21,passed_qc,
_ERR4759453.385,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.386,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4759453.387,B.1.1.160,1.0,2021-02-21,passed_qc,
_ERR4759453.388,B.1.1.197,1.0,2021-02-21,passed_qc,
_ERR4759453.389,B.1.1.129,1.0,2021-02-21,passed_qc,
