taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4892293.28,B.1.1.210,1.0,2021-02-21,passed_qc,
_ERR4892293.29,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.30,B.1.1.54,1.0,2021-02-21,passed_qc,
_ERR4892293.31,B.1.1.309,1.0,2021-02-21,passed_qc,
_ERR4892293.32,B.1.1.197,1.0,2021-02-21,passed_qc,
_ERR4892293.33,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.34,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.35,B.1,1.0,2021-02-21,passed_qc,
_ERR4892293.36,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.37,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4892293.38,B.1.1.53,1.0,2021-02-21,passed_qc,
_ERR4892293.39,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.40,B.1.1.119,1.0,2021-02-21,passed_qc,
_ERR4892293.41,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.42,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.43,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.44,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.45,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.46,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.47,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.48,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.49,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.50,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.51,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.52,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.53,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4892293.54,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.55,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.56,B.1.1.309,1.0,2021-02-21,passed_qc,
_ERR4892293.57,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.58,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.59,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.60,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.61,B.1.1.210,1.0,2021-02-21,passed_qc,
_ERR4892293.62,B.1.1.220,1.0,2021-02-21,passed_qc,
_ERR4892293.63,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.64,B.1.1.256,1.0,2021-02-21,passed_qc,
_ERR4892293.65,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.66,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.67,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.68,B.1.1.309,1.0,2021-02-21,passed_qc,
_ERR4892293.69,B.1.1.132,1.0,2021-02-21,passed_qc,
_ERR4892293.70,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.71,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.72,B.1.1.197,1.0,2021-02-21,passed_qc,
_ERR4892293.73,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.74,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.75,B.1.1.14,1.0,2021-02-21,passed_qc,
_ERR4892293.76,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4892293.77,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.78,B.1.1.305,1.0,2021-02-21,passed_qc,
_ERR4892293.79,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.80,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.81,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.82,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.83,B.1.1.301,1.0,2021-02-21,passed_qc,
_ERR4892293.84,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.85,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892293.86,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.87,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.88,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.89,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.90,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.91,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.92,B.1.1.40,1.0,2021-02-21,passed_qc,
_ERR4892293.93,B.1.1.309,1.0,2021-02-21,passed_qc,
_ERR4892293.94,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.95,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.96,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.97,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.98,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.99,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.100,B.1.1.309,1.0,2021-02-21,passed_qc,
_ERR4892293.101,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.102,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.103,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.104,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.105,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.106,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.107,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.108,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.109,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.110,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.111,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.112,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.113,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.114,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.115,B.1.333.1,1.0,2021-02-21,passed_qc,
_ERR4892293.116,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.117,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4892293.118,B.1.1.197,1.0,2021-02-21,passed_qc,
_ERR4892293.119,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.120,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.121,B.1.1.204,1.0,2021-02-21,passed_qc,
_ERR4892293.122,B.1.1.119,1.0,2021-02-21,passed_qc,
_ERR4892293.123,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.124,B.1.1.243,1.0,2021-02-21,passed_qc,
_ERR4892293.125,B.1.1.168,1.0,2021-02-21,passed_qc,
_ERR4892293.126,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.127,B.1.1.202,1.0,2021-02-21,passed_qc,
_ERR4892293.128,B.1.1.210,1.0,2021-02-21,passed_qc,
_ERR4892293.129,B.1.1.119,1.0,2021-02-21,passed_qc,
_ERR4892293.130,B.1.1.197,1.0,2021-02-21,passed_qc,
_ERR4892293.131,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4892293.132,B.1.1.46,1.0,2021-02-21,passed_qc,
_ERR4892293.133,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.134,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.135,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892293.136,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.137,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.138,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.139,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4892293.140,B.1.1.46,1.0,2021-02-21,passed_qc,
_ERR4892293.141,B.1.1.264,1.0,2021-02-21,passed_qc,
_ERR4892293.142,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.143,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.144,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.145,B.1.1.309,1.0,2021-02-21,passed_qc,
_ERR4892293.146,B.1.1.210,1.0,2021-02-21,passed_qc,
_ERR4892293.147,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.148,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.149,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.150,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.151,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.152,B.1.1.256,1.0,2021-02-21,passed_qc,
_ERR4892293.153,B.1.333.1,1.0,2021-02-21,passed_qc,
_ERR4892293.154,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.155,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.156,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.157,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.158,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.159,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.160,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892293.161,B.1.1.305,1.0,2021-02-21,passed_qc,
_ERR4892293.162,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.163,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.164,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.165,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.166,B.1.1.240,1.0,2021-02-21,passed_qc,
_ERR4892293.167,B.1,1.0,2021-02-21,passed_qc,
_ERR4892293.168,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.169,B.1.1.169,1.0,2021-02-21,passed_qc,
_ERR4892293.170,B.1.1.131,1.0,2021-02-21,passed_qc,
_ERR4892293.171,B.1.1.258,1.0,2021-02-21,passed_qc,
_ERR4892293.172,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.173,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.174,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.175,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4892293.176,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892293.177,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.178,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.179,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.180,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.181,B.1.1.174,1.0,2021-02-21,passed_qc,
_ERR4892293.182,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.183,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.184,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.185,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.186,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.187,B.1.1.309,1.0,2021-02-21,passed_qc,
_ERR4892293.188,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.189,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.190,B.1.1.44,1.0,2021-02-21,passed_qc,
_ERR4892293.191,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.192,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.193,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.194,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.195,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.196,B.1.1.197,1.0,2021-02-21,passed_qc,
_ERR4892293.197,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.198,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.199,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.200,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.201,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.202,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.203,B.1.1.256,1.0,2021-02-21,passed_qc,
_ERR4892293.204,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.205,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.206,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.207,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.208,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.209,B.1.1.119,1.0,2021-02-21,passed_qc,
_ERR4892293.210,B.1.1.34,1.0,2021-02-21,passed_qc,
_ERR4892293.211,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.212,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.213,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.214,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.215,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.216,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.217,B.1.1.210,1.0,2021-02-21,passed_qc,
_ERR4892293.218,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892293.219,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.220,B.1.1.141,1.0,2021-02-21,passed_qc,
_ERR4892293.221,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.222,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.223,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.224,B.1.1.210,1.0,2021-02-21,passed_qc,
_ERR4892293.225,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.226,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.227,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.228,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.229,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.230,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.231,B.1.1.46,1.0,2021-02-21,passed_qc,
_ERR4892293.232,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.233,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.234,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.235,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.236,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.237,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.238,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.239,B.1.1.28,1.0,2021-02-21,passed_qc,
_ERR4892293.240,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.241,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.242,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.243,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.244,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.245,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.246,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.247,B.1.1.14,1.0,2021-02-21,passed_qc,
_ERR4892293.248,B.1.1.112,1.0,2021-02-21,passed_qc,
_ERR4892293.249,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.250,B.1.1.220,1.0,2021-02-21,passed_qc,
_ERR4892293.251,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.252,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.253,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR4892293.254,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.255,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892293.256,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.257,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.258,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.259,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.260,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.261,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.262,B.1.1.38,1.0,2021-02-21,passed_qc,
_ERR4892293.263,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892293.264,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.265,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.266,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.267,B.1.1.296,1.0,2021-02-21,passed_qc,
_ERR4892293.268,B.1.1.309,1.0,2021-02-21,passed_qc,
_ERR4892293.269,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.270,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.271,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.272,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.273,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.274,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.275,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.276,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4892293.277,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.278,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.279,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.280,B.1.1.141,1.0,2021-02-21,passed_qc,
_ERR4892293.281,B.1.1.204,1.0,2021-02-21,passed_qc,
_ERR4892293.282,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.283,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892293.284,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.285,B.1.1.256,1.0,2021-02-21,passed_qc,
_ERR4892293.286,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.287,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.288,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.289,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.290,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.291,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.292,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.293,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.294,B.1.333.1,1.0,2021-02-21,passed_qc,
_ERR4892293.295,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892293.296,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.297,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.298,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.299,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.300,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.301,B.1.1.187,1.0,2021-02-21,passed_qc,
_ERR4892293.302,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.303,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.304,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.305,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.306,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.307,B.1.1.99,1.0,2021-02-21,passed_qc,
_ERR4892293.308,B.1.1.46,1.0,2021-02-21,passed_qc,
_ERR4892293.309,B.1.1.296,1.0,2021-02-21,passed_qc,
_ERR4892293.310,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.311,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.312,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892293.313,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.314,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.315,B.1.1.84,1.0,2021-02-21,passed_qc,
_ERR4892293.316,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.317,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.318,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.319,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.320,B.1.1.135,1.0,2021-02-21,passed_qc,
_ERR4892293.321,B.1.1.47,1.0,2021-02-21,passed_qc,
_ERR4892293.322,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.323,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.324,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.325,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.326,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.327,B.1.1.197,1.0,2021-02-21,passed_qc,
_ERR4892293.328,B.1.1.14,1.0,2021-02-21,passed_qc,
_ERR4892293.329,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.330,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.331,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.332,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.333,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.334,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.335,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.336,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892293.337,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.338,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.339,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.340,B.1.333.1,1.0,2021-02-21,passed_qc,
_ERR4892293.341,B.1.1.141,1.0,2021-02-21,passed_qc,
_ERR4892293.342,B.1.1.220,1.0,2021-02-21,passed_qc,
_ERR4892293.343,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.344,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.345,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.346,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.347,B.1.1.301,1.0,2021-02-21,passed_qc,
_ERR4892293.348,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.349,B.1.1.296,1.0,2021-02-21,passed_qc,
_ERR4892293.350,B.1.1.309,1.0,2021-02-21,passed_qc,
_ERR4892293.351,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.352,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.353,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.354,B.1.1.14,1.0,2021-02-21,passed_qc,
_ERR4892293.355,B.1.1.166,1.0,2021-02-21,passed_qc,
_ERR4892293.356,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.357,B.1.1.202,1.0,2021-02-21,passed_qc,
_ERR4892293.358,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.359,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.360,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.361,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.362,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.363,B.1.1.184,1.0,2021-02-21,passed_qc,
_ERR4892293.364,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR4892293.365,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.366,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.367,B.1.1.50,1.0,2021-02-21,passed_qc,
_ERR4892293.368,B.1.1.273,1.0,2021-02-21,passed_qc,
_ERR4892293.369,B.1.1.132,1.0,2021-02-21,passed_qc,
_ERR4892293.370,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.371,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.372,B.1,1.0,2021-02-21,passed_qc,
_ERR4892293.373,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892293.374,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.375,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892293.376,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.377,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.378,B.1.1.210,1.0,2021-02-21,passed_qc,
_ERR4892293.379,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.380,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.381,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.382,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.383,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.384,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.385,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892293.386,B.1.1.162,1.0,2021-02-21,passed_qc,
