taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5060778.157,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.158,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.159,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.160,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.161,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5060778.162,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.163,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.164,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.165,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.166,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.167,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.168,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.169,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.170,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.171,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.172,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.173,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.174,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.175,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.176,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.177,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.178,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.179,B.1.177.13,1.0,2021-02-21,passed_qc,
_ERR5060778.180,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.181,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.182,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.183,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.184,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.185,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.186,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.187,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.188,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.189,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.190,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.191,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.192,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.193,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.194,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.195,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.196,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.197,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.198,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.199,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.200,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.201,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.202,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.203,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.204,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.205,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.206,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.207,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.208,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.209,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.210,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.213,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.214,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.215,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.216,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.217,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.218,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.219,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.220,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.223,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.224,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.225,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.226,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.227,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.228,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.229,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.230,B.1.177.5,1.0,2021-02-21,passed_qc,
_ERR5060778.231,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.232,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.233,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.234,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.235,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.236,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.237,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5060778.238,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.239,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.240,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.241,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.242,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.243,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.244,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.245,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.246,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.247,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.248,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.249,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.250,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.251,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.252,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.253,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.254,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.255,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.256,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.257,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.258,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.259,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.260,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.261,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.262,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.263,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.264,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.265,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.266,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.267,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.268,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.269,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.270,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.271,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.272,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.273,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.274,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.275,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.276,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.277,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.278,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.279,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.280,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.281,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.282,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.283,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.284,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.285,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.286,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.287,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.288,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.289,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.290,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.291,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.292,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.293,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.294,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.295,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.296,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.297,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.298,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.299,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.300,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.301,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.302,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.303,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.304,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.305,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.306,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.307,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.308,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.309,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.310,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.311,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.312,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.313,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.314,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.315,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.316,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.317,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.318,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.319,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.320,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.321,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.322,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.323,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.324,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.325,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.326,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.327,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.328,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.329,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.330,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.331,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.332,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.333,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.334,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.335,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.336,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.337,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.338,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.339,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.340,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.341,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.342,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.343,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.344,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5060778.345,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.346,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.347,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.348,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.349,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.350,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.351,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.352,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.353,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.354,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.355,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.356,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.357,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.358,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.359,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.360,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.361,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.362,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.363,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.364,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.365,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.366,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.367,B.1.36,1.0,2021-02-21,passed_qc,
_ERR5060778.368,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.369,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.370,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.371,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.372,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.373,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.374,B.1.177.6,1.0,2021-02-21,passed_qc,
_ERR5060778.375,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.376,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.377,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.378,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.379,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.380,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.381,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.382,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.383,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5060778.384,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.385,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.386,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.387,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.388,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.389,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.390,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.391,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.392,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.393,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.394,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.395,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.396,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.397,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.398,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.399,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.400,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.401,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.402,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.403,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.404,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.405,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.406,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.407,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5060778.408,B.1.177,1.0,2021-02-21,passed_qc,
