taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5064787.267,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.268,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.269,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.270,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.271,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.272,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.273,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.274,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.275,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.276,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.277,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.278,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.279,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.280,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.281,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.282,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.283,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.284,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.285,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.286,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.287,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.288,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.289,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.290,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.291,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.292,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.293,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.294,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.295,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.296,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.297,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.298,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.299,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.300,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.301,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.302,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.303,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.304,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.305,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.306,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.307,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.308,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.309,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.310,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.311,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.312,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.313,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.314,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.315,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.316,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.317,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.318,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.319,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.320,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064787.321,B.1.177.13,1.0,2021-02-21,passed_qc,
_ERR5064787.322,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.323,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.324,B.1.177.13,1.0,2021-02-21,passed_qc,
_ERR5064787.325,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.326,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.327,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.328,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.329,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.330,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.331,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.332,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.333,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.334,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.335,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.336,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.337,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.338,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.339,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.340,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.341,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.342,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.343,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.344,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.345,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.346,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.347,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.348,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.349,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.350,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.351,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.352,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.353,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.354,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.355,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.356,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.357,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.358,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.359,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.360,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.361,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.362,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.363,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.364,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.365,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.366,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.367,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.368,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.369,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.370,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.371,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.372,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.373,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.374,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.375,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.376,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.377,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.378,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.379,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.380,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.381,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.382,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.383,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.384,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.385,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR5064787.386,B.1.177.17,1.0,2021-02-21,passed_qc,
