taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4893186.33,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.34,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.35,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.36,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.37,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.38,B.1.1.189,1.0,2021-02-21,passed_qc,
_ERR4893186.39,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.40,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.41,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.42,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.43,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.44,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.45,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.46,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.47,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.48,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.49,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.50,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.51,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.52,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4893186.53,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.54,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.55,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.56,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.57,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.58,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.59,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4893186.60,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.61,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.62,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.63,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.64,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.65,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.66,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.67,B.1.1.300,1.0,2021-02-21,passed_qc,
_ERR4893186.68,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.69,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.70,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.71,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.72,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.73,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.74,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893186.75,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.76,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.77,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.78,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.79,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.80,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.81,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR4893186.82,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.83,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.84,B.1.1.273,1.0,2021-02-21,passed_qc,
_ERR4893186.85,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.86,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.87,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.88,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.89,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.90,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.91,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.92,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.93,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.94,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.95,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.96,B.1.1.107,1.0,2021-02-21,passed_qc,
_ERR4893186.97,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.98,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.99,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.100,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.101,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.102,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.103,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.104,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.105,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.106,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.107,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.108,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.109,B.1.1.70,1.0,2021-02-21,passed_qc,
_ERR4893186.110,B.1.1.61,1.0,2021-02-21,passed_qc,
_ERR4893186.111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.113,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.114,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.115,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.116,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.117,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.118,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.119,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.120,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.123,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.124,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.125,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.126,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.127,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.128,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.129,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.130,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.131,B.1.1.220,1.0,2021-02-21,passed_qc,
_ERR4893186.132,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.133,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.134,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.135,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.136,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.137,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.138,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.139,B.1.1.129,1.0,2021-02-21,passed_qc,
_ERR4893186.140,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.141,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.142,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4893186.143,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.144,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.145,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.146,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.147,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.148,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.149,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.150,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.151,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.152,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.153,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.154,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.155,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.156,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.157,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.158,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.159,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.160,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.161,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.162,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.163,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.164,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.165,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.166,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.167,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.168,B.1,1.0,2021-02-21,passed_qc,
_ERR4893186.169,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.170,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.171,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.172,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.173,B.1.1.141,1.0,2021-02-21,passed_qc,
_ERR4893186.174,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.175,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.176,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.177,B.1.1.61,1.0,2021-02-21,passed_qc,
_ERR4893186.178,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.179,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.180,B.1.1.300,1.0,2021-02-21,passed_qc,
_ERR4893186.181,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.182,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.183,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.184,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.185,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.186,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.187,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.188,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.189,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.190,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.191,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.192,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.193,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4893186.194,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.195,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.196,B.1.1.64,1.0,2021-02-21,passed_qc,
_ERR4893186.197,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.198,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.199,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.200,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.201,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.202,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.203,B.1.1.32,1.0,2021-02-21,passed_qc,
_ERR4893186.204,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.205,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.206,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.207,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.208,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.209,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.210,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.212,B.1,1.0,2021-02-21,passed_qc,
_ERR4893186.213,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.214,B.1.1.107,1.0,2021-02-21,passed_qc,
_ERR4893186.215,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.216,B.1.160,1.0,2021-02-21,passed_qc,
_ERR4893186.217,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.218,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.219,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.220,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.223,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.224,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.225,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.226,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.227,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.228,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.229,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.230,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.231,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.232,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.233,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.234,B.1.1.273,1.0,2021-02-21,passed_qc,
_ERR4893186.235,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.236,B.1,1.0,2021-02-21,passed_qc,
_ERR4893186.237,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.238,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4893186.239,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.240,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.241,B.1,1.0,2021-02-21,passed_qc,
_ERR4893186.242,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.243,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.244,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.245,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.246,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.247,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.248,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.249,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.250,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.251,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.252,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.253,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.254,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.255,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.256,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.257,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.258,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.259,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.260,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.261,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.262,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.263,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.264,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.265,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893186.266,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.267,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.268,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.269,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.270,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.271,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.272,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.273,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.274,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.275,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.276,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.277,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.278,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.279,B.1.1.163,1.0,2021-02-21,passed_qc,
_ERR4893186.280,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4893186.281,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.282,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.283,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.284,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.285,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.286,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.287,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.288,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.289,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.290,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.291,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.292,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.293,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.294,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893186.295,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.296,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.297,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.298,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.299,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.300,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.301,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.302,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893186.303,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.304,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.305,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.306,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.307,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.308,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.309,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.310,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.311,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.312,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.313,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.314,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.315,B.1.1.273,1.0,2021-02-21,passed_qc,
_ERR4893186.316,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.317,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.318,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.319,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.320,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893186.321,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.322,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.323,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.324,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.325,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.326,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.327,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.328,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.329,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.330,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.331,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.332,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.333,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.334,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.335,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.336,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.337,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4893186.338,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.339,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.340,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.341,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.342,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.343,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.344,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.345,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.346,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.347,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.348,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.349,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.350,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.351,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.352,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.353,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.354,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.355,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.356,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.357,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.358,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.359,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.360,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.361,B.1.1.64,1.0,2021-02-21,passed_qc,
_ERR4893186.362,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.363,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.364,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.365,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.366,B.1.1.141,1.0,2021-02-21,passed_qc,
_ERR4893186.367,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.368,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.369,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.370,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.371,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.372,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.373,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.374,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.375,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.376,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR4893186.377,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893186.378,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.379,B.1.1.300,1.0,2021-02-21,passed_qc,
_ERR4893186.380,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.381,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.382,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.383,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.384,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.385,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.386,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4893186.387,B.1.1.216,1.0,2021-02-21,passed_qc,
