taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5063539.77,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.78,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.79,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.80,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.81,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.82,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.83,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.84,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.85,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.86,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.87,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.88,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.89,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.90,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.91,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.92,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.93,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.94,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.95,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5063539.96,B.1.177.23,1.0,2021-02-21,passed_qc,
_ERR5063539.97,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.98,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.99,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.100,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.101,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.102,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.103,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.104,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.105,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.106,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.107,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.108,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.109,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.110,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.113,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.114,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.115,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.116,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5063539.117,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5063539.118,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.119,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.120,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.123,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.124,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.125,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.126,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.127,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.128,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.129,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.130,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.131,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.132,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.133,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.134,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.135,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.136,B.1,1.0,2021-02-21,passed_qc,
_ERR5063539.137,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.138,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.139,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.140,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.141,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.142,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.143,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.144,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.145,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.146,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.147,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.148,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.149,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.150,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.151,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.152,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.153,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.154,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.155,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.156,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.157,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.158,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.159,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.160,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.161,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.162,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.163,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.164,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.165,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.166,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.167,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.168,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.169,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5063539.170,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.171,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.172,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.173,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.174,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.175,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.176,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.177,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.178,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.179,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.180,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.181,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.182,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.183,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.184,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.185,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.186,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.187,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.188,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.189,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.190,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.191,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.192,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.193,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.194,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.195,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.196,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.197,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.198,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.199,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.200,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5063539.201,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.202,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.203,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.204,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.205,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.206,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.207,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.208,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.209,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.210,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.213,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.214,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.215,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.216,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.217,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.218,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.219,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.220,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.223,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.224,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.225,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.226,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.227,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.228,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.229,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.230,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.231,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.232,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.233,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.234,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.235,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.236,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.237,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.238,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.239,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.240,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.241,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.242,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.243,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.244,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.245,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.246,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.247,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.248,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.249,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.250,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.251,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.252,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.253,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.254,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.255,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.256,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.257,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.258,B.1.177.21,1.0,2021-02-21,passed_qc,
_ERR5063539.259,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.260,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.261,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.262,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5063539.263,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.264,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.265,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.266,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5063539.267,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.268,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.269,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.270,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.271,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.272,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.273,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.274,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.275,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.276,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.277,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.278,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.279,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.280,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.281,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.282,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.283,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.284,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.285,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.286,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.287,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.288,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.289,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.290,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.291,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.292,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.293,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.294,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.295,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.296,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.297,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.298,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.299,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.300,B.1.177.18,1.0,2021-02-21,passed_qc,
_ERR5063539.301,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.302,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.303,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.304,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.305,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.306,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.307,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.308,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.309,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.310,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.311,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.312,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.313,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5063539.314,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.315,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.316,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.317,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.318,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.319,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.320,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.321,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.322,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.323,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.324,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.325,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.326,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.327,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.328,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.329,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.330,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.331,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.332,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.333,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.334,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.335,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.336,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.337,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.338,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.339,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.340,B.1,1.0,2021-02-21,passed_qc,
_ERR5063539.341,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.342,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.343,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.344,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.345,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.346,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.347,B.1.177.23,1.0,2021-02-21,passed_qc,
_ERR5063539.348,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.349,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.350,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.351,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.352,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.353,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.354,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.355,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.356,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.357,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.358,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.359,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.360,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.361,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.362,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.363,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.364,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.365,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.366,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.367,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.368,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.369,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.370,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.371,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5063539.372,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.373,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.374,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.375,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5063539.376,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.377,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.378,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.379,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.380,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.381,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.382,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.383,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.384,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.385,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.386,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.387,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.388,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.389,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.390,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.391,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.392,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.393,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.394,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.395,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.396,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.397,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.398,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.399,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.400,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.401,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.402,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.403,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.404,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.405,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.406,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.407,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063539.408,B.1.177,1.0,2021-02-21,passed_qc,
