taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4893138.84,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.85,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.86,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.87,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.88,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.89,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.90,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.91,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.92,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.93,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.94,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.95,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.96,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.97,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.98,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.99,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.100,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.101,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.102,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.103,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.104,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.105,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.106,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.107,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.108,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.109,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.110,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.111,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.112,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.113,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.114,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.115,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.116,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.117,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.118,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.119,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.120,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.121,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.122,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.123,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.124,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.125,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.126,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.127,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.128,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.129,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.130,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.131,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.132,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.133,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.134,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.135,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.136,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.137,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.138,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.139,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.140,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.141,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.142,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.143,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.144,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.145,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.146,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.147,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.148,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.149,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.150,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.151,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.152,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.153,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.154,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.155,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.156,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.157,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.158,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.159,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.160,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.161,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.162,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.163,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.164,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.165,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.166,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.167,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.168,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.169,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.170,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.171,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.172,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.173,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.174,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.175,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.176,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.177,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.178,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.179,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.180,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.181,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.182,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.183,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.184,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.185,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.186,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.187,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.188,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.189,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.190,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.191,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.192,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.193,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.194,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.195,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.196,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.197,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.198,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.199,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.200,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.201,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.202,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.203,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.204,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.205,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.206,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.207,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.208,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.209,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.210,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.211,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.212,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.213,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.214,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.215,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.216,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.217,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.218,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.219,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.220,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.221,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.222,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.223,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.224,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.225,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.226,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.227,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.228,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.229,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.230,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.231,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.232,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.233,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.234,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.235,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.236,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.237,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.238,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.239,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.240,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.241,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.242,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.243,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.244,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.245,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.246,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.247,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.248,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.249,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.250,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.251,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.252,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.253,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.254,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.255,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.256,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.257,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.258,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.259,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.260,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.261,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.262,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.263,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.264,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.265,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.266,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.267,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.268,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.269,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.270,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.271,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.272,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.273,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.274,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.275,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.276,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.277,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.278,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.279,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.280,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.281,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.282,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.283,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.284,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.285,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.286,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.287,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.288,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.289,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.290,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.291,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.292,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.293,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.294,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.295,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.296,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.297,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.298,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.299,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.300,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.301,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.302,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.303,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.304,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.305,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.306,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.307,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.308,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.309,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.310,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.311,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.312,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.313,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.314,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.315,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.316,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.317,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.318,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.319,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.320,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.321,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.322,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.323,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.324,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.325,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.326,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.327,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.328,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.329,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.330,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.331,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.332,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.333,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.334,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.335,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.336,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.337,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.338,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.339,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.340,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.341,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.342,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.343,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.344,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.345,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.346,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.347,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.348,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.349,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.350,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.351,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.352,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.353,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.354,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.355,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.356,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.357,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.358,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.359,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.360,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.361,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.362,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.363,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.364,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.365,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.366,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.367,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.368,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.369,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.370,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.371,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.372,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.373,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.374,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.375,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.376,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.377,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.378,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.379,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.380,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.381,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.382,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.383,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.384,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.385,B.1.177.16,1.0,2021-02-21,passed_qc,
_ERR4893138.386,B.1.177.16,1.0,2021-02-21,passed_qc,
