taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4305816.44,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.45,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.46,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.47,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.48,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.49,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.50,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.51,B.3,1.0,2021-02-21,passed_qc,
_ERR4305816.52,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.53,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.54,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.55,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.56,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.57,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.58,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.59,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.60,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.61,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.62,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.63,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.64,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.65,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.66,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.67,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.68,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.69,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.70,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.71,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.72,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.73,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.74,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.75,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.76,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.77,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.78,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.79,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.80,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.81,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.82,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.83,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.84,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.85,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.86,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.87,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.88,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.89,B.3,1.0,2021-02-21,passed_qc,
_ERR4305816.90,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.91,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.92,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.93,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.94,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.95,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.96,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.97,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.98,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.99,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.100,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.101,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.102,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.103,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.104,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.105,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.106,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.107,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.108,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.109,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.110,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.111,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.112,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.113,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.114,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.115,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.116,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.117,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.118,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.119,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.120,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.121,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.122,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.123,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.124,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.125,B.3,1.0,2021-02-21,passed_qc,
_ERR4305816.126,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.127,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.128,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.129,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.130,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.131,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.132,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.133,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.134,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.135,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.136,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.137,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.138,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.139,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.140,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.141,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.142,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.143,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.144,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.145,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.146,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.147,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.148,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.149,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.150,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.151,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.152,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.153,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.154,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.155,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.156,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.157,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.158,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.159,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4305816.160,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.161,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.162,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.163,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.164,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.165,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.166,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.167,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.168,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.169,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.170,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.171,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.172,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.173,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.174,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.175,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.176,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.177,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.178,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.179,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.180,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.181,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.182,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.183,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.184,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.185,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.186,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.187,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.188,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.189,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.190,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.191,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.192,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.193,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.194,B.3,1.0,2021-02-21,passed_qc,
_ERR4305816.195,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.196,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.197,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.198,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.199,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.200,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.201,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.202,B.3,1.0,2021-02-21,passed_qc,
_ERR4305816.203,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.204,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.205,B.3,1.0,2021-02-21,passed_qc,
_ERR4305816.206,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.207,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.208,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.209,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.210,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.211,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.212,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.213,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.214,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.215,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.216,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.217,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.218,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.219,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.220,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.221,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.222,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.223,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.224,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.225,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.226,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.227,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.228,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.229,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.230,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.231,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.232,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.233,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.234,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.235,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.236,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.237,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.238,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.239,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.240,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.241,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.242,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.243,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.244,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.245,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.246,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.247,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.248,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.249,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.250,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.251,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.252,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.253,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.254,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.255,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.256,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.257,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.258,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.259,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.260,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.261,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.262,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.263,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.264,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.265,B.3,1.0,2021-02-21,passed_qc,
_ERR4305816.266,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.267,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.268,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.269,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.270,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.271,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.272,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.273,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.274,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.275,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.276,B.3,1.0,2021-02-21,passed_qc,
_ERR4305816.277,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.278,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.279,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.280,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.281,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.282,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.283,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.284,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.285,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.286,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.287,B.40,1.0,2021-02-21,passed_qc,
_ERR4305816.288,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.289,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.290,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.291,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.292,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.293,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.294,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.295,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.296,B.1.1.161,1.0,2021-02-21,passed_qc,
_ERR4305816.297,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.298,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.299,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.300,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.301,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.302,B.3,1.0,2021-02-21,passed_qc,
_ERR4305816.303,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.304,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.305,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.306,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.307,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.308,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.309,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.310,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.311,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.312,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.313,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.314,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.315,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.316,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.317,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.318,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.319,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.320,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.321,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.322,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.323,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.324,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.325,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.326,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.327,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4305816.328,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.329,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.330,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.331,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.332,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.333,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.334,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.335,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.336,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.337,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.338,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.339,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.340,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.341,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.342,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.343,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.344,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.345,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.346,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.347,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.348,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.349,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.350,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.351,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.352,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.353,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.354,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.355,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.356,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.357,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.358,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.359,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.360,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.361,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.362,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.363,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.364,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.365,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.366,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.367,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.368,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.369,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.370,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.371,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.372,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.373,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.374,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.375,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.376,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.377,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.378,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.379,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.380,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.381,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.382,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.383,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.384,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.385,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.386,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.387,B.3,1.0,2021-02-21,passed_qc,
_ERR4305816.388,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.389,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.390,B.3,1.0,2021-02-21,passed_qc,
_ERR4305816.391,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.392,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.393,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.394,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.395,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.396,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.397,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.398,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.399,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.400,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.401,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.402,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.403,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.404,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.405,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.406,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.407,B.3,1.0,2021-02-21,passed_qc,
_ERR4305816.408,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.409,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4305816.410,B.3.1,1.0,2021-02-21,passed_qc,
