taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4890285.142,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.143,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.144,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.145,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.146,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.147,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.148,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.149,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.150,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.151,B.1,1.0,2021-02-21,passed_qc,
_ERR4890285.152,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.153,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.154,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.155,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.156,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.157,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.158,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.159,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.160,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.161,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.162,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.163,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.164,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.165,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.166,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.167,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.168,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.169,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.170,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.171,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.172,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.173,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.174,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.175,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.176,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.177,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.178,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.179,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.180,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.181,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.182,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.183,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.184,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.185,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.186,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.187,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.188,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.189,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.190,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.191,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.192,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.193,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.194,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.195,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.196,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.197,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.198,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.199,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.200,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.201,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.202,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.203,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.204,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.205,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.206,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.207,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.208,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.209,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.210,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.211,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.212,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.213,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.214,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.215,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.216,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.217,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.218,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.219,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.220,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.221,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.222,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.223,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.224,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.225,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.226,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.227,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.228,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.229,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.230,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.231,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.232,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.233,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.234,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.235,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.236,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.237,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.238,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.239,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.240,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.241,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.242,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.243,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.244,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.245,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.246,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.247,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.248,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.249,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.250,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.251,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.252,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.253,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.254,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.255,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.256,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.257,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.258,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.259,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.260,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.261,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.262,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.263,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.264,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.265,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.266,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.267,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.268,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.269,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.270,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.271,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.272,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.273,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.274,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.275,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.276,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.277,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.278,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.279,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.280,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.281,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.282,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.283,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.284,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.285,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.286,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.287,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.288,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.289,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.290,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.291,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.292,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.293,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.294,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.295,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.296,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.297,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.298,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.299,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.300,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.301,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.302,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.303,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.304,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.305,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.306,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.307,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.308,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.309,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.310,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.311,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.312,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.313,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.314,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.315,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.316,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.317,B.1.362,1.0,2021-02-21,passed_qc,
_ERR4890285.318,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.319,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.320,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.321,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.322,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.323,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.324,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.325,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.326,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.327,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.328,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.329,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.330,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.331,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.332,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.333,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.334,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.335,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.336,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.337,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.338,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.339,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.340,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.341,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.342,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.343,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.344,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.345,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.346,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.347,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.348,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.349,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.350,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.351,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.352,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.353,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.354,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.355,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.356,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.357,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.358,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.359,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.360,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.361,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.362,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.363,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.364,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.365,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.366,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.367,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.368,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.369,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.370,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.371,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.372,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.373,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.374,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.375,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.376,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.377,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.378,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.379,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.380,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.381,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.382,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.383,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.384,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.385,B.1,1.0,2021-02-21,passed_qc,
_ERR4890285.386,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.387,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.388,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.389,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.390,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.391,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.392,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.393,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.394,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.395,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.396,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.397,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.398,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.399,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.400,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.401,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.402,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.403,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.404,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.405,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.406,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.407,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.408,B.1.523,1.0,2021-02-21,passed_qc,
_ERR4890285.409,B.1.523,1.0,2021-02-21,passed_qc,
