taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5081322.81,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.82,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.83,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.84,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.85,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.86,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.87,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.88,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.89,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.90,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.91,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.92,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.93,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.94,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.95,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.96,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.97,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.98,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.99,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.100,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.101,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.102,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.103,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.104,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.105,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.106,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.107,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.108,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.109,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.110,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.111,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.112,B.1,1.0,2021-02-21,passed_qc,
_ERR5081322.113,B.1,1.0,2021-02-21,passed_qc,
_ERR5081322.114,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.115,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.116,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.117,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.118,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.119,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.120,B.1,1.0,2021-02-21,passed_qc,
_ERR5081322.121,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.122,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.123,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.124,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.125,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.126,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.127,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.128,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.129,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.130,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.131,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.132,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.133,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.134,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.135,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.136,B.1.313,1.0,2021-02-21,passed_qc,
_ERR5081322.137,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.138,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.139,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.140,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.141,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.142,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.143,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.144,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.145,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.146,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.147,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.148,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.149,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.150,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.151,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.152,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.153,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.154,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.155,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.156,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.157,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.158,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.159,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.160,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.161,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.162,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.163,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.164,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.165,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.166,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.167,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.168,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.169,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.170,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.171,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.172,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.173,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.174,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR5081322.175,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.176,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.177,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.178,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.179,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.180,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.181,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.182,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.183,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.184,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.185,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.186,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.187,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.188,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.189,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.190,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.191,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.192,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.193,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.194,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.195,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.196,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.197,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.198,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.199,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.200,B.1,1.0,2021-02-21,passed_qc,
_ERR5081322.201,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.202,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.203,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.204,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.205,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.206,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.207,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.208,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.209,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.210,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.211,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.212,B.1.243,1.0,2021-02-21,passed_qc,
_ERR5081322.213,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.214,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.215,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.216,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.217,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.218,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.219,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.220,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.221,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.222,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.223,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.224,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.225,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.226,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.227,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.228,B.1.243,1.0,2021-02-21,passed_qc,
_ERR5081322.229,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.230,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.231,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.232,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.233,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.234,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.235,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.236,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.237,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.238,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.239,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.240,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.241,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.242,C.13,1.0,2021-02-21,passed_qc,
_ERR5081322.243,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.244,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.245,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.246,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.247,B.1,1.0,2021-02-21,passed_qc,
_ERR5081322.248,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.249,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.250,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.251,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.252,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.253,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.254,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.255,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.256,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.257,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.258,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.259,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.260,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.261,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.262,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.263,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.264,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.265,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.266,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.267,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.268,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.269,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.270,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.271,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.272,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.273,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.274,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.275,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.276,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.277,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.278,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.279,B.1,1.0,2021-02-21,passed_qc,
_ERR5081322.280,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.281,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.282,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.283,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.284,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.285,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.286,B.1.160,1.0,2021-02-21,passed_qc,
_ERR5081322.287,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.288,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.289,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.290,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.291,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.292,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.293,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.294,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.295,B.1.160,1.0,2021-02-21,passed_qc,
_ERR5081322.296,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.297,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.298,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.299,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.300,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.301,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.302,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.303,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.304,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR5081322.305,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.306,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.307,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.308,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.309,B.1,1.0,2021-02-21,passed_qc,
_ERR5081322.310,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.311,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.312,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.313,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.314,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.315,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.316,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.317,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.318,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.319,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.320,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.321,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.322,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.323,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.324,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.325,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.326,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.327,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.328,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.329,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.330,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.331,B.1,1.0,2021-02-21,passed_qc,
_ERR5081322.332,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.333,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.334,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.335,B.1.243,1.0,2021-02-21,passed_qc,
_ERR5081322.336,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.337,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.338,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.339,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.340,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.341,B.1.243,1.0,2021-02-21,passed_qc,
_ERR5081322.342,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.343,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.344,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.345,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.346,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.347,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.348,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.349,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.350,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.351,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.352,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.353,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.354,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.355,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.356,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.357,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.358,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.359,B.1,1.0,2021-02-21,passed_qc,
_ERR5081322.360,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.361,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.362,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.363,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.364,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.365,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.366,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.367,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.368,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.369,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.370,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.371,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.372,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.373,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.374,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.375,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.376,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.377,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.378,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.379,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.380,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.381,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.382,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.383,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.384,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.385,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR5081322.386,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.387,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.388,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.389,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.390,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.391,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.392,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.393,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.394,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.395,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.396,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.397,B.1,1.0,2021-02-21,passed_qc,
_ERR5081322.398,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.399,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.400,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.401,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.402,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.403,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.404,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.405,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.406,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.407,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.408,B.1.235,1.0,2021-02-21,passed_qc,
_ERR5081322.409,B.1.235,1.0,2021-02-21,passed_qc,
