taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5080913.64,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.65,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.66,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.67,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.68,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.69,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.70,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.71,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.72,B.1,1.0,2021-02-21,passed_qc,
_ERR5080913.73,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.74,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.75,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.76,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.77,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.78,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.79,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.80,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.81,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.82,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.83,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR5080913.84,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.85,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.86,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.87,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.88,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.89,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.90,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.91,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.92,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.93,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.94,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.95,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.96,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.97,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.98,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.99,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.100,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.101,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.102,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.103,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.104,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.105,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.106,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.107,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.108,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.109,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.110,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.113,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.114,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.115,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.116,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.117,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.118,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.119,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.120,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.123,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.124,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.125,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.126,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.127,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.128,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.129,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.130,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.131,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.132,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.133,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.134,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.135,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.136,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.137,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.138,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.139,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.140,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.141,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.142,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.143,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.144,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.145,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.146,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.147,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.148,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.149,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.150,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.151,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.152,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.153,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.154,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.155,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.156,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.157,B.1.1.281,1.0,2021-02-21,passed_qc,
_ERR5080913.158,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.159,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.160,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.161,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.162,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.163,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.164,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.165,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.166,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.167,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.168,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.169,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.170,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.171,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.172,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.173,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.174,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.175,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.176,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.177,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.178,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.179,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.180,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.181,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.182,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.183,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.184,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.185,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.186,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.187,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.188,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.189,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.190,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.191,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.192,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.193,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.194,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.195,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.196,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.197,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.198,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.199,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.200,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.201,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.202,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.203,B.1,1.0,2021-02-21,passed_qc,
_ERR5080913.204,B.1.160,1.0,2021-02-21,passed_qc,
_ERR5080913.205,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.206,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.207,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.208,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.209,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.210,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.213,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.214,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.215,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.216,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.217,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.218,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR5080913.219,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.220,B.1,1.0,2021-02-21,passed_qc,
_ERR5080913.221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.223,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.224,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.225,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.226,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.227,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.228,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.229,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.230,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.231,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.232,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.233,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.234,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.235,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.236,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR5080913.237,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.238,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.239,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.240,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.241,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.242,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.243,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.244,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.245,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.246,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.247,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.248,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.249,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.250,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.251,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.252,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.253,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.254,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.255,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.256,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.257,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.258,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.259,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.260,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.261,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.262,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.263,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.264,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.265,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.266,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.267,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.268,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.269,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.270,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.271,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.272,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.273,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.274,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.275,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.276,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.277,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.278,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.279,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.280,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.281,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.282,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.283,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.284,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.285,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.286,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.287,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.288,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.289,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.290,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR5080913.291,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.292,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.293,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.294,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.295,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.296,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.297,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.298,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.299,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.300,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.301,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.302,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.303,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.304,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.305,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.306,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.307,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.308,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.309,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.310,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.311,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.312,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.313,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.314,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.315,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.316,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.317,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.318,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.319,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.320,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.321,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.322,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.323,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.324,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.325,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.326,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.327,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.328,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.329,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.330,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.331,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.332,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.333,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.334,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.335,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.336,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.337,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.338,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.339,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.340,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.341,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.342,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.343,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.344,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.345,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.346,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.347,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.348,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.349,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.350,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.351,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.352,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.353,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.354,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.355,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.356,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.357,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.358,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.359,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.360,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.361,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.362,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.363,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.364,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.365,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.366,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.367,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.368,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.369,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.370,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.371,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.372,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.373,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.374,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.375,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.376,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.377,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.378,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.379,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.380,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.381,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.382,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.383,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.384,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.385,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913.386,B.1.1.311,1.0,2021-02-21,passed_qc,
