taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4307842.172,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.173,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.174,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.175,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.176,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.177,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.178,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.179,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.180,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.181,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.182,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.183,B.1,1.0,2021-02-21,passed_qc,
_ERR4307842.184,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.185,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.186,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.187,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.188,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.189,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.190,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.191,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.192,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.193,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.194,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.195,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.196,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.197,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.198,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.199,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.200,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.201,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.202,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.203,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.204,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.205,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.206,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.207,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.208,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.209,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.210,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.211,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.212,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.213,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.214,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.215,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.216,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.217,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.218,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.219,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.220,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.221,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.222,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.223,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.224,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.225,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.226,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.227,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.228,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.229,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.230,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.231,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.232,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.233,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.234,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.235,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.236,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.237,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.238,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.239,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.240,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.241,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.242,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.243,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.244,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.245,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.246,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.247,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.248,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.249,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.250,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.251,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.252,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.253,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.254,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.255,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.256,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.257,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.258,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.259,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.260,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.261,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.262,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.263,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.264,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.265,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.266,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.267,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.268,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.269,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.270,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.271,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.272,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.273,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.274,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.275,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.276,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.277,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.278,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.279,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.280,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.281,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.282,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.283,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.284,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.285,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.286,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.287,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.288,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.289,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.290,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.291,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.292,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.293,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.294,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.295,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.296,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.297,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.298,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.299,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.300,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.301,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.302,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.303,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.304,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.305,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.306,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.307,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.308,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.309,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.310,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.311,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.312,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.313,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.314,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.315,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.316,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.317,B.1.1.2,1.0,2021-02-21,passed_qc,
_ERR4307842.318,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.319,B.1.1.288,1.0,2021-02-21,passed_qc,
_ERR4307842.320,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.321,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.322,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.323,B.1.1.2,1.0,2021-02-21,passed_qc,
_ERR4307842.324,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.325,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.326,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.327,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.328,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.329,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.330,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.331,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.332,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.333,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.334,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.335,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.336,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.337,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.338,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.339,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.340,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.341,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.342,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.343,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.344,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.345,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.346,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.347,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.348,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.349,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.350,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.351,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.352,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.353,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.354,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.355,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.356,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.357,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.358,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.359,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.360,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.361,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.362,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.363,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.364,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.365,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.366,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.367,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.368,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.369,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.370,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.371,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.372,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.373,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.374,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.375,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.376,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.377,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.378,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.379,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.380,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.381,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.382,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.383,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.384,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4307842.385,B.1.518,1.0,2021-02-21,passed_qc,
_ERR4307842.386,B.1.1.289,1.0,2021-02-21,passed_qc,
