taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4999275.141,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.142,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.143,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.144,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.145,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.146,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.147,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.148,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.149,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.150,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.151,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.152,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.153,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.154,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.155,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.156,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.157,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.158,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.159,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.160,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.161,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.162,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.163,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.164,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.165,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.166,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.167,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.168,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.169,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.170,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.171,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.172,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.173,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.174,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.175,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.176,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.177,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.178,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.179,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.180,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.181,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.182,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.183,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.184,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.185,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.186,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.187,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.188,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.189,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.190,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.191,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.192,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.193,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.194,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.195,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.196,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.197,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.198,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.199,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.200,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.201,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.202,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.203,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.204,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.205,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.206,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.207,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.208,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.209,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.210,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.211,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.212,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.213,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.214,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.215,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.216,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.217,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.218,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.219,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.220,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.221,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.222,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.223,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.224,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.225,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.226,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.227,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.228,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.229,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.230,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.231,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.232,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.233,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.234,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.235,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.236,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.237,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.238,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.239,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.240,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.241,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.242,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.243,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.244,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.245,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.246,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.247,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.248,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.249,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.250,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.251,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.252,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.253,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.254,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.255,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.256,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.257,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.258,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.259,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.260,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.261,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.262,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.263,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.264,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.265,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.266,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.267,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.268,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.269,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.270,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.271,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.272,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.273,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.274,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.275,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.276,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.277,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.278,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.279,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.280,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.281,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.282,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.283,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.284,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.285,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.286,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.287,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.288,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.289,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.290,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.291,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.292,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.293,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.294,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.295,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.296,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.297,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.298,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.299,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.300,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.301,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.302,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.303,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.304,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.305,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.306,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.307,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.308,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.309,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.310,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.311,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.312,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.313,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.314,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.315,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.316,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.317,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.318,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.319,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.320,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.321,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.322,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.323,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.324,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.325,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.326,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.327,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.328,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.329,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.330,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.331,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.332,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.333,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.334,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.335,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.336,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.337,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.338,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.339,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.340,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.341,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.342,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.343,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.344,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.345,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.346,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.347,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.348,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.349,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.350,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.351,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.352,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.353,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.354,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.355,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.356,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.357,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.358,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.359,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.360,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.361,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.362,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.363,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.364,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.365,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.366,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.367,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.368,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.369,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.370,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.371,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.372,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.373,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.374,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.375,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.376,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.377,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.378,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.379,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.380,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.381,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.382,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.383,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.384,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.385,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.386,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.387,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.388,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.389,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.390,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.391,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.392,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.393,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.394,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.395,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.396,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.397,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.398,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.399,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.400,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.401,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.402,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.403,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.404,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.405,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.406,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.407,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.408,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.409,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.410,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.411,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.412,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.413,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.414,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.415,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.416,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.417,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.418,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.419,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.420,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.421,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.422,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.423,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.424,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.425,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.426,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.427,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.428,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.429,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.430,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.431,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.432,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.433,None,0,2021-02-21,fail,N_content:0.84
_ERR4999275.434,None,0,2021-02-21,fail,N_content:0.84
