taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4440219.69,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.70,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.71,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.72,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.73,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.74,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.75,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.76,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.77,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.78,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.79,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.80,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.81,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.82,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.83,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.84,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.85,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.86,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.87,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4440219.88,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.89,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.90,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.91,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.92,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.93,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.94,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.95,B.1.1.91,1.0,2021-02-21,passed_qc,
_ERR4440219.96,B.1.1.286,1.0,2021-02-21,passed_qc,
_ERR4440219.97,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.98,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.99,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.100,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.101,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.102,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.103,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.104,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.105,B.1.1.284,1.0,2021-02-21,passed_qc,
_ERR4440219.106,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.107,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.108,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.109,B.1.1.189,1.0,2021-02-21,passed_qc,
_ERR4440219.110,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.111,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.112,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.113,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.114,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.115,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.116,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.117,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.118,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.119,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.120,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.121,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.122,B.1.1.189,1.0,2021-02-21,passed_qc,
_ERR4440219.123,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.124,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.125,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.126,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.127,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.128,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.129,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.130,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.131,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.132,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.133,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.134,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.135,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.136,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.137,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.138,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.139,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.140,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.141,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.142,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.143,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.144,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.145,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.146,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.147,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4440219.148,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.149,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.150,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.151,B.1.1.70,1.0,2021-02-21,passed_qc,
_ERR4440219.152,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.153,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440219.154,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.155,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.156,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.157,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.158,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.159,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.160,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.161,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.162,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.163,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.164,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.165,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.166,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.167,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.168,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.169,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.170,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.171,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.172,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.173,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.174,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.175,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.176,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.177,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.178,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.179,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.180,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.181,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.182,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.183,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.184,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.185,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.186,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.187,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.188,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.189,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.190,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.191,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.192,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.193,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.194,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440219.195,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.196,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.197,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.198,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.199,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.200,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.201,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.202,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR4440219.203,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.204,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.205,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.206,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.207,B.1.1.255,1.0,2021-02-21,passed_qc,
_ERR4440219.208,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.209,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.210,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.211,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.212,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.213,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.214,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.215,B.1.1.261,1.0,2021-02-21,passed_qc,
_ERR4440219.216,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.217,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.218,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.219,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.220,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.221,D.3,1.0,2021-02-21,passed_qc,
_ERR4440219.222,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.223,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.224,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.225,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.226,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.227,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.228,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.229,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.230,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.231,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.232,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.233,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.234,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4440219.235,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.236,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.237,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.238,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.239,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.240,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.241,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.242,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.243,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.244,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.245,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.246,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.247,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.248,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.249,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.250,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.251,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.252,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.253,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.254,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR4440219.255,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.256,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.257,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.258,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.259,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.260,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.261,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.262,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.263,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.264,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.265,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.266,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.267,B.1.1.277,1.0,2021-02-21,passed_qc,
_ERR4440219.268,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.269,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.270,B.1.1.91,1.0,2021-02-21,passed_qc,
_ERR4440219.271,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.272,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.273,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.274,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.275,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.276,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4440219.277,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.278,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.279,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.280,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.281,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.282,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.283,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.284,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.285,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.286,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.287,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.288,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.289,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.290,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.291,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.292,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.293,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.294,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.295,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.296,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.297,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.298,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.299,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.300,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.301,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.302,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.303,B.1.1.281,1.0,2021-02-21,passed_qc,
_ERR4440219.304,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.305,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.306,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.307,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.308,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.309,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.310,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.311,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.312,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.313,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.314,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.315,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.316,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.317,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.318,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.319,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.320,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.321,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.322,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.323,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.324,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.325,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.326,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.327,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.328,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.329,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.330,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.331,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.332,B.1.1.261,1.0,2021-02-21,passed_qc,
_ERR4440219.333,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.334,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.335,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.336,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.337,B.1.1.220,1.0,2021-02-21,passed_qc,
_ERR4440219.338,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.339,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.340,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.341,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.342,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.343,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.344,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.345,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.346,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.347,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440219.348,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.349,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.350,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.351,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.352,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.353,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.354,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.355,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.356,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.357,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.358,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.359,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.360,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.361,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.362,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.363,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.364,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.365,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.366,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.367,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.368,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.369,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440219.370,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.371,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.372,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.373,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.374,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.375,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.376,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.377,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.378,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.379,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.380,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.381,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.382,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.383,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.384,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.385,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4440219.386,B.1.1.164,1.0,2021-02-21,passed_qc,
