taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5063813.37,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.38,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.39,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.40,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.41,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.42,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.43,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.44,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.45,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.46,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.47,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.48,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.49,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.50,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.51,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.52,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.53,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.54,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.55,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.56,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.57,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.58,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.59,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.60,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.61,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.62,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.63,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.64,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.65,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.66,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.67,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.68,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.69,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.70,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.71,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.72,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.73,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.74,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.75,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.76,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.77,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.78,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.79,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.80,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.81,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.82,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.83,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.84,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.85,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.86,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.87,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.88,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.89,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.90,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.91,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.92,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.93,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.94,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.95,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.96,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.97,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.98,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.99,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.100,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.101,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.102,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.103,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.104,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.105,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.106,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.107,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.108,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.109,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.110,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.113,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.114,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.115,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.116,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.117,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.118,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.119,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.120,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.123,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.124,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.125,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.126,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.127,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.128,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.129,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.130,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.131,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.132,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.133,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.134,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.135,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.136,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.137,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.138,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.139,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.140,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.141,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.142,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.143,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.144,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063813.145,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.146,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.147,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.148,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.149,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.150,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.151,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.152,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.153,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.154,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.155,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.156,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.157,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.158,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.159,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.160,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.161,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.162,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.163,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.164,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.165,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.166,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.167,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.168,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.169,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.170,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.171,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.172,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.173,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.174,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.175,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.176,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.177,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.178,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.179,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.180,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.181,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.182,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.183,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.184,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.185,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.186,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.187,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.188,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.189,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.190,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.191,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.192,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.193,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.194,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.195,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.196,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.197,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.198,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.199,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.200,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.201,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.202,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.203,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.204,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.205,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.206,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.207,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063813.208,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.209,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.210,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.213,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.214,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.215,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.216,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.217,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.218,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.219,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.220,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.223,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.224,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.225,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.226,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.227,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.228,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.229,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.230,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.231,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.232,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.233,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.234,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.235,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.236,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.237,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.238,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.239,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.240,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.241,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.242,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.243,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.244,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.245,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.246,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.247,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.248,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.249,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.250,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.251,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.252,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.253,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.254,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.255,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.256,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.257,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.258,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.259,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.260,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.261,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.262,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.263,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.264,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.265,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.266,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.267,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.268,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.269,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.270,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.271,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.272,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.273,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.274,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.275,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.276,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.277,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.278,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.279,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.280,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.281,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.282,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.283,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.284,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.285,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.286,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.287,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.288,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.289,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.290,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.291,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.292,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.293,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.294,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.295,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.296,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.297,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.298,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.299,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.300,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.301,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.302,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.303,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.304,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.305,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.306,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063813.307,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.308,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.309,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.310,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.311,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.312,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.313,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.314,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.315,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.316,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.317,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.318,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.319,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.320,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.321,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.322,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.323,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.324,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.325,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.326,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.327,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.328,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.329,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.330,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.331,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.332,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.333,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.334,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.335,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063813.336,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.337,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.338,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.339,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.340,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.341,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.342,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.343,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5063813.344,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.345,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.346,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.347,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.348,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.349,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.350,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.351,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.352,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.353,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.354,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.355,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.356,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.357,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.358,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.359,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.360,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.361,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.362,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.363,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.364,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.365,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.366,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.367,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.368,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.369,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.370,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.371,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.372,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.373,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.374,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.375,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.376,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.377,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.378,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.379,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.380,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.381,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.382,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.383,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.384,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.385,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5063813.386,B.1.177.19,1.0,2021-02-21,passed_qc,
