taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4892066.43,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.44,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4892066.45,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.46,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.47,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.48,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.49,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.50,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.51,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.52,B.1.1.253,1.0,2021-02-21,passed_qc,
_ERR4892066.53,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.54,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.55,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.56,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.57,B.1.1.72,1.0,2021-02-21,passed_qc,
_ERR4892066.58,B.1.1.170,1.0,2021-02-21,passed_qc,
_ERR4892066.59,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.60,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.61,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.62,B.1.1.300,1.0,2021-02-21,passed_qc,
_ERR4892066.63,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.64,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.65,B.1.1.253,1.0,2021-02-21,passed_qc,
_ERR4892066.66,B.1.1.207,1.0,2021-02-21,passed_qc,
_ERR4892066.67,B.1.1.207,1.0,2021-02-21,passed_qc,
_ERR4892066.68,B.1.1.123,1.0,2021-02-21,passed_qc,
_ERR4892066.69,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.70,B.1.1.57,1.0,2021-02-21,passed_qc,
_ERR4892066.71,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892066.72,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.73,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892066.74,B.1.1.31,1.0,2021-02-21,passed_qc,
_ERR4892066.75,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892066.76,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.77,B.1.1.266,1.0,2021-02-21,passed_qc,
_ERR4892066.78,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.79,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.80,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.81,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.82,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4892066.83,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4892066.84,B.1.1.130,1.0,2021-02-21,passed_qc,
_ERR4892066.85,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.86,B.1.1.255,1.0,2021-02-21,passed_qc,
_ERR4892066.87,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.88,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4892066.89,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.90,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4892066.91,B.1.1.189,1.0,2021-02-21,passed_qc,
_ERR4892066.92,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4892066.93,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.94,B.1.1.274,1.0,2021-02-21,passed_qc,
_ERR4892066.95,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.96,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.97,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.98,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.99,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.100,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.101,B.1.1.54,1.0,2021-02-21,passed_qc,
_ERR4892066.102,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.103,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.104,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.105,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.106,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.107,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.108,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.109,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.110,B.1.1.211,1.0,2021-02-21,passed_qc,
_ERR4892066.111,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.112,B.1.1.270,1.0,2021-02-21,passed_qc,
_ERR4892066.113,B.1.1.302,1.0,2021-02-21,passed_qc,
_ERR4892066.114,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4892066.115,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4892066.116,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.117,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.118,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4892066.119,B.1.1.296,1.0,2021-02-21,passed_qc,
_ERR4892066.120,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.121,B.1.1.129,1.0,2021-02-21,passed_qc,
_ERR4892066.122,B.1.1.130,1.0,2021-02-21,passed_qc,
_ERR4892066.123,B.1.1.300,1.0,2021-02-21,passed_qc,
_ERR4892066.124,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4892066.125,B.1.1.95,1.0,2021-02-21,passed_qc,
_ERR4892066.126,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.127,B.1.1.207,1.0,2021-02-21,passed_qc,
_ERR4892066.128,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.129,B.1.1.250,1.0,2021-02-21,passed_qc,
_ERR4892066.130,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4892066.131,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.132,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.133,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.134,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.135,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.136,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.137,B.1.1.132,1.0,2021-02-21,passed_qc,
_ERR4892066.138,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.139,B.1.1.302,1.0,2021-02-21,passed_qc,
_ERR4892066.140,B.1.1.256,1.0,2021-02-21,passed_qc,
_ERR4892066.141,B.1.1.291,1.0,2021-02-21,passed_qc,
_ERR4892066.142,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.143,B.1.1.165,1.0,2021-02-21,passed_qc,
_ERR4892066.144,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.145,B.1.1.31,1.0,2021-02-21,passed_qc,
_ERR4892066.146,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4892066.147,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.148,B.1.1.55,1.0,2021-02-21,passed_qc,
_ERR4892066.149,B.1.1.302,1.0,2021-02-21,passed_qc,
_ERR4892066.150,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4892066.151,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.152,B.1.1.148,1.0,2021-02-21,passed_qc,
_ERR4892066.153,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.154,B.1.1.164,1.0,2021-02-21,passed_qc,
_ERR4892066.155,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.156,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.157,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.158,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.159,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4892066.160,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.161,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.162,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.163,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.164,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.165,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.166,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.167,B.1.1.132,1.0,2021-02-21,passed_qc,
_ERR4892066.168,B.1.1.302,1.0,2021-02-21,passed_qc,
_ERR4892066.169,B.1.1.189,1.0,2021-02-21,passed_qc,
_ERR4892066.170,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.171,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.172,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.173,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.174,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4892066.175,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.176,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.177,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.178,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.179,B.1.1.288,1.0,2021-02-21,passed_qc,
_ERR4892066.180,B.1.1.130,1.0,2021-02-21,passed_qc,
_ERR4892066.181,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.182,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892066.183,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4892066.184,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.185,B.1.453,1.0,2021-02-21,passed_qc,
_ERR4892066.186,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892066.187,B.1.381,1.0,2021-02-21,passed_qc,
_ERR4892066.188,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.189,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.190,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.191,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.192,B.1.1.53,1.0,2021-02-21,passed_qc,
_ERR4892066.193,B.1.1.129,1.0,2021-02-21,passed_qc,
_ERR4892066.194,B.1.1.57,1.0,2021-02-21,passed_qc,
_ERR4892066.195,B.1.1.112,1.0,2021-02-21,passed_qc,
_ERR4892066.196,B.1.487,1.0,2021-02-21,passed_qc,
_ERR4892066.197,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4892066.198,B.1.1.269,1.0,2021-02-21,passed_qc,
_ERR4892066.199,B.1.1.148,1.0,2021-02-21,passed_qc,
_ERR4892066.200,B.1.1.207,1.0,2021-02-21,passed_qc,
_ERR4892066.201,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.202,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.203,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.204,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.205,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.206,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.207,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.208,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.209,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.210,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.211,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.213,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.214,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.215,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.216,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.217,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.218,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.219,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.220,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892066.221,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.222,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.223,B.1.1.200,1.0,2021-02-21,passed_qc,
_ERR4892066.224,B.1.1.274,1.0,2021-02-21,passed_qc,
_ERR4892066.225,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.226,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.227,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.228,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.229,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.230,B.1.1.302,1.0,2021-02-21,passed_qc,
_ERR4892066.231,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.232,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.233,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.234,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.235,B.1.1.270,1.0,2021-02-21,passed_qc,
_ERR4892066.236,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.237,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.238,B.1.1.165,1.0,2021-02-21,passed_qc,
_ERR4892066.239,B.1.1.250,1.0,2021-02-21,passed_qc,
_ERR4892066.240,B.1.1.132,1.0,2021-02-21,passed_qc,
_ERR4892066.241,B.1.1.300,1.0,2021-02-21,passed_qc,
_ERR4892066.242,B.1.1.279,1.0,2021-02-21,passed_qc,
_ERR4892066.243,B.1.1.274,1.0,2021-02-21,passed_qc,
_ERR4892066.244,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.245,B.1.1.12,1.0,2021-02-21,passed_qc,
_ERR4892066.246,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4892066.247,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.248,B.1.1.132,1.0,2021-02-21,passed_qc,
_ERR4892066.249,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.250,B.1.1.185,1.0,2021-02-21,passed_qc,
_ERR4892066.251,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.252,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.253,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.254,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.255,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.256,B.1.1.288,1.0,2021-02-21,passed_qc,
_ERR4892066.257,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4892066.258,B.1.1.39,1.0,2021-02-21,passed_qc,
_ERR4892066.259,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.260,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.261,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.262,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4892066.263,B.1.1.154,1.0,2021-02-21,passed_qc,
_ERR4892066.264,B.1.1.148,1.0,2021-02-21,passed_qc,
_ERR4892066.265,B.1.1.277,1.0,2021-02-21,passed_qc,
_ERR4892066.266,B.1.1.162,1.0,2021-02-21,passed_qc,
_ERR4892066.267,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4892066.268,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.269,B.1.1.10,1.0,2021-02-21,passed_qc,
_ERR4892066.270,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4892066.271,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.272,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.273,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.274,B.1.1.302,1.0,2021-02-21,passed_qc,
_ERR4892066.275,B.1.1.159,1.0,2021-02-21,passed_qc,
_ERR4892066.276,B.1.1.160,1.0,2021-02-21,passed_qc,
_ERR4892066.277,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.278,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.279,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.280,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892066.281,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.282,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.283,B.1.1.253,1.0,2021-02-21,passed_qc,
_ERR4892066.284,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.285,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.286,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4892066.287,B.1.1.250,1.0,2021-02-21,passed_qc,
_ERR4892066.288,B.1.1.130,1.0,2021-02-21,passed_qc,
_ERR4892066.289,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.290,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.291,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.292,B.1.1.91,1.0,2021-02-21,passed_qc,
_ERR4892066.293,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.294,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.295,B.1.1.185,1.0,2021-02-21,passed_qc,
_ERR4892066.296,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.297,B.1.1.53,1.0,2021-02-21,passed_qc,
_ERR4892066.298,B.1.1.302,1.0,2021-02-21,passed_qc,
_ERR4892066.299,B.1.1.296,1.0,2021-02-21,passed_qc,
_ERR4892066.300,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.301,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.302,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.303,B.1.1.243,1.0,2021-02-21,passed_qc,
_ERR4892066.304,B.1.1.207,1.0,2021-02-21,passed_qc,
_ERR4892066.305,B.1.1.132,1.0,2021-02-21,passed_qc,
_ERR4892066.306,B.1.1.103,1.0,2021-02-21,passed_qc,
_ERR4892066.307,B.1.1.279,1.0,2021-02-21,passed_qc,
_ERR4892066.308,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.309,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892066.310,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.311,B.1.1.191,1.0,2021-02-21,passed_qc,
_ERR4892066.312,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.313,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.314,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.315,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.316,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.317,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.318,B.1.1.297,1.0,2021-02-21,passed_qc,
_ERR4892066.319,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.320,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.321,B.1.1.44,1.0,2021-02-21,passed_qc,
_ERR4892066.322,B.1.1.72,1.0,2021-02-21,passed_qc,
_ERR4892066.323,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.324,B.1.1.106,1.0,2021-02-21,passed_qc,
_ERR4892066.325,B.1.1.55,1.0,2021-02-21,passed_qc,
_ERR4892066.326,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.327,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.328,B.1.1.148,1.0,2021-02-21,passed_qc,
_ERR4892066.329,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.330,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.331,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.332,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.333,B.1.1.185,1.0,2021-02-21,passed_qc,
_ERR4892066.334,B.1.1.296,1.0,2021-02-21,passed_qc,
_ERR4892066.335,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.336,B.1.1.132,1.0,2021-02-21,passed_qc,
_ERR4892066.337,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.338,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4892066.339,B.1.1.250,1.0,2021-02-21,passed_qc,
_ERR4892066.340,B.1.1.256,1.0,2021-02-21,passed_qc,
_ERR4892066.341,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.342,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.343,B.1.1.270,1.0,2021-02-21,passed_qc,
_ERR4892066.344,B.1.1.95,1.0,2021-02-21,passed_qc,
_ERR4892066.345,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.346,B.1.1.72,1.0,2021-02-21,passed_qc,
_ERR4892066.347,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.348,B.1.1.120,1.0,2021-02-21,passed_qc,
_ERR4892066.349,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.350,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.351,B.1.1.280,1.0,2021-02-21,passed_qc,
_ERR4892066.352,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.353,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.354,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4892066.355,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.356,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.357,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4892066.358,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.359,B.1.1.250,1.0,2021-02-21,passed_qc,
_ERR4892066.360,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.361,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.362,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4892066.363,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.364,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4892066.365,B.1.1.148,1.0,2021-02-21,passed_qc,
_ERR4892066.366,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4892066.367,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4892066.368,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892066.369,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.370,B.1.1.86,1.0,2021-02-21,passed_qc,
_ERR4892066.371,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.372,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4892066.373,B.1.1.209,1.0,2021-02-21,passed_qc,
_ERR4892066.374,B.1.1.115,1.0,2021-02-21,passed_qc,
_ERR4892066.375,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.376,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.377,B.1.1.170,1.0,2021-02-21,passed_qc,
_ERR4892066.378,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.379,B.1.1.171,1.0,2021-02-21,passed_qc,
_ERR4892066.380,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.381,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.382,B.1.1.31,1.0,2021-02-21,passed_qc,
_ERR4892066.383,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4892066.384,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.385,B.1,1.0,2021-02-21,passed_qc,
_ERR4892066.386,B.1.1.255,1.0,2021-02-21,passed_qc,
_ERR4892066.387,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4892066.388,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4892066.389,B.1.1.44,1.0,2021-02-21,passed_qc,
