taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4893242.285,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.286,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.287,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.288,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.289,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.290,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.291,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.292,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.293,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.294,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.295,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.296,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.297,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.298,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.299,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.300,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.301,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.302,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.303,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.304,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.305,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.306,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.307,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.308,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4893242.309,B.1.177.6,1.0,2021-02-21,passed_qc,
_ERR4893242.310,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.311,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.312,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.313,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.314,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.315,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.316,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.317,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.318,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.319,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.320,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.321,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.322,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.323,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.324,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.325,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.326,B.1.177.6,1.0,2021-02-21,passed_qc,
_ERR4893242.327,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.328,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.329,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.330,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.331,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.332,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.333,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.334,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.335,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.336,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.337,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.338,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.339,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4893242.340,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.341,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.342,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.343,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.344,B.1.177.5,1.0,2021-02-21,passed_qc,
_ERR4893242.345,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.346,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.347,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.348,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.349,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.350,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.351,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.352,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4893242.353,B.1.177.6,1.0,2021-02-21,passed_qc,
_ERR4893242.354,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.355,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.356,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.357,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.358,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.359,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.360,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.361,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.362,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.363,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.364,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.365,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.366,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.367,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.368,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.369,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.370,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.371,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.372,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.373,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.374,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.375,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.376,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.377,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.378,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.379,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.380,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.381,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.382,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.383,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.384,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.385,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.386,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.387,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.388,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.389,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.390,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.391,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.392,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.393,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.394,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.395,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.396,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.397,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.398,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.399,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.400,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.401,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.402,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.403,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.404,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.405,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.406,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893242.407,B.1.177,1.0,2021-02-21,passed_qc,
