taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4440247.38,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.39,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.40,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.41,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.42,B.1.1.242,1.0,2021-02-21,passed_qc,
_ERR4440247.43,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.44,B.1.1.31,1.0,2021-02-21,passed_qc,
_ERR4440247.45,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.46,B.1.1.20,1.0,2021-02-21,passed_qc,
_ERR4440247.47,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.48,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.49,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.50,B.1.1.122,1.0,2021-02-21,passed_qc,
_ERR4440247.51,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.52,B.1.1.4,1.0,2021-02-21,passed_qc,
_ERR4440247.53,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.54,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4440247.55,B.1.1.292,1.0,2021-02-21,passed_qc,
_ERR4440247.56,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.57,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.58,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.59,B.1.1.107,1.0,2021-02-21,passed_qc,
_ERR4440247.60,B.1.1.12,1.0,2021-02-21,passed_qc,
_ERR4440247.61,B.1.1.96,1.0,2021-02-21,passed_qc,
_ERR4440247.62,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.63,B.1.1.267,1.0,2021-02-21,passed_qc,
_ERR4440247.64,B.1.1.231,1.0,2021-02-21,passed_qc,
_ERR4440247.65,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.66,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.67,B.1.1.101,1.0,2021-02-21,passed_qc,
_ERR4440247.68,B.1.1.267,1.0,2021-02-21,passed_qc,
_ERR4440247.69,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.70,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.71,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4440247.72,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.73,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.74,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440247.75,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.76,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.77,B.1.1.163,1.0,2021-02-21,passed_qc,
_ERR4440247.78,B.1.1.121,1.0,2021-02-21,passed_qc,
_ERR4440247.79,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.80,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.81,B.1.1.47,1.0,2021-02-21,passed_qc,
_ERR4440247.82,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.83,B.1.1.242,1.0,2021-02-21,passed_qc,
_ERR4440247.84,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.85,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.86,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.87,B.1.1.169,1.0,2021-02-21,passed_qc,
_ERR4440247.88,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.89,B.1.1.109,1.0,2021-02-21,passed_qc,
_ERR4440247.90,B.1.1.57,1.0,2021-02-21,passed_qc,
_ERR4440247.91,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.92,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.93,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.94,B.1.1.267,1.0,2021-02-21,passed_qc,
_ERR4440247.95,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.96,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.97,B.1.1.101,1.0,2021-02-21,passed_qc,
_ERR4440247.98,B.1.1.139,1.0,2021-02-21,passed_qc,
_ERR4440247.99,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.100,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.101,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.102,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.103,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.104,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.105,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.106,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4440247.107,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.108,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.109,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.110,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.112,B.1,1.0,2021-02-21,passed_qc,
_ERR4440247.113,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.114,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.115,B.1.1.28,1.0,2021-02-21,passed_qc,
_ERR4440247.116,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.117,B.1.1.98,1.0,2021-02-21,passed_qc,
_ERR4440247.118,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.119,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.120,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.123,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.124,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.125,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.126,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.127,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.128,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.129,B.1.1.250,1.0,2021-02-21,passed_qc,
_ERR4440247.130,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.131,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.132,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.133,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.134,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.135,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.136,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.137,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.138,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.139,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.140,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.141,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.142,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.143,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.144,B.1.1.70,1.0,2021-02-21,passed_qc,
_ERR4440247.145,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.146,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440247.147,B.1.1.107,1.0,2021-02-21,passed_qc,
_ERR4440247.148,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.149,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.150,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.151,B.1.1.251,1.0,2021-02-21,passed_qc,
_ERR4440247.152,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.153,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.154,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.155,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.156,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.157,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.158,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.159,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.160,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.161,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.162,B.1.1.8,1.0,2021-02-21,passed_qc,
_ERR4440247.163,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR4440247.164,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.165,B.1.1.241,1.0,2021-02-21,passed_qc,
_ERR4440247.166,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440247.167,B.1.1.161,1.0,2021-02-21,passed_qc,
_ERR4440247.168,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4440247.169,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.170,B.1.1.298,1.0,2021-02-21,passed_qc,
_ERR4440247.171,B.1.1.121,1.0,2021-02-21,passed_qc,
_ERR4440247.172,B.1.1.127,1.0,2021-02-21,passed_qc,
_ERR4440247.173,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.174,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.175,B.1.1.20,1.0,2021-02-21,passed_qc,
_ERR4440247.176,B.1.1.212,1.0,2021-02-21,passed_qc,
_ERR4440247.177,B.1.1.267,1.0,2021-02-21,passed_qc,
_ERR4440247.178,B.1.1.28,1.0,2021-02-21,passed_qc,
_ERR4440247.179,B.1.1.14,1.0,2021-02-21,passed_qc,
_ERR4440247.180,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.181,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.182,B.1.1.275,1.0,2021-02-21,passed_qc,
_ERR4440247.183,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.184,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.185,B.1.1.141,1.0,2021-02-21,passed_qc,
_ERR4440247.186,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.187,B.1.1.163,1.0,2021-02-21,passed_qc,
_ERR4440247.188,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.189,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.190,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440247.191,B.1.1.84,1.0,2021-02-21,passed_qc,
_ERR4440247.192,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.193,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440247.194,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.195,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.196,B.1.1.129,1.0,2021-02-21,passed_qc,
_ERR4440247.197,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4440247.198,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.199,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.200,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.201,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.202,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.203,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.204,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.205,B.1.1.267,1.0,2021-02-21,passed_qc,
_ERR4440247.206,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.207,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4440247.208,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.209,B.1.1.305,1.0,2021-02-21,passed_qc,
_ERR4440247.210,B.1.1.39,1.0,2021-02-21,passed_qc,
_ERR4440247.211,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4440247.212,B.1.1.58,1.0,2021-02-21,passed_qc,
_ERR4440247.213,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.214,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.215,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.216,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.217,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.218,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.219,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.220,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4440247.221,B.1.1.34,1.0,2021-02-21,passed_qc,
_ERR4440247.222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.223,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.224,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.225,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.226,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.227,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.228,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.229,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.230,B.1.1.12,1.0,2021-02-21,passed_qc,
_ERR4440247.231,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.232,B.1.1.212,1.0,2021-02-21,passed_qc,
_ERR4440247.233,B.1.1.289,1.0,2021-02-21,passed_qc,
_ERR4440247.234,B.1.1.126,1.0,2021-02-21,passed_qc,
_ERR4440247.235,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4440247.236,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.237,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.238,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.239,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.240,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.241,B.1.1.55,1.0,2021-02-21,passed_qc,
_ERR4440247.242,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR4440247.243,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.244,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.245,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.246,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.247,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.248,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.249,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.250,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4440247.251,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.252,B.1.1.306,1.0,2021-02-21,passed_qc,
_ERR4440247.253,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.254,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.255,B.1.1.20,1.0,2021-02-21,passed_qc,
_ERR4440247.256,B.1.1.241,1.0,2021-02-21,passed_qc,
_ERR4440247.257,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.258,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.259,B.1.1.20,1.0,2021-02-21,passed_qc,
_ERR4440247.260,B.1.1.39,1.0,2021-02-21,passed_qc,
_ERR4440247.261,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4440247.262,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.263,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.264,B.1.1.190,1.0,2021-02-21,passed_qc,
_ERR4440247.265,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.266,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.267,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.268,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.269,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.270,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.271,B.1.1.313,1.0,2021-02-21,passed_qc,
_ERR4440247.272,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.273,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.274,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.275,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.276,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.277,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.278,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.279,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.280,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.281,B.1.1.139,1.0,2021-02-21,passed_qc,
_ERR4440247.282,B.1.1.67,1.0,2021-02-21,passed_qc,
_ERR4440247.283,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.284,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.285,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.286,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.287,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.288,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.289,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.290,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.291,B.1.1.201,1.0,2021-02-21,passed_qc,
_ERR4440247.292,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.293,B.1.1.31,1.0,2021-02-21,passed_qc,
_ERR4440247.294,B.1.1.38,1.0,2021-02-21,passed_qc,
_ERR4440247.295,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.296,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.297,B.1.1.208,1.0,2021-02-21,passed_qc,
_ERR4440247.298,B.1.1.227,1.0,2021-02-21,passed_qc,
_ERR4440247.299,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.300,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.301,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.302,B.1.1.243,1.0,2021-02-21,passed_qc,
_ERR4440247.303,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.304,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.305,B.1.1.270,1.0,2021-02-21,passed_qc,
_ERR4440247.306,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.307,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.308,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.309,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.310,B.1.1.242,1.0,2021-02-21,passed_qc,
_ERR4440247.311,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4440247.312,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.313,B.1.1.242,1.0,2021-02-21,passed_qc,
_ERR4440247.314,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.315,B.1.1.20,1.0,2021-02-21,passed_qc,
_ERR4440247.316,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.317,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.318,B.1.1.300,1.0,2021-02-21,passed_qc,
_ERR4440247.319,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.320,B.1.1.141,1.0,2021-02-21,passed_qc,
_ERR4440247.321,B.1.1.100,1.0,2021-02-21,passed_qc,
_ERR4440247.322,B.1.1.267,1.0,2021-02-21,passed_qc,
_ERR4440247.323,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.324,B.1.1.55,1.0,2021-02-21,passed_qc,
_ERR4440247.325,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.326,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.327,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4440247.328,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.329,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.330,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4440247.331,B.1.1.107,1.0,2021-02-21,passed_qc,
_ERR4440247.332,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.333,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.334,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.335,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.336,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.337,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.338,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.339,B.1.1.267,1.0,2021-02-21,passed_qc,
_ERR4440247.340,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.341,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.342,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.343,B.1.1.237,1.0,2021-02-21,passed_qc,
_ERR4440247.344,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.345,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.346,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.347,B.1.1.198,1.0,2021-02-21,passed_qc,
_ERR4440247.348,B.1.1.242,1.0,2021-02-21,passed_qc,
_ERR4440247.349,B.1.1.160,1.0,2021-02-21,passed_qc,
_ERR4440247.350,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.351,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.352,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.353,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.354,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.355,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.356,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.357,B.1.1.102,1.0,2021-02-21,passed_qc,
_ERR4440247.358,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.359,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.360,B.1.1.152,1.0,2021-02-21,passed_qc,
_ERR4440247.361,B.1,1.0,2021-02-21,passed_qc,
_ERR4440247.362,B.1.1.267,1.0,2021-02-21,passed_qc,
_ERR4440247.363,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.364,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.365,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.366,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.367,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.368,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.369,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.370,B.1.1.267,1.0,2021-02-21,passed_qc,
_ERR4440247.371,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.372,B.1,1.0,2021-02-21,passed_qc,
_ERR4440247.373,B.1.1.20,1.0,2021-02-21,passed_qc,
_ERR4440247.374,B.1.1.20,1.0,2021-02-21,passed_qc,
_ERR4440247.375,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.376,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.377,B.1.1.129,1.0,2021-02-21,passed_qc,
_ERR4440247.378,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.379,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.380,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.381,B.1.1.243,1.0,2021-02-21,passed_qc,
_ERR4440247.382,B.1.1.38,1.0,2021-02-21,passed_qc,
_ERR4440247.383,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4440247.384,B.1.1.139,1.0,2021-02-21,passed_qc,
_ERR4440247.385,B.1.1.107,1.0,2021-02-21,passed_qc,
_ERR4440247.386,B.1.1.139,1.0,2021-02-21,passed_qc,
_ERR4440247.387,B.1.1.29,1.0,2021-02-21,passed_qc,
