taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4869458.62,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.63,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.64,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.65,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.66,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.67,B.1.177.2,1.0,2021-02-21,passed_qc,
_ERR4869458.68,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.69,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.70,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.71,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.72,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.73,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.74,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.75,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.76,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.77,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.78,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.79,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.80,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.81,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.82,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.83,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.84,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.85,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.86,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.87,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.88,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.89,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.90,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.91,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.92,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.93,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.94,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.95,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.96,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.97,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.98,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.99,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.100,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.101,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.102,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.103,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.104,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.105,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.106,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.107,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.108,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.109,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.110,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.113,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.114,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.115,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.116,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.117,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.118,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.119,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.120,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.123,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.124,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.125,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.126,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.127,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.128,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.129,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.130,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.131,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4869458.132,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.133,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.134,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.135,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.136,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.137,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.138,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.139,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.140,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.141,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4869458.142,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.143,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.144,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.145,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.146,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR4869458.147,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.148,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4869458.149,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.150,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.151,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.152,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.153,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.154,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.155,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.156,B.1.177.23,1.0,2021-02-21,passed_qc,
_ERR4869458.157,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.158,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.159,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.160,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.161,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.162,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.163,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.164,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.165,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.166,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.167,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.168,B.1.177.13,1.0,2021-02-21,passed_qc,
_ERR4869458.169,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.170,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.171,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.172,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.173,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.174,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.175,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.176,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.177,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.178,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.179,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.180,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.181,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.182,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.183,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.184,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.185,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.186,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.187,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.188,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.189,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.190,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.191,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.192,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.193,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.194,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.195,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.196,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.197,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.198,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.199,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.200,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.201,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.202,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.203,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.204,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4869458.205,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.206,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.207,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.208,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.209,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.210,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.213,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.214,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.215,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.216,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.217,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.218,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.219,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.220,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.223,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.224,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.225,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.226,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.227,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.228,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.229,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.230,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.231,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.232,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.233,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.234,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.235,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.236,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.237,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.238,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.239,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.240,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4869458.241,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.242,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.243,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.244,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.245,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.246,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.247,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.248,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.249,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.250,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.251,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.252,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.253,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.254,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.255,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.256,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.257,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.258,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.259,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.260,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.261,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.262,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.263,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.264,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.265,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.266,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.267,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.268,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.269,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.270,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.271,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.272,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.273,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.274,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.275,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.276,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.277,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.278,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4869458.279,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.280,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.281,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.282,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.283,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.284,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.285,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.286,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.287,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.288,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.289,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.290,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.291,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.292,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.293,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.294,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR4869458.295,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.296,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.297,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.298,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.299,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.300,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.301,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.302,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.303,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.304,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.305,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.306,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.307,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.308,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.309,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.310,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.311,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.312,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.313,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.314,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.315,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.316,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.317,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.318,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.319,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.320,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.321,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.322,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.323,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4869458.324,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.325,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.326,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.327,B.1.177.2,1.0,2021-02-21,passed_qc,
_ERR4869458.328,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.329,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.330,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.331,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.332,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.333,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.334,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.335,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.336,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.337,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.338,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.339,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.340,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.341,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.342,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.343,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.344,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.345,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.346,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.347,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.348,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.349,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.350,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.351,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.352,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.353,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.354,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.355,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.356,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.357,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.358,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR4869458.359,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.360,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.361,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.362,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.363,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.364,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.365,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.366,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.367,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.368,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.369,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.370,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.371,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.372,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.373,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.374,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.375,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.376,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.377,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.378,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.379,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.380,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.381,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.382,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.383,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.384,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.385,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.386,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.387,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.388,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.389,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.390,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.391,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.392,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.393,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.394,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.395,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.396,B.1.177.23,1.0,2021-02-21,passed_qc,
_ERR4869458.397,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.398,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.399,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.400,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.401,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.402,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.403,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.404,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.405,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.406,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.407,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869458.408,B.1.177,1.0,2021-02-21,passed_qc,
