taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5064294.246,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.247,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5064294.248,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.249,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.250,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.251,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.252,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.253,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5064294.254,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.255,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.256,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.257,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.258,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.259,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.260,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.261,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.262,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.263,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.264,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.265,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.266,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.267,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.268,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.269,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.270,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.271,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.272,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.273,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.274,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.275,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.276,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5064294.277,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.278,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.279,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.280,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.281,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.282,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.283,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.284,B.1.177.18,1.0,2021-02-21,passed_qc,
_ERR5064294.285,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.286,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.287,B.1.177.18,1.0,2021-02-21,passed_qc,
_ERR5064294.288,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.289,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.290,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.291,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.292,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.293,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.294,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.295,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.296,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.297,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.298,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.299,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5064294.300,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.301,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.302,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.303,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.304,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.305,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.306,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.307,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.308,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.309,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5064294.310,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.311,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.312,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.313,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.314,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.315,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.316,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.317,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.318,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.319,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.320,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.321,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.322,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.323,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.324,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.325,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.326,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.327,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.328,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.329,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.330,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.331,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.332,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.333,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.334,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.335,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.336,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.337,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.338,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.339,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.340,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.341,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.342,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.343,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.344,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.345,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.346,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.347,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.348,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.349,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.350,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.351,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.352,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.353,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.354,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.355,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.356,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.357,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.358,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.359,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.360,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.361,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.362,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.363,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.364,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.365,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.366,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.367,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.368,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.369,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.370,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.371,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.372,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.373,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.374,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5064294.375,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.376,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.377,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.378,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.379,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.380,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.381,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.382,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.383,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.384,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.385,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.386,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.387,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.388,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.389,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.390,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.391,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.392,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.393,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.394,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.395,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.396,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.397,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.398,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.399,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.400,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.401,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.402,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.403,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5064294.404,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.405,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.406,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.407,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5064294.408,B.1.177,1.0,2021-02-21,passed_qc,
