taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4363387.31,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.32,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.33,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.34,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.35,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.36,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.37,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.38,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.39,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.40,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.41,B.1,1.0,2021-02-21,passed_qc,
_ERR4363387.42,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.43,B.1.243,1.0,2021-02-21,passed_qc,
_ERR4363387.44,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.45,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.46,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.47,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.48,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.49,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.50,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.51,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.52,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.53,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.54,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.55,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.56,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.57,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.58,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.59,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.60,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.61,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.62,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.63,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.64,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.65,B.1.243,1.0,2021-02-21,passed_qc,
_ERR4363387.66,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.67,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.68,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.69,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.70,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.71,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.72,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.73,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.74,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.75,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.76,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.77,B.1.143,1.0,2021-02-21,passed_qc,
_ERR4363387.78,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.79,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.80,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.81,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.82,B.1.391,1.0,2021-02-21,passed_qc,
_ERR4363387.83,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.84,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.85,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.86,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.87,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.88,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.89,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.90,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.91,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.92,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.93,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.94,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.95,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.96,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.97,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.98,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.99,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.100,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.101,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.102,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.103,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.104,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.105,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.106,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.107,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.108,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.109,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.110,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.111,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.113,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.114,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.115,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.116,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.117,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.118,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.119,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.120,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.121,B.1.395,1.0,2021-02-21,passed_qc,
_ERR4363387.122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.123,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.124,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.125,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.126,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.127,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.128,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.129,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.130,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.131,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.132,B.1.235,1.0,2021-02-21,passed_qc,
_ERR4363387.133,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.134,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.135,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.136,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.137,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.138,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.139,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.140,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.141,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.142,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.143,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.144,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.145,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.146,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.147,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.148,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.149,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.150,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.151,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.152,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.153,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.154,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.155,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.156,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.157,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.158,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.159,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.160,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.161,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.162,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.163,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.164,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.165,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.166,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.167,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.168,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.169,B.1,1.0,2021-02-21,passed_qc,
_ERR4363387.170,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.171,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.172,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.173,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.174,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.175,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.176,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.177,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.178,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.179,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.180,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.181,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.182,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.183,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.184,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.185,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.186,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.187,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.188,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.189,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.190,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.191,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.192,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.193,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.194,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.195,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.196,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.197,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.198,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.199,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.200,B.1,1.0,2021-02-21,passed_qc,
_ERR4363387.201,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.202,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.203,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.204,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.205,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.206,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.207,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.208,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.209,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.210,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.211,B.1.243,1.0,2021-02-21,passed_qc,
_ERR4363387.212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.213,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.214,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.215,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.216,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.217,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.218,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.219,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.220,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.223,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.224,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.225,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.226,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.227,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.228,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.229,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.230,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.231,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.232,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.233,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.234,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.235,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.236,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.237,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.238,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.239,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.240,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.241,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.242,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.243,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.244,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.245,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.246,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.247,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.248,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.249,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.250,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.251,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.252,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.253,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.254,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.255,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.256,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.257,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.258,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.259,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.260,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.261,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.262,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.263,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.264,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.265,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.266,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.267,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.268,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.269,B.1,1.0,2021-02-21,passed_qc,
_ERR4363387.270,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.271,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.272,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.273,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.274,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.275,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.276,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.277,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.278,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.279,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.280,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.281,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.282,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.283,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.284,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.285,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.286,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.287,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.288,G.1,1.0,2021-02-21,passed_qc,
_ERR4363387.289,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.290,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.291,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.292,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.293,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.294,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.295,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.296,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.297,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.298,B.1,1.0,2021-02-21,passed_qc,
_ERR4363387.299,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.300,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.301,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.302,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.303,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.304,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.305,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.306,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.307,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.308,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.309,B.1.143,1.0,2021-02-21,passed_qc,
_ERR4363387.310,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.311,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.312,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.313,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.314,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.315,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.316,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.317,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.318,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.319,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.320,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.321,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.322,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.323,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.324,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.325,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.326,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.327,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.328,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.329,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.330,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.331,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.332,B.1,1.0,2021-02-21,passed_qc,
_ERR4363387.333,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.334,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.335,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.336,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.337,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.338,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.339,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.340,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.341,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.342,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.343,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.344,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.345,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.346,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.347,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.348,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.349,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.350,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.351,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.352,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.353,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.354,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.355,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.356,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.357,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.358,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.359,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.360,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.361,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.362,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.363,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.364,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.365,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.366,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.367,B.1.143,1.0,2021-02-21,passed_qc,
_ERR4363387.368,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.369,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.370,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.371,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.372,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.373,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.374,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.375,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.376,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.377,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.378,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.379,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.380,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.381,B.1.235,1.0,2021-02-21,passed_qc,
_ERR4363387.382,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.383,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.384,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.385,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.386,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.387,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.388,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.389,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.390,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.391,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.392,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.393,B.1,1.0,2021-02-21,passed_qc,
_ERR4363387.394,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.395,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.396,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.397,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.398,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.399,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.400,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.401,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.402,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.403,B.1,1.0,2021-02-21,passed_qc,
_ERR4363387.404,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.405,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.406,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.407,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.408,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387.409,B.1.222,1.0,2021-02-21,passed_qc,
