taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4892112.34,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.35,B,1.0,2021-02-21,passed_qc,
_ERR4892112.36,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.37,B,1.0,2021-02-21,passed_qc,
_ERR4892112.38,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.39,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.40,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.41,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.42,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.43,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.44,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.45,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.46,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.47,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.48,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.49,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.50,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.51,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.52,B,1.0,2021-02-21,passed_qc,
_ERR4892112.53,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.54,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.55,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.56,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.57,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.58,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.59,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.60,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.61,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.62,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.63,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.64,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.65,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.66,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.67,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.68,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.69,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.70,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.71,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.72,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.73,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.74,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.75,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.76,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.77,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.78,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.79,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.80,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.81,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.82,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.83,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.84,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.85,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.86,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.87,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.88,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.89,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.90,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.91,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.92,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.93,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.94,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.95,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.96,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.97,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.98,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.99,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.100,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.101,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.102,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.103,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.104,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.105,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.106,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.107,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.108,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.109,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.110,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.111,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.112,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.113,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.114,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.115,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.116,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.117,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.118,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.119,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.120,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.121,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.122,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.123,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.124,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.125,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.126,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.127,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.128,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.129,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.130,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.131,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.132,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.133,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.134,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.135,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.136,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.137,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.138,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.139,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.140,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.141,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.142,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.143,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.144,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.145,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.146,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.147,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.148,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.149,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.150,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.151,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.152,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.153,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.154,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.155,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.156,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.157,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.158,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.159,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.160,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.161,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.162,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.163,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.164,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.165,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.166,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.167,B,1.0,2021-02-21,passed_qc,
_ERR4892112.168,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.169,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.170,B,1.0,2021-02-21,passed_qc,
_ERR4892112.171,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.172,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.173,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.174,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.175,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.176,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.177,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.178,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.179,B.42,1.0,2021-02-21,passed_qc,
_ERR4892112.180,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.181,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.182,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.183,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.184,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.185,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.186,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.187,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.188,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.189,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.190,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.191,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.192,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.193,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.194,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.195,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.196,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.197,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.198,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.199,B.54,1.0,2021-02-21,passed_qc,
_ERR4892112.200,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.201,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.202,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.203,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.204,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.205,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.206,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.207,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.208,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.209,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.210,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.211,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.212,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.213,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.214,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.215,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.216,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.217,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.218,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.219,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.220,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.221,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.222,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.223,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.224,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.225,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.226,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.227,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.228,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.229,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.230,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.231,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.232,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.233,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.234,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.235,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.236,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.237,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.238,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.239,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.240,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.241,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.242,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.243,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.244,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.245,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.246,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.247,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.248,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.249,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.250,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.251,B.40,1.0,2021-02-21,passed_qc,
_ERR4892112.252,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.253,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.254,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.255,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.256,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.257,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.258,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.259,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.260,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.261,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.262,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.263,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.264,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.265,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.266,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.267,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.268,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.269,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.270,B,1.0,2021-02-21,passed_qc,
_ERR4892112.271,B,1.0,2021-02-21,passed_qc,
_ERR4892112.272,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.273,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.274,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.275,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.276,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.277,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.278,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.279,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.280,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.281,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.282,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.283,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.284,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.285,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.286,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.287,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.288,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.289,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.290,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.291,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.292,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.293,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.294,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.295,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.296,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.297,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.298,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.299,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.300,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.301,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.302,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.303,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.304,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.305,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.306,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.307,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.308,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.309,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.310,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.311,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.312,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.313,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.314,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.315,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.316,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.317,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.318,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.319,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.320,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.321,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.322,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.323,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.324,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.325,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.326,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.327,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.328,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.329,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.330,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.331,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.332,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.333,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.334,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.335,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.336,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.337,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.338,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.339,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.340,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.341,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.342,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.343,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.344,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.345,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.346,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.347,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.348,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.349,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.350,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.351,B,1.0,2021-02-21,passed_qc,
_ERR4892112.352,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.353,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.354,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.355,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.356,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.357,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.358,B,1.0,2021-02-21,passed_qc,
_ERR4892112.359,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.360,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.361,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.362,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.363,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.364,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.365,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.366,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.367,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.368,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.369,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.370,B,1.0,2021-02-21,passed_qc,
_ERR4892112.371,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.372,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.373,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.374,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.375,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.376,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.377,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.378,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.379,B,1.0,2021-02-21,passed_qc,
_ERR4892112.380,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.381,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.382,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.383,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.384,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.385,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.386,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.387,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.388,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.389,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.390,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.391,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.392,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.393,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.394,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.395,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.396,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.397,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.398,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.399,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.400,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.401,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.402,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.403,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.404,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.405,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.406,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.407,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.408,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.409,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.410,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.411,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.412,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.413,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.414,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.415,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.416,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.417,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.418,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.419,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.420,B,1.0,2021-02-21,passed_qc,
_ERR4892112.421,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.422,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.423,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.424,B.1.1.161,1.0,2021-02-21,passed_qc,
_ERR4892112.425,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.426,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.427,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.428,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.429,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.430,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.431,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.432,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.433,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.434,B.39,1.0,2021-02-21,passed_qc,
_ERR4892112.435,B.39,1.0,2021-02-21,passed_qc,
