taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4891863.72,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.73,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.74,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.75,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.76,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.77,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.78,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.79,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.80,B.1.1.270,1.0,2021-02-21,passed_qc,
_ERR4891863.81,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.82,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4891863.83,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.84,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.85,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.86,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.87,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.88,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.89,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4891863.90,B.1.167,1.0,2021-02-21,passed_qc,
_ERR4891863.91,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.92,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.93,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.94,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.95,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.96,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.97,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.98,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.99,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.100,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.101,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.102,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.103,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.104,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.105,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.106,B.1.1.31,1.0,2021-02-21,passed_qc,
_ERR4891863.107,B.1.1.191,1.0,2021-02-21,passed_qc,
_ERR4891863.108,B.1.1.59,1.0,2021-02-21,passed_qc,
_ERR4891863.109,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.110,B.1.1.54,1.0,2021-02-21,passed_qc,
_ERR4891863.111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.113,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.114,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.115,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.116,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.117,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.118,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.119,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.120,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.121,B.1.1.196,1.0,2021-02-21,passed_qc,
_ERR4891863.122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4891863.123,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.124,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.125,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR4891863.126,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.127,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.128,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.129,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.130,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.131,B.1,1.0,2021-02-21,passed_qc,
_ERR4891863.132,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.133,B.1,1.0,2021-02-21,passed_qc,
_ERR4891863.134,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.135,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.136,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.137,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.138,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.139,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.140,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.141,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.142,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.143,B.1,1.0,2021-02-21,passed_qc,
_ERR4891863.144,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.145,B.1.1.244,1.0,2021-02-21,passed_qc,
_ERR4891863.146,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.147,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.148,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.149,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.150,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.151,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.152,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.153,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.154,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.155,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.156,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.157,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.158,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.159,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.160,B.1.1.176,1.0,2021-02-21,passed_qc,
_ERR4891863.161,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.162,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.163,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.164,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.165,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.166,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.167,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.168,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4891863.169,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.170,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.171,B.1.1.240,1.0,2021-02-21,passed_qc,
_ERR4891863.172,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.173,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.174,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.175,B.1.1.302,1.0,2021-02-21,passed_qc,
_ERR4891863.176,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.177,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.178,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.179,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.180,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.181,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.182,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.183,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.184,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.185,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.186,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.187,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.188,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.189,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.190,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.191,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.192,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.193,B.1.1.74,1.0,2021-02-21,passed_qc,
_ERR4891863.194,B.1,1.0,2021-02-21,passed_qc,
_ERR4891863.195,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.196,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.197,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.198,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.199,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.200,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.201,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.202,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.203,B.1,1.0,2021-02-21,passed_qc,
_ERR4891863.204,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.205,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.206,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.207,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.208,B.1.1.273,1.0,2021-02-21,passed_qc,
_ERR4891863.209,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.210,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.213,B.1.1.300,1.0,2021-02-21,passed_qc,
_ERR4891863.214,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.215,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.216,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4891863.217,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.218,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.219,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.220,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.221,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4891863.222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.223,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.224,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.225,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.226,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.227,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.228,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.229,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.230,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4891863.231,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.232,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.233,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.234,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.235,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.236,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.237,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.238,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.239,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4891863.240,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.241,B.1.417,1.0,2021-02-21,passed_qc,
_ERR4891863.242,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.243,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.244,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.245,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4891863.246,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.247,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.248,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.249,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4891863.250,B.1.1.239,1.0,2021-02-21,passed_qc,
_ERR4891863.251,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.252,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.253,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.254,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4891863.255,B.1.1.28,1.0,2021-02-21,passed_qc,
_ERR4891863.256,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.257,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4891863.258,B.1.1.54,1.0,2021-02-21,passed_qc,
_ERR4891863.259,B.1.1.75,1.0,2021-02-21,passed_qc,
_ERR4891863.260,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.261,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.262,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR4891863.263,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.264,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.265,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.266,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.267,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.268,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4891863.269,B.1.1.296,1.0,2021-02-21,passed_qc,
_ERR4891863.270,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.271,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.272,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.273,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.274,B.1.1.54,1.0,2021-02-21,passed_qc,
_ERR4891863.275,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.276,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.277,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.278,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4891863.279,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.280,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.281,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.282,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.283,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.284,B.1.1.57,1.0,2021-02-21,passed_qc,
_ERR4891863.285,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.286,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.287,B.1.1,1.0,2021-02-21,passed_qc,
_ERR4891863.288,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.289,B.1.1.296,1.0,2021-02-21,passed_qc,
_ERR4891863.290,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.291,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.292,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.293,B.1,1.0,2021-02-21,passed_qc,
_ERR4891863.294,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.295,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.296,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.297,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.298,B.1.1.269,1.0,2021-02-21,passed_qc,
_ERR4891863.299,B.1.1.261,1.0,2021-02-21,passed_qc,
_ERR4891863.300,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.301,B.1.518,1.0,2021-02-21,passed_qc,
_ERR4891863.302,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.303,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.304,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4891863.305,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.306,B.1.1.236,1.0,2021-02-21,passed_qc,
_ERR4891863.307,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.308,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.309,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4891863.310,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.311,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.312,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.313,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.314,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.315,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.316,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.317,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.318,B.1.1.51,1.0,2021-02-21,passed_qc,
_ERR4891863.319,B.1,1.0,2021-02-21,passed_qc,
_ERR4891863.320,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.321,B.1.1.15,1.0,2021-02-21,passed_qc,
_ERR4891863.322,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.323,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.324,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.325,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.326,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.327,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.328,B.1.1.51,1.0,2021-02-21,passed_qc,
_ERR4891863.329,B.1,1.0,2021-02-21,passed_qc,
_ERR4891863.330,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.331,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4891863.332,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.333,B.1,1.0,2021-02-21,passed_qc,
_ERR4891863.334,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.335,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.336,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.337,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.338,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.339,B.1.1.37,1.0,2021-02-21,passed_qc,
_ERR4891863.340,B.1.1.54,1.0,2021-02-21,passed_qc,
_ERR4891863.341,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.342,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.343,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.344,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.345,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.346,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.347,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.348,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.349,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.350,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.351,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4891863.352,B.1.1.273,1.0,2021-02-21,passed_qc,
_ERR4891863.353,B.1.1.38,1.0,2021-02-21,passed_qc,
_ERR4891863.354,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.355,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.356,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.357,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.358,B.1.1.74,1.0,2021-02-21,passed_qc,
_ERR4891863.359,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.360,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.361,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.362,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4891863.363,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.364,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.365,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.366,B.1,1.0,2021-02-21,passed_qc,
_ERR4891863.367,B.1.1.299,1.0,2021-02-21,passed_qc,
_ERR4891863.368,B.1.1.294,1.0,2021-02-21,passed_qc,
_ERR4891863.369,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.370,B.1.1.191,1.0,2021-02-21,passed_qc,
_ERR4891863.371,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.372,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.373,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.374,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.375,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.376,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.377,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.378,B.1.1.67,1.0,2021-02-21,passed_qc,
_ERR4891863.379,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.380,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.381,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.382,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.383,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.384,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.385,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.386,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.387,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863.388,B.1.1.29,1.0,2021-02-21,passed_qc,
