taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4085809.40,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.41,A,1.0,2021-02-21,passed_qc,
_ERR4085809.42,B,1.0,2021-02-21,passed_qc,
_ERR4085809.43,A,1.0,2021-02-21,passed_qc,
_ERR4085809.44,A,1.0,2021-02-21,passed_qc,
_ERR4085809.45,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.46,A,1.0,2021-02-21,passed_qc,
_ERR4085809.47,A,1.0,2021-02-21,passed_qc,
_ERR4085809.48,A,1.0,2021-02-21,passed_qc,
_ERR4085809.49,B,1.0,2021-02-21,passed_qc,
_ERR4085809.50,A,1.0,2021-02-21,passed_qc,
_ERR4085809.51,B,1.0,2021-02-21,passed_qc,
_ERR4085809.52,A,1.0,2021-02-21,passed_qc,
_ERR4085809.53,A,1.0,2021-02-21,passed_qc,
_ERR4085809.54,A,1.0,2021-02-21,passed_qc,
_ERR4085809.55,A.3,1.0,2021-02-21,passed_qc,
_ERR4085809.57,A.5,1.0,2021-02-21,passed_qc,
_ERR4085809.58,B,1.0,2021-02-21,passed_qc,
_ERR4085809.59,A,1.0,2021-02-21,passed_qc,
_ERR4085809.60,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.61,B,1.0,2021-02-21,passed_qc,
_ERR4085809.62,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.63,A.5,1.0,2021-02-21,passed_qc,
_ERR4085809.64,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.65,A,1.0,2021-02-21,passed_qc,
_ERR4085809.66,B.1.525,1.0,2021-02-21,passed_qc,
_ERR4085809.67,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.68,A.3,1.0,2021-02-21,passed_qc,
_ERR4085809.69,A,1.0,2021-02-21,passed_qc,
_ERR4085809.70,B.54,1.0,2021-02-21,passed_qc,
_ERR4085809.71,A,1.0,2021-02-21,passed_qc,
_ERR4085809.72,A,1.0,2021-02-21,passed_qc,
_ERR4085809.73,B,1.0,2021-02-21,passed_qc,
_ERR4085809.74,A,1.0,2021-02-21,passed_qc,
_ERR4085809.75,B.1.315,1.0,2021-02-21,passed_qc,
_ERR4085809.76,B.1.243,1.0,2021-02-21,passed_qc,
_ERR4085809.77,D.2,1.0,2021-02-21,passed_qc,
_ERR4085809.78,A,1.0,2021-02-21,passed_qc,
_ERR4085809.79,B,1.0,2021-02-21,passed_qc,
_ERR4085809.80,B.1.2,1.0,2021-02-21,passed_qc,
_ERR4085809.81,A,1.0,2021-02-21,passed_qc,
_ERR4085809.82,B.10,1.0,2021-02-21,passed_qc,
_ERR4085809.84,A,1.0,2021-02-21,passed_qc,
_ERR4085809.85,B,1.0,2021-02-21,passed_qc,
_ERR4085809.86,A,1.0,2021-02-21,passed_qc,
_ERR4085809.87,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.88,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.89,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.90,A,1.0,2021-02-21,passed_qc,
_ERR4085809.91,B,1.0,2021-02-21,passed_qc,
_ERR4085809.92,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.94,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.95,A,1.0,2021-02-21,passed_qc,
_ERR4085809.96,B,1.0,2021-02-21,passed_qc,
_ERR4085809.97,B,1.0,2021-02-21,passed_qc,
_ERR4085809.98,A,1.0,2021-02-21,passed_qc,
_ERR4085809.99,A,1.0,2021-02-21,passed_qc,
_ERR4085809.100,B.1.147,1.0,2021-02-21,passed_qc,
_ERR4085809.101,A,1.0,2021-02-21,passed_qc,
_ERR4085809.103,A,1.0,2021-02-21,passed_qc,
_ERR4085809.104,B.50,1.0,2021-02-21,passed_qc,
_ERR4085809.105,A,1.0,2021-02-21,passed_qc,
_ERR4085809.106,B,1.0,2021-02-21,passed_qc,
_ERR4085809.108,B.1.400,1.0,2021-02-21,passed_qc,
_ERR4085809.109,B,1.0,2021-02-21,passed_qc,
_ERR4085809.111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.112,B.26,1.0,2021-02-21,passed_qc,
_ERR4085809.113,B.1.525,1.0,2021-02-21,passed_qc,
_ERR4085809.114,B,1.0,2021-02-21,passed_qc,
_ERR4085809.115,B.1.8,1.0,2021-02-21,passed_qc,
_ERR4085809.116,A,1.0,2021-02-21,passed_qc,
_ERR4085809.117,A,1.0,2021-02-21,passed_qc,
_ERR4085809.118,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.119,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.120,A,1.0,2021-02-21,passed_qc,
_ERR4085809.121,B,1.0,2021-02-21,passed_qc,
_ERR4085809.122,A,1.0,2021-02-21,passed_qc,
_ERR4085809.123,B,1.0,2021-02-21,passed_qc,
_ERR4085809.124,B,1.0,2021-02-21,passed_qc,
_ERR4085809.125,A,1.0,2021-02-21,passed_qc,
_ERR4085809.126,B.1.160,1.0,2021-02-21,passed_qc,
_ERR4085809.127,A.5,1.0,2021-02-21,passed_qc,
_ERR4085809.128,A,1.0,2021-02-21,passed_qc,
_ERR4085809.129,A,1.0,2021-02-21,passed_qc,
_ERR4085809.130,A,1.0,2021-02-21,passed_qc,
_ERR4085809.131,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.132,A,1.0,2021-02-21,passed_qc,
_ERR4085809.134,A,1.0,2021-02-21,passed_qc,
_ERR4085809.135,B.1.36,1.0,2021-02-21,passed_qc,
_ERR4085809.136,A.3,1.0,2021-02-21,passed_qc,
_ERR4085809.137,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.138,A,1.0,2021-02-21,passed_qc,
_ERR4085809.139,B.1.241,1.0,2021-02-21,passed_qc,
_ERR4085809.140,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.142,B.1.36,1.0,2021-02-21,passed_qc,
_ERR4085809.143,B,1.0,2021-02-21,passed_qc,
_ERR4085809.144,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.145,B,1.0,2021-02-21,passed_qc,
_ERR4085809.146,A,1.0,2021-02-21,passed_qc,
_ERR4085809.147,B,1.0,2021-02-21,passed_qc,
_ERR4085809.148,A,1.0,2021-02-21,passed_qc,
_ERR4085809.149,B,1.0,2021-02-21,passed_qc,
_ERR4085809.150,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.151,A.1,1.0,2021-02-21,passed_qc,
_ERR4085809.152,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.153,B.1.395,1.0,2021-02-21,passed_qc,
_ERR4085809.154,B,1.0,2021-02-21,passed_qc,
_ERR4085809.155,B,1.0,2021-02-21,passed_qc,
_ERR4085809.156,B,1.0,2021-02-21,passed_qc,
_ERR4085809.158,A,1.0,2021-02-21,passed_qc,
_ERR4085809.159,B,1.0,2021-02-21,passed_qc,
_ERR4085809.160,A,1.0,2021-02-21,passed_qc,
_ERR4085809.161,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.163,A.5,1.0,2021-02-21,passed_qc,
_ERR4085809.164,B.1.182,1.0,2021-02-21,passed_qc,
_ERR4085809.166,B.1.157,1.0,2021-02-21,passed_qc,
_ERR4085809.167,B,1.0,2021-02-21,passed_qc,
_ERR4085809.168,A,1.0,2021-02-21,passed_qc,
_ERR4085809.169,A.1,1.0,2021-02-21,passed_qc,
_ERR4085809.170,B,1.0,2021-02-21,passed_qc,
_ERR4085809.171,B,1.0,2021-02-21,passed_qc,
_ERR4085809.172,A,1.0,2021-02-21,passed_qc,
_ERR4085809.173,A,1.0,2021-02-21,passed_qc,
_ERR4085809.174,A,1.0,2021-02-21,passed_qc,
_ERR4085809.175,A,1.0,2021-02-21,passed_qc,
_ERR4085809.176,A,1.0,2021-02-21,passed_qc,
_ERR4085809.177,A,1.0,2021-02-21,passed_qc,
_ERR4085809.178,B.1.355,1.0,2021-02-21,passed_qc,
_ERR4085809.179,B.10,1.0,2021-02-21,passed_qc,
_ERR4085809.180,A,1.0,2021-02-21,passed_qc,
_ERR4085809.181,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.182,A,1.0,2021-02-21,passed_qc,
_ERR4085809.183,B.1.511,1.0,2021-02-21,passed_qc,
_ERR4085809.184,A,1.0,2021-02-21,passed_qc,
_ERR4085809.186,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.187,A,1.0,2021-02-21,passed_qc,
_ERR4085809.188,B.30,1.0,2021-02-21,passed_qc,
_ERR4085809.189,A,1.0,2021-02-21,passed_qc,
_ERR4085809.190,A.1,1.0,2021-02-21,passed_qc,
_ERR4085809.191,A,1.0,2021-02-21,passed_qc,
_ERR4085809.193,A,1.0,2021-02-21,passed_qc,
_ERR4085809.194,A,1.0,2021-02-21,passed_qc,
_ERR4085809.195,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.196,B.1.243,1.0,2021-02-21,passed_qc,
_ERR4085809.197,A,1.0,2021-02-21,passed_qc,
_ERR4085809.198,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.199,A,1.0,2021-02-21,passed_qc,
_ERR4085809.200,B,1.0,2021-02-21,passed_qc,
_ERR4085809.201,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.202,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.203,A,1.0,2021-02-21,passed_qc,
_ERR4085809.204,B,1.0,2021-02-21,passed_qc,
_ERR4085809.205,A.3,1.0,2021-02-21,passed_qc,
_ERR4085809.206,B.1.376,1.0,2021-02-21,passed_qc,
_ERR4085809.209,B.1.235,1.0,2021-02-21,passed_qc,
_ERR4085809.210,B.26,1.0,2021-02-21,passed_qc,
_ERR4085809.211,B,1.0,2021-02-21,passed_qc,
_ERR4085809.212,A,1.0,2021-02-21,passed_qc,
_ERR4085809.213,A,1.0,2021-02-21,passed_qc,
_ERR4085809.215,A,1.0,2021-02-21,passed_qc,
_ERR4085809.216,A,1.0,2021-02-21,passed_qc,
_ERR4085809.217,A,1.0,2021-02-21,passed_qc,
_ERR4085809.218,A.1,1.0,2021-02-21,passed_qc,
_ERR4085809.220,A,1.0,2021-02-21,passed_qc,
_ERR4085809.221,A.16,1.0,2021-02-21,passed_qc,
_ERR4085809.222,A,1.0,2021-02-21,passed_qc,
_ERR4085809.223,A,1.0,2021-02-21,passed_qc,
_ERR4085809.224,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.225,A,1.0,2021-02-21,passed_qc,
_ERR4085809.227,B.1.414,1.0,2021-02-21,passed_qc,
_ERR4085809.229,B,1.0,2021-02-21,passed_qc,
_ERR4085809.230,A.1,1.0,2021-02-21,passed_qc,
_ERR4085809.231,A,1.0,2021-02-21,passed_qc,
_ERR4085809.232,B.1.210,1.0,2021-02-21,passed_qc,
_ERR4085809.234,A,1.0,2021-02-21,passed_qc,
_ERR4085809.235,A,1.0,2021-02-21,passed_qc,
_ERR4085809.236,B,1.0,2021-02-21,passed_qc,
_ERR4085809.239,A,1.0,2021-02-21,passed_qc,
_ERR4085809.240,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.241,B,1.0,2021-02-21,passed_qc,
_ERR4085809.242,A,1.0,2021-02-21,passed_qc,
_ERR4085809.243,B.1.235,1.0,2021-02-21,passed_qc,
_ERR4085809.244,B.1.366,1.0,2021-02-21,passed_qc,
_ERR4085809.245,A,1.0,2021-02-21,passed_qc,
_ERR4085809.246,A,1.0,2021-02-21,passed_qc,
_ERR4085809.247,B.19,1.0,2021-02-21,passed_qc,
_ERR4085809.248,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.249,A.16,1.0,2021-02-21,passed_qc,
_ERR4085809.250,B,1.0,2021-02-21,passed_qc,
_ERR4085809.251,A,1.0,2021-02-21,passed_qc,
_ERR4085809.252,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.254,A,1.0,2021-02-21,passed_qc,
_ERR4085809.255,B.1.525,1.0,2021-02-21,passed_qc,
_ERR4085809.256,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.257,A,1.0,2021-02-21,passed_qc,
_ERR4085809.258,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.259,B.1.2,1.0,2021-02-21,passed_qc,
_ERR4085809.260,B.45,1.0,2021-02-21,passed_qc,
_ERR4085809.261,B,1.0,2021-02-21,passed_qc,
_ERR4085809.262,A,1.0,2021-02-21,passed_qc,
_ERR4085809.263,B,1.0,2021-02-21,passed_qc,
_ERR4085809.265,A,1.0,2021-02-21,passed_qc,
_ERR4085809.267,B.4,1.0,2021-02-21,passed_qc,
_ERR4085809.268,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.269,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.270,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.271,B,1.0,2021-02-21,passed_qc,
_ERR4085809.272,A.2,1.0,2021-02-21,passed_qc,
_ERR4085809.274,A,1.0,2021-02-21,passed_qc,
_ERR4085809.275,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.276,A,1.0,2021-02-21,passed_qc,
_ERR4085809.277,B,1.0,2021-02-21,passed_qc,
_ERR4085809.278,B,1.0,2021-02-21,passed_qc,
_ERR4085809.279,A,1.0,2021-02-21,passed_qc,
_ERR4085809.280,B,1.0,2021-02-21,passed_qc,
_ERR4085809.281,B,1.0,2021-02-21,passed_qc,
_ERR4085809.282,B,1.0,2021-02-21,passed_qc,
_ERR4085809.284,A,1.0,2021-02-21,passed_qc,
_ERR4085809.285,B,1.0,2021-02-21,passed_qc,
_ERR4085809.286,B,1.0,2021-02-21,passed_qc,
_ERR4085809.287,B.54,1.0,2021-02-21,passed_qc,
_ERR4085809.288,B.10,1.0,2021-02-21,passed_qc,
_ERR4085809.289,A,1.0,2021-02-21,passed_qc,
_ERR4085809.290,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.291,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.292,B.1.221,1.0,2021-02-21,passed_qc,
_ERR4085809.293,A.3,1.0,2021-02-21,passed_qc,
_ERR4085809.294,B.1.427,1.0,2021-02-21,passed_qc,
_ERR4085809.295,A,1.0,2021-02-21,passed_qc,
_ERR4085809.296,A,1.0,2021-02-21,passed_qc,
_ERR4085809.297,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.298,A.5,1.0,2021-02-21,passed_qc,
_ERR4085809.299,A,1.0,2021-02-21,passed_qc,
_ERR4085809.300,B,1.0,2021-02-21,passed_qc,
_ERR4085809.301,A,1.0,2021-02-21,passed_qc,
_ERR4085809.302,B.1.8,1.0,2021-02-21,passed_qc,
_ERR4085809.304,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.306,A,1.0,2021-02-21,passed_qc,
_ERR4085809.307,A,1.0,2021-02-21,passed_qc,
_ERR4085809.308,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.309,A,1.0,2021-02-21,passed_qc,
_ERR4085809.310,A,1.0,2021-02-21,passed_qc,
_ERR4085809.311,A,1.0,2021-02-21,passed_qc,
_ERR4085809.312,A.15,1.0,2021-02-21,passed_qc,
_ERR4085809.314,B.41,1.0,2021-02-21,passed_qc,
_ERR4085809.315,A,1.0,2021-02-21,passed_qc,
_ERR4085809.316,A,1.0,2021-02-21,passed_qc,
_ERR4085809.317,A,1.0,2021-02-21,passed_qc,
_ERR4085809.318,A,1.0,2021-02-21,passed_qc,
_ERR4085809.319,B,1.0,2021-02-21,passed_qc,
_ERR4085809.321,B,1.0,2021-02-21,passed_qc,
_ERR4085809.322,B.1.243,1.0,2021-02-21,passed_qc,
_ERR4085809.323,B,1.0,2021-02-21,passed_qc,
_ERR4085809.324,B,1.0,2021-02-21,passed_qc,
_ERR4085809.325,B.1.8,1.0,2021-02-21,passed_qc,
_ERR4085809.326,B,1.0,2021-02-21,passed_qc,
_ERR4085809.327,B.1.36,1.0,2021-02-21,passed_qc,
_ERR4085809.328,B.6,1.0,2021-02-21,passed_qc,
_ERR4085809.329,A,1.0,2021-02-21,passed_qc,
_ERR4085809.330,A,1.0,2021-02-21,passed_qc,
_ERR4085809.331,B.1.525,1.0,2021-02-21,passed_qc,
_ERR4085809.332,A,1.0,2021-02-21,passed_qc,
_ERR4085809.333,A,1.0,2021-02-21,passed_qc,
_ERR4085809.334,B.39,1.0,2021-02-21,passed_qc,
_ERR4085809.335,A,1.0,2021-02-21,passed_qc,
_ERR4085809.336,A,1.0,2021-02-21,passed_qc,
_ERR4085809.337,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.338,A,1.0,2021-02-21,passed_qc,
_ERR4085809.339,A,1.0,2021-02-21,passed_qc,
_ERR4085809.340,B,1.0,2021-02-21,passed_qc,
_ERR4085809.341,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.343,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.344,B.1.157,1.0,2021-02-21,passed_qc,
_ERR4085809.345,B,1.0,2021-02-21,passed_qc,
_ERR4085809.346,B,1.0,2021-02-21,passed_qc,
_ERR4085809.348,B,1.0,2021-02-21,passed_qc,
_ERR4085809.349,A,1.0,2021-02-21,passed_qc,
_ERR4085809.350,B,1.0,2021-02-21,passed_qc,
_ERR4085809.351,B,1.0,2021-02-21,passed_qc,
_ERR4085809.352,B.1.201,1.0,2021-02-21,passed_qc,
_ERR4085809.353,A,1.0,2021-02-21,passed_qc,
_ERR4085809.354,B.50,1.0,2021-02-21,passed_qc,
_ERR4085809.355,A,1.0,2021-02-21,passed_qc,
_ERR4085809.356,B,1.0,2021-02-21,passed_qc,
_ERR4085809.358,B,1.0,2021-02-21,passed_qc,
_ERR4085809.359,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.360,B,1.0,2021-02-21,passed_qc,
_ERR4085809.361,B,1.0,2021-02-21,passed_qc,
_ERR4085809.362,B.1.98,1.0,2021-02-21,passed_qc,
_ERR4085809.364,B,1.0,2021-02-21,passed_qc,
_ERR4085809.365,A,1.0,2021-02-21,passed_qc,
_ERR4085809.367,A,1.0,2021-02-21,passed_qc,
_ERR4085809.368,B.19,1.0,2021-02-21,passed_qc,
_ERR4085809.369,A,1.0,2021-02-21,passed_qc,
_ERR4085809.371,B,1.0,2021-02-21,passed_qc,
_ERR4085809.372,A,1.0,2021-02-21,passed_qc,
_ERR4085809.373,B.6.6,1.0,2021-02-21,passed_qc,
_ERR4085809.375,B,1.0,2021-02-21,passed_qc,
_ERR4085809.377,B,1.0,2021-02-21,passed_qc,
_ERR4085809.378,A,1.0,2021-02-21,passed_qc,
_ERR4085809.379,B.1.221,1.0,2021-02-21,passed_qc,
_ERR4085809.380,A,1.0,2021-02-21,passed_qc,
_ERR4085809.381,A,1.0,2021-02-21,passed_qc,
_ERR4085809.382,A,1.0,2021-02-21,passed_qc,
_ERR4085809.383,B,1.0,2021-02-21,passed_qc,
_ERR4085809.384,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.385,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.386,A,1.0,2021-02-21,passed_qc,
_ERR4085809.387,B.37,1.0,2021-02-21,passed_qc,
_ERR4085809.388,A,1.0,2021-02-21,passed_qc,
_ERR4085809.390,B.38,1.0,2021-02-21,passed_qc,
_ERR4085809.391,A,1.0,2021-02-21,passed_qc,
_ERR4085809.392,A,1.0,2021-02-21,passed_qc,
_ERR4085809.393,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.394,A,1.0,2021-02-21,passed_qc,
_ERR4085809.395,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.396,B,1.0,2021-02-21,passed_qc,
_ERR4085809.397,B.1.258,1.0,2021-02-21,passed_qc,
_ERR4085809.398,B,1.0,2021-02-21,passed_qc,
_ERR4085809.399,A,1.0,2021-02-21,passed_qc,
_ERR4085809.400,A.3,1.0,2021-02-21,passed_qc,
_ERR4085809.401,B,1.0,2021-02-21,passed_qc,
_ERR4085809.402,A.1,1.0,2021-02-21,passed_qc,
_ERR4085809.403,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.404,B.1.525,1.0,2021-02-21,passed_qc,
_ERR4085809.406,A.5,1.0,2021-02-21,passed_qc,
_ERR4085809.407,B,1.0,2021-02-21,passed_qc,
_ERR4085809.408,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.409,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.410,B,1.0,2021-02-21,passed_qc,
_ERR4085809.411,B.1.324,1.0,2021-02-21,passed_qc,
_ERR4085809.412,A.3,1.0,2021-02-21,passed_qc,
_ERR4085809.414,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.415,A,1.0,2021-02-21,passed_qc,
_ERR4085809.416,B.1.195,1.0,2021-02-21,passed_qc,
_ERR4085809.417,A,1.0,2021-02-21,passed_qc,
_ERR4085809.418,B,1.0,2021-02-21,passed_qc,
_ERR4085809.419,A,1.0,2021-02-21,passed_qc,
_ERR4085809.420,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.422,A,1.0,2021-02-21,passed_qc,
_ERR4085809.423,B.1.36,1.0,2021-02-21,passed_qc,
_ERR4085809.424,A,1.0,2021-02-21,passed_qc,
_ERR4085809.425,A,1.0,2021-02-21,passed_qc,
_ERR4085809.426,B,1.0,2021-02-21,passed_qc,
_ERR4085809.427,B,1.0,2021-02-21,passed_qc,
_ERR4085809.428,B,1.0,2021-02-21,passed_qc,
_ERR4085809.429,A,1.0,2021-02-21,passed_qc,
_ERR4085809.430,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.431,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.432,B.26,1.0,2021-02-21,passed_qc,
_ERR4085809.433,A,1.0,2021-02-21,passed_qc,
_ERR4085809.435,A,1.0,2021-02-21,passed_qc,
_ERR4085809.436,A,1.0,2021-02-21,passed_qc,
_ERR4085809.437,A,1.0,2021-02-21,passed_qc,
_ERR4085809.438,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.439,B.31,1.0,2021-02-21,passed_qc,
_ERR4085809.440,A,1.0,2021-02-21,passed_qc,
_ERR4085809.441,A,1.0,2021-02-21,passed_qc,
_ERR4085809.444,B.1.88,1.0,2021-02-21,passed_qc,
_ERR4085809.445,A.16,1.0,2021-02-21,passed_qc,
_ERR4085809.446,A,1.0,2021-02-21,passed_qc,
_ERR4085809.447,A,1.0,2021-02-21,passed_qc,
_ERR4085809.448,A,1.0,2021-02-21,passed_qc,
_ERR4085809.449,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.450,B,1.0,2021-02-21,passed_qc,
_ERR4085809.451,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.452,B,1.0,2021-02-21,passed_qc,
_ERR4085809.453,A,1.0,2021-02-21,passed_qc,
_ERR4085809.454,B,1.0,2021-02-21,passed_qc,
_ERR4085809.455,B.19,1.0,2021-02-21,passed_qc,
_ERR4085809.456,B.1.235,1.0,2021-02-21,passed_qc,
_ERR4085809.457,A,1.0,2021-02-21,passed_qc,
_ERR4085809.458,B,1.0,2021-02-21,passed_qc,
_ERR4085809.459,A,1.0,2021-02-21,passed_qc,
_ERR4085809.460,B,1.0,2021-02-21,passed_qc,
_ERR4085809.462,B,1.0,2021-02-21,passed_qc,
_ERR4085809.463,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4085809.464,B.3,1.0,2021-02-21,passed_qc,
_ERR4085809.465,B.40,1.0,2021-02-21,passed_qc,
_ERR4085809.466,B,1.0,2021-02-21,passed_qc,
_ERR4085809.467,A,1.0,2021-02-21,passed_qc,
_ERR4085809.468,A,1.0,2021-02-21,passed_qc,
_ERR4085809.469,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.470,B,1.0,2021-02-21,passed_qc,
_ERR4085809.471,A.2,1.0,2021-02-21,passed_qc,
_ERR4085809.472,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.473,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.474,A,1.0,2021-02-21,passed_qc,
_ERR4085809.476,B,1.0,2021-02-21,passed_qc,
_ERR4085809.477,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.478,B,1.0,2021-02-21,passed_qc,
_ERR4085809.479,A,1.0,2021-02-21,passed_qc,
_ERR4085809.481,B.1.243,1.0,2021-02-21,passed_qc,
_ERR4085809.482,A,1.0,2021-02-21,passed_qc,
_ERR4085809.483,A,1.0,2021-02-21,passed_qc,
_ERR4085809.484,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.485,B.1.105,1.0,2021-02-21,passed_qc,
_ERR4085809.486,B.6.3,1.0,2021-02-21,passed_qc,
_ERR4085809.487,B.1.525,1.0,2021-02-21,passed_qc,
_ERR4085809.488,B,1.0,2021-02-21,passed_qc,
_ERR4085809.489,B.1.376,1.0,2021-02-21,passed_qc,
_ERR4085809.490,A,1.0,2021-02-21,passed_qc,
_ERR4085809.491,A,1.0,2021-02-21,passed_qc,
_ERR4085809.492,B.1.112,1.0,2021-02-21,passed_qc,
_ERR4085809.493,B,1.0,2021-02-21,passed_qc,
_ERR4085809.494,A,1.0,2021-02-21,passed_qc,
_ERR4085809.495,B.1.215,1.0,2021-02-21,passed_qc,
_ERR4085809.496,B,1.0,2021-02-21,passed_qc,
_ERR4085809.497,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.498,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809.499,A,1.0,2021-02-21,passed_qc,
_ERR4085809.500,B.1.378,1.0,2021-02-21,passed_qc,
