taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5082561.39,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.40,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.41,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.42,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.43,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.44,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.45,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.46,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.47,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.48,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.49,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.50,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.51,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.52,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.53,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.54,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.55,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.56,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.57,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.58,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.59,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.60,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.61,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.62,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.63,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.64,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.65,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.66,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.67,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.68,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.69,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.70,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.71,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.72,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.73,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.74,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.75,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.76,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.77,B.1.177.11,1.0,2021-02-21,passed_qc,
_ERR5082561.78,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.79,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.80,B.1.177.18,1.0,2021-02-21,passed_qc,
_ERR5082561.81,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.82,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.83,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.84,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.85,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.86,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.87,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.88,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.89,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.90,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.91,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.92,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.93,B.1.177.14,1.0,2021-02-21,passed_qc,
_ERR5082561.94,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.95,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.96,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.97,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.98,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.99,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.100,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.101,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.102,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.103,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.104,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082561.105,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.106,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.107,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.108,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.109,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.110,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.113,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.114,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.115,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.116,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.117,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.118,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.119,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.120,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.123,B.1,1.0,2021-02-21,passed_qc,
_ERR5082561.124,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.125,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.126,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.127,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.128,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.129,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.130,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.131,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.132,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.133,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.134,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.135,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.136,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.137,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.138,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.139,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.140,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.141,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.142,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.143,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.144,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.145,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.146,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.147,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.148,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.149,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.150,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.151,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.152,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.153,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.154,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.155,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.156,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.157,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.158,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.159,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082561.160,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.161,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.162,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.163,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.164,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.165,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.166,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.167,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.168,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.169,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.170,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.171,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.172,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.173,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.174,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.175,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.176,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.177,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.178,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.179,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.180,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.181,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.182,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.183,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.184,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5082561.185,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.186,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.187,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.188,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.189,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.190,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.191,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.192,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.193,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.194,B.1.177.23,1.0,2021-02-21,passed_qc,
_ERR5082561.195,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.196,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.197,B.1.177.18,1.0,2021-02-21,passed_qc,
_ERR5082561.198,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.199,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.200,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.201,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.202,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.203,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.204,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.205,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.206,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.207,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.208,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.209,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.210,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.211,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.213,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.214,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.215,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.216,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.217,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.218,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.219,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.220,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.223,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.224,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.225,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.226,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.227,B.1.177.6,1.0,2021-02-21,passed_qc,
_ERR5082561.228,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.229,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.230,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.231,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.232,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.233,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.234,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.235,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.236,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5082561.237,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.238,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.239,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.240,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.241,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.242,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.243,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5082561.244,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.245,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.246,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.247,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.248,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.249,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.250,B.1.177.27,1.0,2021-02-21,passed_qc,
_ERR5082561.251,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.252,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.253,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.254,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.255,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.256,B.1.177.9,1.0,2021-02-21,passed_qc,
_ERR5082561.257,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.258,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.259,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.260,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.261,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.262,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.263,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.264,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.265,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.266,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.267,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.268,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.269,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.270,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.271,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.272,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.273,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.274,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.275,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.276,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.277,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.278,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.279,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.280,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.281,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.282,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.283,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.284,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.285,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.286,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.287,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.288,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.289,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.290,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.291,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.292,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.293,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.294,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.295,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.296,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.297,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.298,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.299,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.300,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.301,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.302,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.303,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.304,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.305,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.306,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.307,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.308,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.309,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.310,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.311,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.312,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.313,B.1.177.18,1.0,2021-02-21,passed_qc,
_ERR5082561.314,B.1,1.0,2021-02-21,passed_qc,
_ERR5082561.315,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.316,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.317,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.318,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.319,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.320,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.321,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.322,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.323,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.324,B.1.177.23,1.0,2021-02-21,passed_qc,
_ERR5082561.325,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.326,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.327,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.328,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.329,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.330,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.331,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.332,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.333,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.334,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.335,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.336,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.337,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.338,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.339,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.340,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.341,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.342,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.343,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.344,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.345,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.346,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.347,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.348,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.349,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.350,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.351,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.352,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.353,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.354,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.355,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.356,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.357,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.358,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.359,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.360,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.361,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.362,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.363,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.364,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.365,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.366,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.367,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.368,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.369,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.370,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.371,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.372,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.373,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.374,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.375,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.376,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.377,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.378,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.379,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.380,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.381,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.382,B.1.177.22,1.0,2021-02-21,passed_qc,
_ERR5082561.383,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.384,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.385,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082561.386,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.387,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.388,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.389,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.390,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.391,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.392,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.393,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082561.394,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.395,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.396,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.397,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.398,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.399,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082561.400,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.401,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.402,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.403,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.404,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.405,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082561.406,B.1.177,1.0,2021-02-21,passed_qc,
