taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4694400.180,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.181,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.182,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.183,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.184,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.185,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.186,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.187,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.188,B.1.1.1,1.0,2021-02-21,passed_qc,
_ERR4694400.189,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.190,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.191,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.192,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.193,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.194,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.195,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.196,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.197,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.198,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.199,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.200,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.201,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.202,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.203,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.204,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.205,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.206,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.207,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.208,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.209,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.210,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.211,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.212,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.213,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.214,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.215,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.216,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.217,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.218,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.219,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.220,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.221,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.222,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.223,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.224,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.225,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.226,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.227,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.228,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.229,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.230,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.231,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.232,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.233,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.234,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.235,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.236,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.237,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.238,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.239,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.240,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.241,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.242,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.243,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.244,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.245,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.246,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.247,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.248,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.249,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.250,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.251,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.252,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.253,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.254,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.255,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.256,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.257,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.258,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.259,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.260,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.261,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.262,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.263,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.264,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.265,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.266,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.267,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.268,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.269,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.270,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.271,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.272,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.273,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.274,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.275,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.276,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.277,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.278,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.279,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.280,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.281,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.282,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.283,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.284,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.285,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.286,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.287,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.288,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.289,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.290,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.291,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.292,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.293,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.294,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.295,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.296,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.297,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.298,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.299,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.300,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.301,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.302,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.303,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.304,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.305,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.306,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.307,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.308,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.309,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.310,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.311,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.312,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.313,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.314,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.315,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.316,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.317,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.318,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.319,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.320,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.321,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.322,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.323,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.324,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.325,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.326,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.327,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.328,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.329,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.330,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.331,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.332,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.333,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.334,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.335,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.336,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.337,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.338,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.339,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.340,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.341,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.342,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.343,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.344,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.345,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.346,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.347,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.348,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.349,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.350,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.351,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.352,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.353,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.354,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.355,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.356,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.357,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.358,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.359,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.360,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.361,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.362,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.363,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.364,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.365,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.366,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.367,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.368,B.1,1.0,2021-02-21,passed_qc,
_ERR4694400.369,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.370,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.371,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.372,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.373,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.374,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.375,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.376,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.377,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.378,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.379,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.380,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.381,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.382,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.383,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.384,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.385,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.386,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.387,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.388,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.389,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.390,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.391,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.392,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.393,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.394,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.395,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4694400.396,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.397,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.398,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.399,B.3.1,1.0,2021-02-21,passed_qc,
_ERR4694400.400,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.401,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.402,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.403,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.404,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.405,B.1,1.0,2021-02-21,passed_qc,
_ERR4694400.406,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.407,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.408,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.409,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.410,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.411,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.412,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.413,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.414,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.415,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.416,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.417,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.418,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.419,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.420,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.421,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.422,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.423,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.424,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.425,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.426,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.427,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.428,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.429,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.430,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.431,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.432,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.433,B.3,1.0,2021-02-21,passed_qc,
_ERR4694400.434,B.3,1.0,2021-02-21,passed_qc,
