taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5069624.80,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.81,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.82,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.83,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.84,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.85,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.86,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.87,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.88,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.89,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.90,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.91,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.92,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.93,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.94,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.95,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.96,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.97,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.98,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.99,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.100,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.101,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.102,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.103,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.104,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.105,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.106,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.107,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.108,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.109,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.110,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.111,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.112,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.113,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.114,B.1.247,1.0,2021-02-21,passed_qc,
_ERR5069624.115,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.116,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.117,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.118,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.119,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.120,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.121,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.122,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.123,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.124,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.125,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.126,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.127,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.128,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.129,B.1.509,1.0,2021-02-21,passed_qc,
_ERR5069624.130,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.131,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.132,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.133,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.134,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.135,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.136,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.137,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.138,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.139,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.140,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.141,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.142,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.143,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.144,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.145,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.146,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.147,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.148,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.149,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.150,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.151,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.152,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.153,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.154,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.155,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.156,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.157,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.158,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.159,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.160,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.161,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.162,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.163,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.164,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.165,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.166,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.167,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.168,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.169,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.170,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.171,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.172,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.173,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.174,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.175,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.176,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.177,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.178,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.179,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.180,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.181,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.182,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.183,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.184,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.185,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.186,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.187,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.188,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.189,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.190,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.191,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.192,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.193,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.194,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.195,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.196,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.197,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.198,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.199,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.200,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.201,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.202,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.203,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.204,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.205,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.206,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.207,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.208,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.209,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.210,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.211,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.212,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.213,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.214,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.215,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.216,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.217,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.218,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.219,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.220,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.221,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.222,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.223,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.224,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.225,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.226,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.227,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.228,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.229,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.230,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.231,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.232,B.1.397,1.0,2021-02-21,passed_qc,
_ERR5069624.233,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.234,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.235,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.236,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.237,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.238,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.239,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.240,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.241,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.242,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.243,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.244,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.245,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.246,B.1.247,1.0,2021-02-21,passed_qc,
_ERR5069624.247,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.248,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.249,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.250,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.251,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.252,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.253,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.254,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.255,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.256,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.257,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.258,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.259,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.260,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.261,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.262,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.263,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.264,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.265,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.266,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.267,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.268,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.269,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.270,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.271,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.272,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.273,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.274,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.275,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.276,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.277,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.278,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.279,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.280,B.1.247,1.0,2021-02-21,passed_qc,
_ERR5069624.281,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.282,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.283,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.284,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.285,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.286,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.287,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.288,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.289,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.290,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.291,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.292,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.293,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.294,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.295,B.1.36.17,1.0,2021-02-21,passed_qc,
_ERR5069624.296,B.1.367,1.0,2021-02-21,passed_qc,
_ERR5069624.297,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.298,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.299,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.300,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.301,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.302,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.303,B.1.247,1.0,2021-02-21,passed_qc,
_ERR5069624.304,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.305,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.306,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.307,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.308,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.309,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.310,B.1.179,1.0,2021-02-21,passed_qc,
_ERR5069624.311,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.312,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.313,B.1.367,1.0,2021-02-21,passed_qc,
_ERR5069624.314,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.315,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.316,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.317,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.318,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.319,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.320,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.321,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.322,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.323,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.324,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.325,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.326,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.327,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.328,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.329,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.330,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.331,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.332,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.333,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.334,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.335,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.336,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.337,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.338,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.339,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.340,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.341,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.342,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.343,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.344,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.345,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.346,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.347,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.348,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.349,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.350,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.351,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.352,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.353,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.354,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.355,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.356,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.357,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.358,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.359,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.360,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.361,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.362,B.1.247,1.0,2021-02-21,passed_qc,
_ERR5069624.363,B.1.367,1.0,2021-02-21,passed_qc,
_ERR5069624.364,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.365,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.366,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.367,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.368,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.369,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.370,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.371,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.372,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.373,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.374,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.375,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.376,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.377,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.378,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.379,B.1.225,1.0,2021-02-21,passed_qc,
_ERR5069624.380,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.381,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.382,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.383,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.384,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.385,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.386,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.387,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.388,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.389,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.390,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.391,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.392,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.393,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.394,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.395,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.396,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.397,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.398,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.399,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.400,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.401,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.402,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.403,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.404,B.1.241,1.0,2021-02-21,passed_qc,
_ERR5069624.405,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.406,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.407,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.408,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.409,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.410,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.411,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.412,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.413,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.414,B.1.356,1.0,2021-02-21,passed_qc,
_ERR5069624.415,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.416,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.417,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.418,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.419,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.420,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.421,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.422,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.423,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.424,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.425,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.426,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.427,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.428,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.429,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.430,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.431,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.432,B.1,1.0,2021-02-21,passed_qc,
_ERR5069624.433,B.1,1.0,2021-02-21,passed_qc,
