taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5062514.67,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.68,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.69,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.70,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.71,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.72,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.73,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.74,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.75,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.76,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.77,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.78,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.79,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.80,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.81,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.82,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.83,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.84,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5062514.85,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.86,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.87,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.88,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.89,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.90,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.91,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.92,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.93,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.94,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.95,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.96,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.97,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.98,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.99,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.100,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.101,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.102,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.103,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.104,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.105,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.106,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.107,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.108,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.109,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.110,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.113,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.114,B.1,1.0,2021-02-21,passed_qc,
_ERR5062514.115,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.116,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.117,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.118,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.119,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.120,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.123,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.124,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.125,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.126,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.127,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.128,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.129,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.130,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.131,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.132,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.133,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.134,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.135,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.136,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.137,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.138,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.139,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.140,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.141,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.142,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.143,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.144,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.145,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.146,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.147,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.148,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.149,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.150,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.151,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.152,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.153,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.154,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.155,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.156,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.157,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.158,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.159,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.160,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.161,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.162,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.163,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.164,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.165,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.166,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.167,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.168,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.169,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.170,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.171,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.172,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.173,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.174,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.175,B.1.1.313,1.0,2021-02-21,passed_qc,
_ERR5062514.176,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.177,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.178,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.179,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.180,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.181,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.182,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.183,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.184,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.185,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.186,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.187,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.188,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.189,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.190,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.191,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.192,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.193,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.194,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.195,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.196,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.197,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.198,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.199,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.200,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.201,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.202,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.203,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.204,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.205,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.206,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.207,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.208,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.209,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.210,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.213,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.214,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.215,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.216,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.217,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.218,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.219,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.220,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.223,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.224,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.225,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.226,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.227,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.228,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.229,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.230,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.231,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.232,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.233,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.234,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.235,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.236,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.237,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.238,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.239,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.240,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.241,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.242,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.243,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.244,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.245,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.246,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.247,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.248,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.249,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.250,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.251,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.252,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.253,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.254,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.255,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.256,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.257,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.258,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.259,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.260,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.261,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.262,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.263,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.264,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.265,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.266,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.267,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.268,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.269,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5062514.270,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.271,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.272,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.273,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.274,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.275,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.276,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.277,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.278,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.279,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.280,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.281,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.282,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.283,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.284,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.285,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.286,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.287,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.288,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.289,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.290,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.291,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.292,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.293,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.294,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.295,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.296,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.297,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.298,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.299,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.300,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.301,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.302,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.303,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.304,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.305,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.306,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.307,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.308,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.309,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.310,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.311,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.312,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.313,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.314,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.315,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.316,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.317,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.318,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.319,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.320,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.321,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.322,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.323,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.324,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.325,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.326,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.327,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5062514.328,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.329,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.330,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.331,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.332,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.333,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.334,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.335,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.336,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.337,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.338,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.339,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.340,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.341,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.342,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.343,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.344,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.345,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.346,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.347,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.348,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.349,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.350,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.351,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.352,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.353,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.354,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.355,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.356,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.357,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.358,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.359,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.360,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.361,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.362,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.363,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.364,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.365,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.366,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.367,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.368,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.369,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.370,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.371,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.372,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.373,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.374,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.375,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.376,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.377,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.378,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.379,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.380,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.381,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.382,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.383,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.384,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.385,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR5062514.386,B.1.1.307,1.0,2021-02-21,passed_qc,
