taxon,lineage,probability,pangoLEARN_version,status,note
_SRR13020989.55,B,1.0,2021-02-21,passed_qc,
_SRR13020989.56,B.1.1.38,1.0,2021-02-21,passed_qc,
_SRR13020989.57,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.58,B,1.0,2021-02-21,passed_qc,
_SRR13020989.59,B.1.400,1.0,2021-02-21,passed_qc,
_SRR13020989.60,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.61,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.62,B.1.1.294,1.0,2021-02-21,passed_qc,
_SRR13020989.63,B.1.453,1.0,2021-02-21,passed_qc,
_SRR13020989.64,B.1.1,1.0,2021-02-21,passed_qc,
_SRR13020989.65,B.1.509,1.0,2021-02-21,passed_qc,
_SRR13020989.66,A,1.0,2021-02-21,passed_qc,
_SRR13020989.67,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.68,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.69,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.70,B.1.235,1.0,2021-02-21,passed_qc,
_SRR13020989.71,B.1.1.1,1.0,2021-02-21,passed_qc,
_SRR13020989.72,B.1.12,1.0,2021-02-21,passed_qc,
_SRR13020989.73,B.1.366,1.0,2021-02-21,passed_qc,
_SRR13020989.74,B.1.221,1.0,2021-02-21,passed_qc,
_SRR13020989.75,B,1.0,2021-02-21,passed_qc,
_SRR13020989.76,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.77,B.1.525,1.0,2021-02-21,passed_qc,
_SRR13020989.78,B.1.421,1.0,2021-02-21,passed_qc,
_SRR13020989.79,B.1.142,1.0,2021-02-21,passed_qc,
_SRR13020989.80,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.81,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.82,A.4,1.0,2021-02-21,passed_qc,
_SRR13020989.83,B.1.1.38,1.0,2021-02-21,passed_qc,
_SRR13020989.84,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.85,B,1.0,2021-02-21,passed_qc,
_SRR13020989.86,B.1.177,1.0,2021-02-21,passed_qc,
_SRR13020989.87,A,1.0,2021-02-21,passed_qc,
_SRR13020989.88,B.1.221,1.0,2021-02-21,passed_qc,
_SRR13020989.89,B.1.1.89,1.0,2021-02-21,passed_qc,
_SRR13020989.90,B.1.267,1.0,2021-02-21,passed_qc,
_SRR13020989.91,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.92,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.93,B.1.1.91,1.0,2021-02-21,passed_qc,
_SRR13020989.94,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.95,B.1.1.281,1.0,2021-02-21,passed_qc,
_SRR13020989.96,B,1.0,2021-02-21,passed_qc,
_SRR13020989.97,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.98,B.1.235,1.0,2021-02-21,passed_qc,
_SRR13020989.99,B.1.1.296,1.0,2021-02-21,passed_qc,
_SRR13020989.100,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.101,A.23.1,1.0,2021-02-21,passed_qc,
_SRR13020989.102,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.103,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.104,B,1.0,2021-02-21,passed_qc,
_SRR13020989.105,B.1.1.311,1.0,2021-02-21,passed_qc,
_SRR13020989.106,B.1.1.132,1.0,2021-02-21,passed_qc,
_SRR13020989.107,B.1.1.10,1.0,2021-02-21,passed_qc,
_SRR13020989.108,B.1.260,1.0,2021-02-21,passed_qc,
_SRR13020989.109,B.1.1.171,1.0,2021-02-21,passed_qc,
_SRR13020989.110,B.1.91,1.0,2021-02-21,passed_qc,
_SRR13020989.111,B.6,1.0,2021-02-21,passed_qc,
_SRR13020989.112,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.113,C.16,1.0,2021-02-21,passed_qc,
_SRR13020989.114,B.1.1.291,1.0,2021-02-21,passed_qc,
_SRR13020989.115,B,1.0,2021-02-21,passed_qc,
_SRR13020989.116,B.1.1.240,1.0,2021-02-21,passed_qc,
_SRR13020989.117,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.118,B,1.0,2021-02-21,passed_qc,
_SRR13020989.119,B.1.1.289,1.0,2021-02-21,passed_qc,
_SRR13020989.120,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.121,B.1.331,1.0,2021-02-21,passed_qc,
_SRR13020989.122,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.123,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.124,B.1.8,1.0,2021-02-21,passed_qc,
_SRR13020989.125,B.6,1.0,2021-02-21,passed_qc,
_SRR13020989.126,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.127,B.1.356,1.0,2021-02-21,passed_qc,
_SRR13020989.128,B.1.258,1.0,2021-02-21,passed_qc,
_SRR13020989.129,A,1.0,2021-02-21,passed_qc,
_SRR13020989.130,B.1.157,1.0,2021-02-21,passed_qc,
_SRR13020989.131,B.1.1.151,1.0,2021-02-21,passed_qc,
_SRR13020989.132,B.1.243,1.0,2021-02-21,passed_qc,
_SRR13020989.133,A.16,1.0,2021-02-21,passed_qc,
_SRR13020989.134,B.1.1.302,1.0,2021-02-21,passed_qc,
_SRR13020989.135,A,1.0,2021-02-21,passed_qc,
_SRR13020989.136,B,1.0,2021-02-21,passed_qc,
_SRR13020989.137,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.138,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.139,B.1.1.311,1.0,2021-02-21,passed_qc,
_SRR13020989.140,D.2,1.0,2021-02-21,passed_qc,
_SRR13020989.141,B.1.258.11,1.0,2021-02-21,passed_qc,
_SRR13020989.142,B.1.1.227,1.0,2021-02-21,passed_qc,
_SRR13020989.143,B.1.146,1.0,2021-02-21,passed_qc,
_SRR13020989.144,B,1.0,2021-02-21,passed_qc,
_SRR13020989.145,B.1.1.267,1.0,2021-02-21,passed_qc,
_SRR13020989.146,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.147,B.1.1.314,1.0,2021-02-21,passed_qc,
_SRR13020989.148,B.1.398,1.0,2021-02-21,passed_qc,
_SRR13020989.149,B.1.235,1.0,2021-02-21,passed_qc,
_SRR13020989.150,B,1.0,2021-02-21,passed_qc,
_SRR13020989.151,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.152,A.1,1.0,2021-02-21,passed_qc,
_SRR13020989.153,B.1.1.261,1.0,2021-02-21,passed_qc,
_SRR13020989.154,B.1.1.303,1.0,2021-02-21,passed_qc,
_SRR13020989.155,B.1.366,1.0,2021-02-21,passed_qc,
_SRR13020989.156,D.2,1.0,2021-02-21,passed_qc,
_SRR13020989.157,B.1.1.163,1.0,2021-02-21,passed_qc,
_SRR13020989.158,B.1.36,1.0,2021-02-21,passed_qc,
_SRR13020989.159,B.1.1.143,1.0,2021-02-21,passed_qc,
_SRR13020989.160,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.161,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.162,B.1.1.161,1.0,2021-02-21,passed_qc,
_SRR13020989.163,B.1.1.28,1.0,2021-02-21,passed_qc,
_SRR13020989.164,B.1.1.240,1.0,2021-02-21,passed_qc,
_SRR13020989.165,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.166,A,1.0,2021-02-21,passed_qc,
_SRR13020989.167,D.2,1.0,2021-02-21,passed_qc,
_SRR13020989.168,B.1.137,1.0,2021-02-21,passed_qc,
_SRR13020989.169,B,1.0,2021-02-21,passed_qc,
_SRR13020989.170,B.1.160,1.0,2021-02-21,passed_qc,
_SRR13020989.171,B.4,1.0,2021-02-21,passed_qc,
_SRR13020989.172,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.173,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.174,B.1.258.11,1.0,2021-02-21,passed_qc,
_SRR13020989.175,B.1.1.200,1.0,2021-02-21,passed_qc,
_SRR13020989.176,B.1.8,1.0,2021-02-21,passed_qc,
_SRR13020989.177,B.1.1.311,1.0,2021-02-21,passed_qc,
_SRR13020989.178,B.1.1.289,1.0,2021-02-21,passed_qc,
_SRR13020989.179,B.1.473,1.0,2021-02-21,passed_qc,
_SRR13020989.180,B.1.240,1.0,2021-02-21,passed_qc,
_SRR13020989.181,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.182,B.1.1.70,1.0,2021-02-21,passed_qc,
_SRR13020989.183,B.1.23,1.0,2021-02-21,passed_qc,
_SRR13020989.184,B.1.1.267,1.0,2021-02-21,passed_qc,
_SRR13020989.185,B.1.36,1.0,2021-02-21,passed_qc,
_SRR13020989.186,B.1.1.161,1.0,2021-02-21,passed_qc,
_SRR13020989.187,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.188,B.1.1.279,1.0,2021-02-21,passed_qc,
_SRR13020989.189,B.1.1.301,1.0,2021-02-21,passed_qc,
_SRR13020989.190,B.1.142,1.0,2021-02-21,passed_qc,
_SRR13020989.191,B,1.0,2021-02-21,passed_qc,
_SRR13020989.192,B,1.0,2021-02-21,passed_qc,
_SRR13020989.193,B.1.258,1.0,2021-02-21,passed_qc,
_SRR13020989.194,B.1.324,1.0,2021-02-21,passed_qc,
_SRR13020989.195,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.196,B.1.241,1.0,2021-02-21,passed_qc,
_SRR13020989.197,B.1.142,1.0,2021-02-21,passed_qc,
_SRR13020989.198,B,1.0,2021-02-21,passed_qc,
_SRR13020989.199,B.1.356,1.0,2021-02-21,passed_qc,
_SRR13020989.200,B.1.1.286,1.0,2021-02-21,passed_qc,
_SRR13020989.201,B.40,1.0,2021-02-21,passed_qc,
_SRR13020989.202,B.1.1.277,1.0,2021-02-21,passed_qc,
_SRR13020989.203,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.204,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.205,B.40,1.0,2021-02-21,passed_qc,
_SRR13020989.206,B.1.157,1.0,2021-02-21,passed_qc,
_SRR13020989.207,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.208,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.209,B,1.0,2021-02-21,passed_qc,
_SRR13020989.210,D.2,1.0,2021-02-21,passed_qc,
_SRR13020989.211,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.212,B,1.0,2021-02-21,passed_qc,
_SRR13020989.213,A.2,1.0,2021-02-21,passed_qc,
_SRR13020989.214,B.1.1.32,1.0,2021-02-21,passed_qc,
_SRR13020989.215,B.1.1.314,1.0,2021-02-21,passed_qc,
_SRR13020989.216,B.1.1.296,1.0,2021-02-21,passed_qc,
_SRR13020989.217,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13020989.218,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.219,B.1.142,1.0,2021-02-21,passed_qc,
_SRR13020989.220,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.221,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.222,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.223,A.5,1.0,2021-02-21,passed_qc,
_SRR13020989.224,B.1.413,1.0,2021-02-21,passed_qc,
_SRR13020989.225,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.226,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.227,B.1.139,1.0,2021-02-21,passed_qc,
_SRR13020989.228,A.1,1.0,2021-02-21,passed_qc,
_SRR13020989.229,B.1.509,1.0,2021-02-21,passed_qc,
_SRR13020989.230,B.1.236,1.0,2021-02-21,passed_qc,
_SRR13020989.231,B.1.36,1.0,2021-02-21,passed_qc,
_SRR13020989.232,B.1.1.70,1.0,2021-02-21,passed_qc,
_SRR13020989.233,B.1.503,1.0,2021-02-21,passed_qc,
_SRR13020989.234,B,1.0,2021-02-21,passed_qc,
_SRR13020989.235,B.1.1.91,1.0,2021-02-21,passed_qc,
_SRR13020989.236,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.237,B.1.1,1.0,2021-02-21,passed_qc,
_SRR13020989.238,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.239,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.240,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.241,B.1.1.33,1.0,2021-02-21,passed_qc,
_SRR13020989.242,D.2,1.0,2021-02-21,passed_qc,
_SRR13020989.243,B.1.1.59,1.0,2021-02-21,passed_qc,
_SRR13020989.244,B.1.160,1.0,2021-02-21,passed_qc,
_SRR13020989.245,B.1.160,1.0,2021-02-21,passed_qc,
_SRR13020989.246,B.1.142,1.0,2021-02-21,passed_qc,
_SRR13020989.247,A,1.0,2021-02-21,passed_qc,
_SRR13020989.248,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.249,B.10,1.0,2021-02-21,passed_qc,
_SRR13020989.251,B.1.319,1.0,2021-02-21,passed_qc,
_SRR13020989.252,A,1.0,2021-02-21,passed_qc,
_SRR13020989.253,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.254,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.255,B.1.1,1.0,2021-02-21,passed_qc,
_SRR13020989.256,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.257,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.258,B.1.1.317,1.0,2021-02-21,passed_qc,
_SRR13020989.259,B.26,1.0,2021-02-21,passed_qc,
_SRR13020989.260,B,1.0,2021-02-21,passed_qc,
_SRR13020989.261,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.262,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.263,B.1.222,1.0,2021-02-21,passed_qc,
_SRR13020989.264,B.1.1.33,1.0,2021-02-21,passed_qc,
_SRR13020989.265,B.1.391,1.0,2021-02-21,passed_qc,
_SRR13020989.266,B.1.1.89,1.0,2021-02-21,passed_qc,
_SRR13020989.267,B.1.39,1.0,2021-02-21,passed_qc,
_SRR13020989.268,B.1.1.70,1.0,2021-02-21,passed_qc,
_SRR13020989.269,B.1.243,1.0,2021-02-21,passed_qc,
_SRR13020989.270,B.10,1.0,2021-02-21,passed_qc,
_SRR13020989.271,B.1.142,1.0,2021-02-21,passed_qc,
_SRR13020989.272,B.1.1.39,1.0,2021-02-21,passed_qc,
_SRR13020989.273,B.1.1.91,1.0,2021-02-21,passed_qc,
_SRR13020989.274,B.1.1.32,1.0,2021-02-21,passed_qc,
_SRR13020989.275,A.1,1.0,2021-02-21,passed_qc,
_SRR13020989.276,B.1.1.294,1.0,2021-02-21,passed_qc,
_SRR13020989.277,B.1.258.21,1.0,2021-02-21,passed_qc,
_SRR13020989.278,B.45,1.0,2021-02-21,passed_qc,
_SRR13020989.279,B,1.0,2021-02-21,passed_qc,
_SRR13020989.280,B.1.525,1.0,2021-02-21,passed_qc,
_SRR13020989.281,B.1.1.301,1.0,2021-02-21,passed_qc,
_SRR13020989.282,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.283,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.284,B.1.1.1,1.0,2021-02-21,passed_qc,
_SRR13020989.285,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.286,B.1.1.70,1.0,2021-02-21,passed_qc,
_SRR13020989.287,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.288,B.1.241,1.0,2021-02-21,passed_qc,
_SRR13020989.289,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.290,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.291,B.1.331,1.0,2021-02-21,passed_qc,
_SRR13020989.292,B.1.362,1.0,2021-02-21,passed_qc,
_SRR13020989.293,B.1.1.38,1.0,2021-02-21,passed_qc,
_SRR13020989.294,B.45,1.0,2021-02-21,passed_qc,
_SRR13020989.295,B.1.1.291,1.0,2021-02-21,passed_qc,
_SRR13020989.296,B.1.356,1.0,2021-02-21,passed_qc,
_SRR13020989.297,B.40,1.0,2021-02-21,passed_qc,
_SRR13020989.298,B.1.369,1.0,2021-02-21,passed_qc,
_SRR13020989.299,B.1.222,1.0,2021-02-21,passed_qc,
_SRR13020989.300,B.1.369,1.0,2021-02-21,passed_qc,
_SRR13020989.301,B.1.235,1.0,2021-02-21,passed_qc,
_SRR13020989.302,B.1.1.14,1.0,2021-02-21,passed_qc,
_SRR13020989.303,B.1.369,1.0,2021-02-21,passed_qc,
_SRR13020989.304,B.1.1.294,1.0,2021-02-21,passed_qc,
_SRR13020989.305,B.1.398,1.0,2021-02-21,passed_qc,
_SRR13020989.306,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.307,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.308,B.1.391,1.0,2021-02-21,passed_qc,
_SRR13020989.309,B.1.361,1.0,2021-02-21,passed_qc,
_SRR13020989.310,B.1.1.104,1.0,2021-02-21,passed_qc,
_SRR13020989.311,B.1.1,1.0,2021-02-21,passed_qc,
_SRR13020989.312,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.313,B.1.1.311,1.0,2021-02-21,passed_qc,
_SRR13020989.314,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.315,B.1.1.264,1.0,2021-02-21,passed_qc,
_SRR13020989.316,B.1.260,1.0,2021-02-21,passed_qc,
_SRR13020989.317,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.318,B.1.91,1.0,2021-02-21,passed_qc,
_SRR13020989.319,D.2,1.0,2021-02-21,passed_qc,
_SRR13020989.320,B.1.232,1.0,2021-02-21,passed_qc,
_SRR13020989.321,B.1.235,1.0,2021-02-21,passed_qc,
_SRR13020989.322,B.1.427,1.0,2021-02-21,passed_qc,
_SRR13020989.323,B.1.140,1.0,2021-02-21,passed_qc,
_SRR13020989.324,B.1.1.317,1.0,2021-02-21,passed_qc,
_SRR13020989.325,B.1.1.70,1.0,2021-02-21,passed_qc,
_SRR13020989.326,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.327,B.10,1.0,2021-02-21,passed_qc,
_SRR13020989.328,B.1.1,1.0,2021-02-21,passed_qc,
_SRR13020989.329,B.1.241,1.0,2021-02-21,passed_qc,
_SRR13020989.330,B,1.0,2021-02-21,passed_qc,
_SRR13020989.331,B.1.1.311,1.0,2021-02-21,passed_qc,
_SRR13020989.332,B.45,1.0,2021-02-21,passed_qc,
_SRR13020989.333,B.1.356,1.0,2021-02-21,passed_qc,
_SRR13020989.334,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.335,B.1.1.208,1.0,2021-02-21,passed_qc,
_SRR13020989.336,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.337,B,1.0,2021-02-21,passed_qc,
_SRR13020989.338,B.1.1.255,1.0,2021-02-21,passed_qc,
_SRR13020989.339,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.340,B.1.1.51,1.0,2021-02-21,passed_qc,
_SRR13020989.341,B.1.1.311,1.0,2021-02-21,passed_qc,
_SRR13020989.342,B.1.241,1.0,2021-02-21,passed_qc,
_SRR13020989.343,B.1.1,1.0,2021-02-21,passed_qc,
_SRR13020989.344,B,1.0,2021-02-21,passed_qc,
_SRR13020989.345,B.1.506,1.0,2021-02-21,passed_qc,
_SRR13020989.346,B.1.241,1.0,2021-02-21,passed_qc,
_SRR13020989.347,B.10,1.0,2021-02-21,passed_qc,
_SRR13020989.348,B,1.0,2021-02-21,passed_qc,
_SRR13020989.349,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.350,B.1.424,1.0,2021-02-21,passed_qc,
_SRR13020989.351,B.1.236,1.0,2021-02-21,passed_qc,
_SRR13020989.352,B,1.0,2021-02-21,passed_qc,
_SRR13020989.353,B.1.1.63,1.0,2021-02-21,passed_qc,
_SRR13020989.354,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.355,B.1.235,1.0,2021-02-21,passed_qc,
_SRR13020989.356,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.357,B.1.1.301,1.0,2021-02-21,passed_qc,
_SRR13020989.358,B,1.0,2021-02-21,passed_qc,
_SRR13020989.359,A.1,1.0,2021-02-21,passed_qc,
_SRR13020989.360,A,1.0,2021-02-21,passed_qc,
_SRR13020989.361,B.1.366,1.0,2021-02-21,passed_qc,
_SRR13020989.362,B.1.179,1.0,2021-02-21,passed_qc,
_SRR13020989.363,B.54,1.0,2021-02-21,passed_qc,
_SRR13020989.364,B.1.1.228,1.0,2021-02-21,passed_qc,
_SRR13020989.365,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.366,B.1.243,1.0,2021-02-21,passed_qc,
_SRR13020989.367,B,1.0,2021-02-21,passed_qc,
_SRR13020989.368,B.1.258.12,1.0,2021-02-21,passed_qc,
_SRR13020989.369,B.1.1.54,1.0,2021-02-21,passed_qc,
_SRR13020989.370,B,1.0,2021-02-21,passed_qc,
_SRR13020989.371,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.372,B.1.241,1.0,2021-02-21,passed_qc,
_SRR13020989.373,B,1.0,2021-02-21,passed_qc,
_SRR13020989.374,B.1.1.311,1.0,2021-02-21,passed_qc,
_SRR13020989.375,B.1.1.70,1.0,2021-02-21,passed_qc,
_SRR13020989.376,B.1.157,1.0,2021-02-21,passed_qc,
_SRR13020989.377,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.378,B.1.241,1.0,2021-02-21,passed_qc,
_SRR13020989.379,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.380,B,1.0,2021-02-21,passed_qc,
_SRR13020989.381,B.1.1.292,1.0,2021-02-21,passed_qc,
_SRR13020989.382,B,1.0,2021-02-21,passed_qc,
_SRR13020989.383,B.1.177.5,1.0,2021-02-21,passed_qc,
_SRR13020989.384,B.23,1.0,2021-02-21,passed_qc,
_SRR13020989.385,B.1.1.306,1.0,2021-02-21,passed_qc,
_SRR13020989.386,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.387,B.1.1.4,1.0,2021-02-21,passed_qc,
_SRR13020989.388,A,1.0,2021-02-21,passed_qc,
_SRR13020989.389,A,1.0,2021-02-21,passed_qc,
_SRR13020989.390,B.1.1.255,1.0,2021-02-21,passed_qc,
_SRR13020989.391,B.1.1.193,1.0,2021-02-21,passed_qc,
_SRR13020989.392,B,1.0,2021-02-21,passed_qc,
_SRR13020989.393,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.394,B.1.1.228,1.0,2021-02-21,passed_qc,
_SRR13020989.395,B.1.400,1.0,2021-02-21,passed_qc,
_SRR13020989.396,B.1.429,1.0,2021-02-21,passed_qc,
_SRR13020989.397,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.398,B,1.0,2021-02-21,passed_qc,
_SRR13020989.399,B.1.1.91,1.0,2021-02-21,passed_qc,
_SRR13020989.400,B.1.23,1.0,2021-02-21,passed_qc,
_SRR13020989.401,B.1.177.1,1.0,2021-02-21,passed_qc,
_SRR13020989.402,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.403,B.1.1.281,1.0,2021-02-21,passed_qc,
_SRR13020989.404,B.1.1.294,1.0,2021-02-21,passed_qc,
_SRR13020989.405,B.6,1.0,2021-02-21,passed_qc,
_SRR13020989.406,B.1.1.161,1.0,2021-02-21,passed_qc,
_SRR13020989.407,B.1.366,1.0,2021-02-21,passed_qc,
_SRR13020989.408,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.409,B,1.0,2021-02-21,passed_qc,
_SRR13020989.410,B.1.243,1.0,2021-02-21,passed_qc,
_SRR13020989.411,B.1.126,1.0,2021-02-21,passed_qc,
_SRR13020989.412,B.1.260,1.0,2021-02-21,passed_qc,
_SRR13020989.413,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.414,B.1.509,1.0,2021-02-21,passed_qc,
_SRR13020989.415,B.1.1.10,1.0,2021-02-21,passed_qc,
_SRR13020989.416,B.1,1.0,2021-02-21,passed_qc,
_SRR13020989.417,B.1.1.311,1.0,2021-02-21,passed_qc,
_SRR13020989.418,B.1.1.256,1.0,2021-02-21,passed_qc,
