taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5082556.53,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.54,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.55,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.56,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.57,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.58,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.59,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.60,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.61,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.62,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.63,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.64,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.65,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.66,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.67,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.68,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.69,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.70,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.71,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.72,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.73,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.74,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.75,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.76,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.77,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.78,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.79,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.80,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.81,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.82,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.83,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.84,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.85,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.86,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.87,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.88,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.89,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.90,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.91,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.92,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.93,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.94,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.95,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.96,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.97,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.98,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.99,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.100,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.101,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.102,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.103,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.104,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.105,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.106,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.107,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.108,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.109,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.110,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.113,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.114,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.115,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.116,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.117,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.118,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.119,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.120,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.123,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.124,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.125,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.126,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.127,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.128,B.1.177.24,1.0,2021-02-21,passed_qc,
_ERR5082556.129,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.130,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.131,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.132,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.133,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.134,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.135,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.136,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.137,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.138,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.139,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.140,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.141,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.142,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.143,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.144,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.145,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.146,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.147,B.1.177.23,1.0,2021-02-21,passed_qc,
_ERR5082556.148,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.149,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.150,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.151,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.152,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.153,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.154,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.155,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.156,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.157,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.158,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.159,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.160,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.161,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.162,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.163,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.164,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.165,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.166,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.167,B.1.177.2,1.0,2021-02-21,passed_qc,
_ERR5082556.168,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.169,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.170,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.171,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.172,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.173,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.174,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.175,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.176,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.177,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.178,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.179,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.180,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.181,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.182,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.183,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.184,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.185,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.186,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.187,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.188,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.189,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.190,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.191,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.192,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.193,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.194,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.195,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.196,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.197,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.198,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.199,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.200,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.201,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.202,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.203,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.204,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.205,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.206,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.207,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.208,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.209,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.210,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.213,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.214,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.215,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.216,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.217,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.218,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.219,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.220,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.222,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.223,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.224,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.225,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.226,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.227,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.228,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.229,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.230,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.231,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.232,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.233,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.234,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.235,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.236,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.237,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.238,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.239,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.240,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.241,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.242,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.243,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.244,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.245,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.246,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.247,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.248,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.249,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.250,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.251,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.252,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.253,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.254,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.255,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.256,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.257,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.258,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.259,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.260,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.261,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.262,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.263,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.264,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.265,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.266,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.267,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.268,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.269,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.270,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.271,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.272,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.273,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.274,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.275,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.276,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.277,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.278,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.279,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.280,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.281,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.282,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.283,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.284,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.285,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.286,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.287,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.288,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.289,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.290,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.291,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.292,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.293,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.294,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.295,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.296,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.297,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.298,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.299,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.300,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.301,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.302,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.303,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.304,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.305,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.306,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.307,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.308,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.309,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.310,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.311,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.312,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.313,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.314,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.315,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.316,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.317,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.318,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.319,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.320,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.321,B.1.177.23,1.0,2021-02-21,passed_qc,
_ERR5082556.322,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.323,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.324,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.325,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.326,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.327,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.328,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.329,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.330,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.331,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.332,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.333,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.334,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.335,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.336,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.337,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.338,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.339,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.340,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.341,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.342,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.343,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.344,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.345,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.346,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.347,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.348,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.349,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.350,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.351,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.352,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.353,B.1.177.13,1.0,2021-02-21,passed_qc,
_ERR5082556.354,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.355,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.356,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.357,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.358,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.359,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.360,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.361,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.362,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.363,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.364,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.365,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.366,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.367,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.368,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.369,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.370,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.371,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.372,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.373,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.374,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.375,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.376,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.377,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.378,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.379,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.380,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.381,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.382,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.383,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.384,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.385,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.386,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.387,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.388,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.389,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5082556.390,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.391,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082556.392,B.1.177.7,1.0,2021-02-21,passed_qc,
